name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1562661887270
measured_at recorded_at accuracy value_x value_y value_z
185908234527730 185908238962239 0 0.9588555 2.329802 -5.3316402
185908244642887 185908249101407 0 0.5556532 2.54392 -5.4456234
185908254758095 185908259824012 0 0.22009514 2.850716 -5.5814447
185908264873251 185908269893440 0 -0.004675476 3.2491245 -5.741234
185908274988459 185908279420056 0 -0.07764605 3.6560555 -5.9303184
185908285103616 185908289206098 0 -0.061667114 4.057127 -6.2067537
185908295218824 185908299734120 0 -0.024915548 4.494418 -6.597173
185908305333980 185908310831830 0 -0.036100835 5.0116034 -7.048312
185908315449189 185908320090737 0 -0.1474209 5.698166 -7.399317
185908325564345 185908329906155 0 -0.25980622 6.4017725 -7.5292788
185908335679553 185908339805270 0 -0.21719572 6.5354624 -7.3886642
185908345794709 185908351546834 0 -0.021187235 6.331465 -7.06802
185908355909918 185908360551522 0 0.25684652 5.9516983 -6.742049
185908366025074 185908370070377 0 0.5402066 5.652892 -6.514615
185908376140282 185908380568139 0 0.6504614 5.706688 -6.4389815
185908386255439 185908392549129 0 0.5599139 5.6699367 -6.395306
185908396370647 185908401089287 0 0.35112226 5.3018885 -6.1811886
185908406485803 185908410911996 0 0.22009483 4.6781764 -5.724723
185908416601012 185908421569184 0 0.22755164 4.150338 -5.0397587
185908426716168 185908431565435 0 0.31916428 3.66298 -4.1689053
185908436831376 185908441613770 0 0.50984645 3.2065148 -3.3230863
185908446946532 185908451780906 0 0.8017286 2.7820072 -2.8149552
185908457061741 185908461783355 0 1.1559287 2.4405904 -2.7121572
185908467176897 185908471824606 0 1.4920194 2.2552342 -2.895383
185908477292105 185908481768982 0 1.694952 2.250441 -3.1313386
185908487407262 185908492054400 0 1.7482152 2.1742747 -3.3390653
185908497522418 185908501450547 0 1.6661899 2.092782 -3.6884718
185908507637626 185908511894350 0 1.5229119 1.8387166 -4.336152
185908517752782 185908521833778 0 1.3817644 1.0056806 -5.13723
185908527867991 185908531745445 0 1.3146529 0.05919399 -5.914872
185908537983147 185908542109405 0 1.3988086 -0.43668616 -6.589717
185908548098355 185908552184875 0 1.6076002 -0.5906167 -7.0547047
185908558213512 185908562364511 0 1.8408929 -0.48994923 -7.2501802
185908568328720 185908572339304 0 2.0369015 -0.19913226 -7.2400603
185908578443876 185908582941128 0 2.158874 0.25094163 -7.172416
185908588559084 185908592986545 0 2.1594067 0.7665292 -7.250713
185908598674241 185908602710661 0 1.9937582 1.0893041 -7.5367365
185908608789449 185908612671964 0 1.7077348 1.2192663 -7.955385
185908618904553 185908622817850 0 1.4169179 1.127121 -8.358587
185908629019605 185908632978581 0 1.2267684 0.8181946 -8.681894
185908639134709 185908643592852 0 1.221442 0.41872084 -8.970049
185908649249762 185908653124103 0 1.3498063 -0.103790894 -9.187895
185908659364866 185908663627594 0 1.478175 -0.63216925 -9.253939
185908669479918 185908673408064 0 1.5538088 -0.8377652 -9.202273
185908679594970 185908683495356 0 1.6374321 -0.6305715 -9.119715
185908689710074 185908693440462 0 1.7844384 -0.33229768 -9.027571
185908699825126 185908703867754 0 1.90215 -0.099537656 -8.933826
185908709940178 185908714772235 0 1.8728552 0.010184444 -8.885357
185908720055282 185908724014527 0 1.6496826 -0.07450405 -8.8709755
185908730170334 185908733982393 0 1.2539372 -0.31898206 -8.91625
185908740285439 185908744280571 0 0.74314344 -0.68383485 -9.019581
185908750400491 185908754724061 0 0.2627096 -0.758936 -9.13889
185908760515543 185908764722708 0 -0.06326102 -0.60979915 -9.1309
185908770630647 185908776058543 0 -0.24009475 -0.46492332 -8.867247
185908780745699 185908784902971 0 -0.33330527 -0.45799917 -8.348463
185908790860803 185908794739274 0 -0.45687583 -0.5618624 -7.741264
185908800975855 185908804807764 0 -0.7072127 -0.6785088 -7.2427206
185908811090907 185908815199484 0 -1.0592823 -0.7131299 -6.9231415
185908821206012 185908826389798 0 -1.4193413 -0.717391 -6.690914
185908831321064 185908835207611 0 -1.6755371 -0.7285763 -6.4778614
185908841436168 185908845468289 0 -1.7479751 -0.8090037 -6.2088823
185908851551220 185908855767613 0 -1.668613 -0.9831744 -5.930316
185908861666272 185908865843604 0 -1.4113517 -1.0167302 -5.6986213
185908871781376 185908875719803 0 -0.99749684 -0.924585 -5.503678
185908881896428 185908886446210 0 -0.42917874 -1.0305787 -5.372118
185908892011532 185908896147617 0 0.16257516 -1.1301808 -5.498884
185908902126584 185908906098712 0 0.51304686 -0.98317456 -5.753482
185908912241637 185908916721473 0 0.5700385 -0.9299114 -5.78331
185908922356741 185908926376839 0 0.48428482 -1.0657325 -5.669859
185908932471793 185908936869392 0 0.44806588 -1.2457621 -5.5372334
185908942586897 185908946679862 0 0.6339544 -1.4620106 -5.4610667
185908952701949 185908956686165 0 1.1399546 -1.5855813 -5.5787783
185908962817001 185908967061583 0 1.9442286 -1.5669391 -5.8360395
185908972932105 185908979345021 0 2.7868521 -1.4966319 -6.058147
185908983047157 185908987143199 0 3.465425 -1.4359119 -6.1806526
185908993162209 185908997089919 0 3.9815454 -1.6436384 -6.224328
185909003277314 185909007198618 0 4.390074 -2.1475081 -6.1934357
185909013392366 185909017859400 0 4.776232 -2.6822703 -6.110345
185909023507470 185909027643516 0 5.2289686 -2.9389987 -5.985709
185909033622522 185909037838204 0 5.776514 -2.9709568 -5.913804
185909043737574 185909047907997 0 6.2665358 -2.8990517 -5.9894376
185909053852678 185909057635237 0 6.4992957 -2.7776117 -6.1982293
185909063967730 185909068221488 0 6.456685 -2.8228855 -6.3090167
185909074082834 185909078312687 0 6.2521544 -3.0982559 -6.211545
185909084197887 185909088368730 0 5.973588 -3.2985256 -6.027787
185909094312939 185909098258627 0 5.6683903 -3.1967928 -5.773189
185909104428043 185909108149930 0 5.3552027 -3.0583088 -5.4413595
185909114543043 185909118530764 0 5.1235075 -2.8282118 -5.1015406
185909124657991 185909128724776 0 4.9978065 -2.408498 -4.824572
185909134772939 185909138759725 0 4.9429455 -2.126736 -4.6876855
185909144887887 185909150247434 0 5.007394 -2.0713422 -4.880498
185909155002834 185909160130664 0 5.1975436 -2.0798643 -5.391292
185909165117782 185909170031551 0 5.4723816 -1.996774 -5.850421
185909175232730 185909179388010 0 5.7994175 -1.9419129 -6.0011554
185909185347678 185909189495823 0 6.1312475 -1.9930456 -5.7742543
185909195462626 185909200071502 0 6.37253 -1.6990328 -5.3225827
185909205577574 185909211660201 0 6.441772 -1.087039 -4.860258
185909215692470 185909220383014 0 6.2947655 -0.5581357 -4.4767637
185909225807418 185909230594525 0 6.045494 -0.5762452 -4.295136
185909235922366 185909240580672 0 5.8926287 -0.6747821 -4.331355
185909246037314 185909250915309 0 5.9474897 -0.49208948 -4.3563886
185909256152262 185909260227289 0 6.224991 -0.058527254 -4.209382
185909266267209 185909270605988 0 6.7261972 0.53429186 -3.9105754
185909276382157 185909280945833 0 7.324876 1.0940878 -3.6735544
185909286497105 185909290731511 0 7.753644 1.5180626 -3.5126996
185909296612053 185909300914116 0 7.8223534 1.6618731 -3.335866
185909306727001 185909312294117 0 7.447913 1.449353 -3.0636911
185909316841949 185909321611462 0 6.7214036 0.99768126 -2.8101583
185909326956845 185909331266358 0 5.8132668 0.54973793 -2.7409163
185909337071793 185909341544953 0 4.982361 0.20991886 -2.8916507
185909347186741 185909352879121 0 4.5131125 0.21204934 -3.0189497
185909357301689 185909361367611 0 4.517906 0.5055294 -2.8921833
185909367416637 185909371540633 0 4.932294 0.9593316 -2.540114
185909377531584 185909381994384 0 5.595953 1.496757 -2.0245264
185909387646532 185909393985427 0 6.3560185 2.079456 -1.5179935
185909397761480 185909402148188 0 7.0617557 2.680797 -1.2053386
185909407876428 185909412225221 0 7.502242 3.0903912 -1.0823007
185909417991376 185909422009284 0 7.509699 3.2331362 -1.0876269
185909428106272 185909432034129 0 6.960023 2.8240752 -1.2404923
185909438221220 185909442267255 0 5.9602733 1.7811822 -1.536103
185909448336168 185909452069339 0 5.007395 0.54334587 -1.8684652
185909458451116 185909462193090 0 4.65426 -0.23642707 -2.0058842
185909468566064 185909472335643 0 4.8987384 -0.57731146 -1.8578124
185909478681012 185909482461165 0 5.4627953 -0.59755147 -1.5867028
185909488795959 185909492616062 0 6.201023 -0.3749115 -1.3528775
185909498910907 185909503591376 0 6.9797306 -0.03029874 -1.2064037
185909509025855 185909513992939 0 7.661499 0.39740452 -1.2133279
185909519140803 185909524000805 0 8.130215 0.7904867 -1.386966
185909529255751 185909533031014 0 8.347528 1.0408237 -1.7997555
185909539370647 185909544607942 0 8.376823 1.0472151 -2.3957703
185909549485595 185909554109818 0 8.345398 0.8474782 -3.0503747
185909559600543 185909564078830 0 8.338474 0.5231054 -3.669293
185909569715491 185909573561747 0 8.395466 0.35532638 -4.120432
185909579830439 185909584125811 0 8.419967 0.42563373 -4.16251
185909589945387 185909594423572 0 8.251656 0.6727748 -3.6192255
185909600060334 185909604502479 0 7.863367 0.689819 -2.5640821
185909610175282 185909614471803 0 7.516624 0.43788415 -1.4860352
185909620290543 185909625298106 0 7.483068 0.29939982 -0.949675
185909630406064 185909635648003 0 7.745655 0.2839535 -1.0641909
185909640521584 185909644973629 0 8.058843 0.3388145 -1.63677
185909650637105 185909654513734 0 8.142998 0.40219766 -2.4847198
185909660752626 185909665217642 0 7.8388634 0.4485412 -3.4008482
185909670868147 185909676229414 0 7.124071 0.73296654 -4.254657
185909680983668 185909685245248 0 5.955477 1.1638656 -4.8698463
185909691099189 185909694931551 0 4.407649 1.7545543 -5.1212487
185909701214709 185909705619364 0 2.7836552 2.7388577 -4.96572
185909711330230 185909715827022 0 1.4318357 4.0059886 -4.548137
185909721445751 185909726137752 0 0.6307576 5.1665936 -4.171566
185909731561272 185909735469680 0 0.430488 5.9042883 -3.98408
185909741676793 185909746468379 0 0.7191744 6.0433054 -3.947861
185909751792314 185909756226557 0 1.3775072 5.784979 -4.050659
185909761907834 185909766541558 0 2.1769876 5.0446205 -4.2322865
185909772023355 185909777246559 0 2.9397163 4.0949383 -4.3175073
185909782138876 185909786687445 0 3.5293396 3.355113 -4.2578526
185909792254397 185909796627863 0 3.7711544 2.8917232 -4.2328186
185909802369918 185909807264948 0 3.6656933 2.729803 -4.496472
185909812485439 185909816770209 0 3.2672846 2.8640263 -4.94335
185909822600959 185909827260679 0 2.5977666 3.1559086 -5.320986
185909832716480 185909837272242 0 1.9170632 3.5947971 -5.4759817
185909842832001 185909847289431 0 1.4233136 3.9761615 -5.444556
185909852947522 185909856881775 0 1.2091956 4.133288 -5.342291
185909863063043 185909867761881 0 1.3290378 4.036349 -5.1904907
185909873178564 185909878580684 0 1.7008147 3.6549845 -4.998211
185909883294084 185909887853706 0 2.2712634 2.9668243 -4.800605
185909893409605 185909898324748 0 2.8992362 2.3825274 -4.8293667
185909903525126 185909910101260 0 3.3152215 2.064546 -5.1287055
185909913640647 185909918236104 0 3.3359942 2.1007652 -5.547887
185909923756168 185909928376730 0 3.108028 2.4070282 -5.959611
185909933871689 185909937817461 0 2.7602193 2.8997126 -6.2339163
185909943987209 185909947915222 0 2.2622087 3.2086391 -6.392641
185909954102730 185909958175952 0 1.7476864 3.2358031 -6.4022284
185909964218251 185909969200224 0 1.3716483 3.129277 -6.2397757
185909974333772 185909978817413 0 1.2006736 2.8757443 -5.9329796
185909984449293 185909988887674 0 1.1591282 2.6680179 -5.5628004
185909994564814 185909998910435 0 1.1719112 2.4677482 -5.1478806
185910004680334 185910009346218 0 1.1740417 2.3969083 -4.715916
185910014795855 185910019120281 0 1.0856249 2.410224 -4.271701
185910024911376 185910029290647 0 0.9125197 2.2307272 -3.8418674
185910035026897 185910039513304 0 0.7154459 1.8775924 -3.525484
185910045142418 185910049105128 0 0.44753212 1.4813144 -3.3571723
185910055257939 185910060021327 0 0.050188813 1.1920954 -3.2847342
185910065373459 185910069763099 0 -0.4414303 1.1979543 -3.2559724
185910075488980 185910079988100 0 -0.9543547 1.5201964 -3.232004
185910085604501 185910089576174 0 -1.4156139 2.239782 -3.2948544
185910095720022 185910100637581 0 -1.7975109 3.1132982 -3.4871345
185910105835543 185910110238832 0 -2.0020413 3.5681658 -3.7412
185910115951012 185910120154510 0 -1.8779383 3.2203572 -4.081019
185910126066637 185910130056959 0 -1.2712706 2.3777337 -4.541745
185910136182262 185910140291595 0 -0.197485 1.8919735 -5.019516
185910146297834 185910150674825 0 1.0989407 1.8743966 -5.4339037
185910156413459 185910160561233 0 2.3186674 1.9409757 -5.8189964
185910166529084 185910170502536 0 3.0707436 1.7050197 -6.1556196
185910176644657 185910181665974 0 3.2401204 1.2682617 -6.4522953
185910186760282 185910191263944 0 3.0073602 0.8277753 -6.618477
185910196875907 185910201264362 0 2.5588841 0.41764885 -6.541245
185910206991480 185910210706081 0 2.041699 0.2408151 -6.3031588
185910217107105 185910221461708 0 1.5601999 0.2818278 -6.0331144
185910227222730 185910231654104 0 1.1894882 0.39527833 -5.877586
185910237338303 185910241896866 0 0.99827325 0.53429526 -5.909544
185910247453928 185910251387908 0 0.97483754 0.7409564 -6.191306
185910257569553 185910261822909 0 1.0243723 1.0402954 -6.7505693
185910267685126 185910272111556 0 1.0520692 1.3092744 -7.382271
185910277800751 185910282480255 0 1.0888207 1.3524177 -7.823822
185910287916376 185910291922079 0 1.1159849 1.0376322 -8.024624
185910298032001 185910302540570 0 1.007328 0.43309522 -8.026754
185910308147574 185910312712446 0 0.66005206 -0.24228184 -7.9346094
185910318263199 185910322629374 0 0.18228139 -0.65826726 -7.941534
185910328378824 185910332459427 0 -0.35354614 -0.8079368 -8.146597
185910338494397 185910343059636 0 -0.8377085 -0.63642937 -8.5183735
185910348610022 185910352995054 0 -1.0896434 -0.2891534 -8.86565
185910358725647 185910363016357 0 -1.0832517 0.060785674 -8.99508
185910368841220 185910372758650 0 -0.8488937 0.36118996 -8.916782
185910378956845 185910382977140 0 -0.5303799 0.48902163 -8.646206
185910389072470 185910392874485 0 -0.22251874 0.28662154 -8.250461
185910399188043 185910403804434 0 0.011306578 -0.3131218 -7.9085107
185910409303668 185910413094435 0 0.0954624 -1.0827746 -7.7748203
185910419419293 185910423186571 0 0.05604764 -1.6702676 -7.8637695
185910429534866 185910433355635 0 -0.132504 -1.7959685 -7.8589764
185910439650491 185910444263032 0 -0.47338834 -1.5546864 -7.6544456
185910449766116 185910453466158 0 -0.93518007 -1.3251221 -7.2049046
185910459881689 185910463683190 0 -1.399635 -1.2036821 -6.605694
185910469997314 185910473786837 0 -1.7580962 -1.2494884 -6.0794535
185910480112939 185910484156005 0 -1.8470457 -1.163202 -5.7023497
185910490228512 185910493997881 0 -1.5658162 -0.91126716 -5.387032
185910500344137 185910504394600 0 -0.920799 -0.84788406 -5.175577
185910510459762 185910514801997 0 0.002784431 -0.8910272 -5.2954197
185910520575334 185910524478613 0 0.92477 -0.8542756 -5.6837077
185910530690959 185910535665020 0 1.5692544 -0.924583 -6.0592136
185910540806584 185910544674448 0 1.8861704 -0.95387775 -6.2530913
185910550922157 185910555073980 0 1.9623368 -0.8952882 -6.1268578
185910561037782 185910564931585 0 1.8914967 -0.86386293 -5.7641354
185910571153407 185910574921534 0 1.7908292 -0.9096693 -5.3481503
185910581269032 185910585098775 0 1.7817745 -0.9970209 -5.0844975
185910591384605 185910595062318 0 1.9889684 -1.0305767 -5.058931
185910601500230 185910605541850 0 2.5104146 -1.0795788 -5.2155247
185910611615855 185910615658570 0 3.3130908 -1.3086104 -5.4866343
185910621731168 185910625677894 0 4.216434 -1.6660063 -5.796093
185910631846428 185910636025707 0 5.0340242 -2.1054275 -5.9963627
185910641961741 185910646549771 0 5.7099333 -2.5709476 -5.9841123
185910652077001 185910656182480 0 6.217531 -3.0375323 -5.7151337
185910662192262 185910666000658 0 6.489173 -3.4402013 -5.268255
185910672307574 185910676153524 0 6.6084824 -3.8034563 -4.713786
185910682422834 185910686499827 0 6.673996 -4.145406 -4.1561203
185910692538095 185910696322328 0 6.6926384 -4.26365 -3.716167
185910702653407 185910706696912 0 6.5839815 -3.9627128 -3.554247
185910712768668 185910716730090 0 6.2974253 -3.3384683 -3.7236238
185910722883928 185910727202747 0 5.848417 -2.7786725 -4.1433377
185910732999241 185910737119259 0 5.2966104 -2.4431143 -4.6328263
185910743114501 185910747203895 0 4.6989975 -2.3648176 -5.0062013
185910753229762 185910757090667 0 4.239869 -2.420744 -5.086096
185910763345074 185910767102804 0 4.028947 -2.3397837 -4.8437486
185910773460334 185910777100877 0 4.030012 -2.0931754 -4.4096537
185910783575595 185910787575879 0 4.1929975 -1.7240614 -3.9691672
185910793690907 185910797991400 0 4.5051193 -1.3916992 -3.636272
185910803806168 185910807577964 0 5.028164 -1.1323075 -3.447188
185910813921428 185910817753798 0 5.818589 -0.64441675 -3.376348
185910824036741 185910828032289 0 6.869472 0.030427717 -3.316693
185910834152001 185910838206248 0 8.001847 0.54495 -3.2234826
185910844267262 185910848076041 0 9.015978 0.7169901 -3.130272
185910854382574 185910858155365 0 9.724911 0.5428195 -3.089792
185910864497834 185910868354689 0 9.996021 0.046406753 -3.1105647
185910874613095 185910878600471 0 9.63969 -0.7498777 -3.180872
185910884728407 185910888691201 0 8.7331505 -1.4273852 -3.179807
185910894843668 185910898808494 0 7.768554 -1.5791852 -3.0051036
185910904958928 185910908737349 0 7.236455 -1.2058104 -2.7414508
185910915074241 185910918853808 0 7.248173 -0.63855755 -2.4474382
185910925189501 185910929178080 0 7.6465816 0.049070045 -2.0820527
185910935304762 185910939293706 0 8.199453 0.8043419 -1.6847095
185910945420074 185910949162040 0 8.656452 1.3960958 -1.4088063
185910955535334 185910959614750 0 8.765641 1.7028917 -1.316661
185910965650595 185910969937563 0 8.436475 1.6773255 -1.3928274
185910975765907 185910979598398 0 7.6796045 1.2405673 -1.6085432
185910985881168 185910989848555 0 6.658017 0.54867876 -1.8530211
185910995996428 185911000020327 0 5.6896925 -0.16025409 -2.012278
185911006111741 185911010083036 0 5.1144505 -0.52244365 -2.0548887
185911016227001 185911020301110 0 5.0478716 -0.5506731 -1.9552865
185911026342262 185911032072153 0 5.3583956 -0.43402675 -1.7401032
185911036457574 185911040756997 0 5.905941 -0.23588774 -1.5084085
185911046572834 185911050772155 0 6.64044 0.06504925 -1.4189262
185911056688095 185911060747468 0 7.509162 0.52257997 -1.5281157
185911066803407 185911070994709 0 8.294262 0.9337717 -1.8413033
185911076918668 185911082005804 0 8.717704 1.1026161 -2.2791266
185911087033928 185911091448096 0 8.64793 0.97425175 -2.6770024
185911097149241 185911101502472 0 8.205313 0.5998117 -2.9635584
185911107264501 185911111267525 0 7.6284714 0.15240099 -3.1222825
185911117379918 185911121916901 0 7.1080904 -0.14693804 -2.9369268
185911127495699 185911132918882 0 6.6596146 -0.19221172 -2.3345203
185911137611532 185911142043883 0 6.3171325 -0.21298434 -1.6602087
185911147727366 185911152143050 0 6.297425 -0.23748538 -1.3315749
185911157843199 185911162184666 0 6.7160735 -0.104860045 -1.4663308
185911167959032 185911172336802 0 7.438322 0.18329376 -1.9797876
185911178074814 185911182468678 0 8.137668 0.40966228 -2.6684809
185911188190647 185911193596440 0 8.529686 0.55453813 -3.3401294
185911198306480 185911202518993 0 8.473227 0.67970663 -3.8434663
185911208422314 185911212749983 0 7.9576387 0.8501488 -3.9606452
185911218538147 185911222805818 0 7.029261 1.0014163 -3.5419967
185911228653928 185911233064985 0 5.9240503 0.96572995 -2.8650217
185911238769762 185911243044466 0 5.03562 0.92365205 -2.3004322
185911248885595 185911253252331 0 4.562111 1.2054143 -2.0602152
185911259001428 185911265528530 0 4.3639717 1.6570859 -2.1214678
185911269117262 185911272990614 0 4.255315 2.2094252 -2.4000344
185911279233043 185911283320147 0 4.180746 2.8107667 -2.7931166
185911289348876 185911293527752 0 4.0332074 3.4685667 -3.135066
185911299464709 185911303546763 0 3.607102 4.0230365 -3.2804747
185911309580543 185911313298379 0 2.9045606 4.3948135 -3.2154937
185911319696376 185911323642234 0 2.057676 4.6765757 -2.9331985
185911329812157 185911333594370 0 1.3828316 4.94662 -2.4969733
185911339927991 185911344965309 0 1.1692462 4.8720512 -2.0149417
185911350043824 185911354357185 0 1.4446168 4.4416847 -1.6122719
185911360159657 185911365601197 0 2.0816443 3.896803 -1.4317098
185911370275491 185911374034583 0 2.7186718 3.3039837 -1.4796467
185911380391272 185911385334480 0 3.1362553 2.8246152 -1.8018888
185911390507105 185911395483231 0 3.2347922 2.6999793 -2.3228025
185911400622939 185911405073075 0 3.0254679 2.9971879 -2.9118934
185911410738772 185911415880837 0 2.616939 3.523428 -3.488201
185911420854605 185911425449952 0 2.180181 4.0624514 -3.9579825
185911430970387 185911435524016 0 1.9426274 4.455001 -4.3659782
185911441086220 185911445562090 0 1.9452906 4.6930876 -4.768115
185911451202053 185911454969851 0 2.0550127 4.801212 -5.100477
185911461317887 185911465692665 0 2.1908338 4.7644606 -5.3273787
185911471433720 185911476177926 0 2.312274 4.5535383 -5.4802437
185911481549501 185911485843761 0 2.3383727 4.242481 -5.662404
185911491665334 185911495989959 0 2.330916 4.0826917 -5.8147364
185911501781168 185911506112044 0 2.2648697 4.1684456 -5.9590797
185911511897001 185911517190430 0 2.2100086 4.0363526 -6.032583
185911522012834 185911526722098 0 2.2643368 3.9713717 -6.1998296
185911532128616 185911536115849 0 2.3325138 4.057658 -6.334585
185911542244449 185911546988819 0 2.3602104 3.9964051 -6.27067
185911552360282 185911557087361 0 2.3282526 3.7849505 -6.123131
185911562476116 185911566858821 0 2.2989578 3.552723 -5.9995604
185911572591949 185911576748613 0 2.2696629 3.350323 -5.9233937
185911582707730 185911587190073 0 2.207345 3.162304 -5.8690653
185911592823564 185911596972365 0 2.164202 3.0025146 -5.7939644
185911602939397 185911607280283 0 2.073122 2.9172935 -5.6437616
185911613055230 185911616804607 0 1.9191914 2.9822745 -5.3002143
185911623170699 185911627687421 0 1.7743156 3.0861378 -4.8038015
185911633286168 185911637908515 0 1.655006 2.9668283 -4.285551
185911643401637 185911647839975 0 1.4968144 2.644586 -3.9276223
185911653517105 185911658396122 0 1.2464786 2.1577587 -3.7172322
185911663632626 185911668012477 0 0.9034649 1.5905038 -3.636804
185911673748095 185911678189248 0 0.47629428 1.1633332 -3.8173661
185911683863564 185911688505343 0 0.034209915 1.067992 -4.259451
185911693979032 185911699604459 0 -0.20334384 1.314068 -4.9422846
185911704094501 185911709116022 0 0.0022520311 1.6357775 -5.8301816
185911714209970 185911719157169 0 0.54926485 1.8424387 -6.6056933
185911724325439 185911728839306 0 1.315722 1.7625437 -6.9700136
185911734440907 185911739014515 0 2.1583455 1.6027542 -6.8389864
185911744556376 185911749784360 0 2.88379 1.3849078 -6.3132787
185911754671897 185911759189465 0 3.334929 1.0051414 -5.6943607
185911764787366 185911769137643 0 3.4121606 0.53962123 -5.3497477
185911774902834 185911780036342 0 3.1213436 0.24188003 -5.4168596
185911785018303 185911790262020 0 2.5951033 0.093808375 -5.800887
185911795133772 185911800023792 0 1.9852402 -0.11445066 -6.4038258
185911805249241 185911809356709 0 1.4254442 -0.2992739 -7.274146
185911815364709 185911819839888 0 1.0233072 -0.30033916 -8.302658
185911825480178 185911830006191 0 0.82676613 -0.13682126 -9.199078
185911835595647 185911840226192 0 0.9178462 -0.008457024 -9.741829
185911845711168 185911849748484 0 1.2848294 -0.021240205 -9.849954
185911855826637 185911860286506 0 1.7764485 -0.16877922 -9.559137
185911865942105 185911870186559 0 2.188173 -0.3227098 -9.051006
185911876057574 185911881039477 0 2.3655396 -0.3424172 -8.549267
185911886173043 185911890230103 0 2.2398381 -0.18316033 -8.199327
185911896288512 185911900780469 0 1.8574088 0.023500765 -8.039005
185911906403980 185911911422501 0 1.2720463 -0.15439826 -8.051788
185911916519449 185911921760366 0 0.58228827 -0.6534742 -8.292538
185911926634918 185911930469638 0 -0.074446686 -1.1711924 -8.73409
185911936750439 185911941417348 0 -0.50108474 -1.4763904 -9.148478
185911946865907 185911951456307 0 -0.5197268 -1.5520241 -9.273645
185911956981376 185911961547298 0 -0.14581932 -1.3805165 -9.035027
185911967096845 185911971046882 0 0.3372777 -1.1775839 -8.613182
185911977212314 185911981731883 0 0.592941 -1.1738555 -8.120498
185911987327782 185911991963394 0 0.5572547 -1.4417694 -7.6725545
185911997443251 185912002030999 0 0.2728293 -1.8156769 -7.299712
185912007558720 185912011756521 0 -0.1266445 -2.0340562 -6.9258046
185912017674189 185912022466679 0 -0.5245204 -2.142713 -6.5034275
185912027789709 185912032297200 0 -0.8558174 -2.1491046 -6.156152
185912037905178 185912042361212 0 -1.1365143 -2.1379194 -6.0213957
185912048020647 185912052141734 0 -1.1935059 -1.9051591 -6.038973
185912058136116 185912062775901 0 -1.0433037 -1.5472307 -6.057615
185912068251584 185912072806579 0 -0.7279857 -1.5126095 -6.0048847
185912078367053 185912082993143 0 -0.2725855 -1.6846497 -5.926055
185912088482522 185912092711217 0 0.31330943 -1.9062245 -5.9308486
185912098597991 185912103077624 0 0.97537076 -2.0223382 -6.045897
185912108713459 185912112804708 0 1.5996151 -1.8897129 -6.1620107
185912118828720 185912123284918 0 2.1152027 -1.6984982 -6.2115455
185912128943824 185912132584710 0 2.4656744 -1.5632097 -6.206752
185912139058876 185912143404503 0 2.6217356 -1.5195339 -6.145499
185912149173980 185912153613619 0 2.6813903 -1.6447023 -6.0842466
185912159289032 185912164311693 0 2.795906 -1.9632162 -6.155619
185912169404137 185912173263204 0 3.0606241 -2.18053 -6.393173
185912179519189 185912184130601 0 3.3956494 -2.289187 -6.569474
185912189634293 185912194150394 0 3.7141633 -2.313688 -6.46348
185912199749345 185912204403520 0 3.9676962 -2.3845282 -5.9537516
185912209864449 185912213637166 0 4.1056476 -2.5730796 -5.18836
185912219979553 185912224621959 0 4.106713 -2.8021111 -4.4107175
185912230094605 185912234773783 0 4.0076437 -3.0913303 -3.8706288
185912240209709 185912244690242 0 3.9421299 -3.2489893 -3.8045826
185912250324762 185912254708473 0 4.097658 -3.0524485 -4.094334
185912260439866 185912265017953 0 4.5109806 -2.7861326 -4.5161786
185912270554918 185912274765245 0 5.139486 -2.639659 -4.931099
185912280670022 185912284798215 0 5.8244505 -2.4830651 -5.3609324
185912290785074 185912294791706 0 6.2814484 -2.3344607 -5.769994
185912300900178 185912304974780 0 6.524328 -2.6891937 -5.8450947
185912311015230 185912314823374 0 6.6255283 -2.9512484 -5.4546757
185912321130334 185912325118375 0 6.605821 -2.8404608 -4.7563953
185912331245387 185912335169887 0 6.4401727 -2.5187514 -3.9595785
185912341360491 185912345106659 0 6.1674657 -2.1869218 -3.365694
185912351475543 185912355489316 0 5.922455 -1.7879808 -3.2698202
185912361590647 185912365434109 0 5.7695894 -1.3948985 -3.7007194
185912371705699 185912375754370 0 5.8004827 -1.0636015 -4.397402
185912381820803 185912385608121 0 6.0934296 -1.2729259 -5.090356
185912391935855 185912396104737 0 6.7139454 -1.6974335 -5.712469
185912402050959 185912406115779 0 7.476674 -1.5285891 -6.182783
185912412166012 185912416268905 0 8.129681 -1.081711 -6.502895
185912422281116 185912426013333 0 8.505718 -0.82125425 -6.5779963
185912432396220 185912436295782 0 8.588809 -0.60979944 -6.275994
185912442511272 185912446503596 0 8.336874 -0.34987515 -5.6853056
185912452626376 185912456560211 0 7.7184896 -0.10859297 -4.9460125
185912462741428 185912467085056 0 6.891312 0.14493972 -4.2626457
185912472856532 185912476747505 0 6.1514864 0.4868893 -3.7491887
185912482971584 185912486932767 0 5.783438 0.8341652 -3.3039083
185912493086689 185912496806570 0 5.7493496 1.0876979 -2.863422
185912503201741 185912507394487 0 5.7930255 1.366797 -2.5534303
185912513316845 185912518594176 0 5.6859665 1.5766538 -2.5518324
185912523431897 185912527372927 0 5.3690505 1.563338 -2.8330622
185912533547001 185912537246574 0 4.9743705 1.3561442 -3.2043064
