name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887284
measured_at recorded_at accuracy value_x value_y value_z
185911693386116 185911695567636 0 -25.37469 -39.019516 -109.77691
185911703446845 185911705516126 0 -23.38145 -38.09939 -109.05495
185911713508147 185911716739304 0 -21.03471 -38.016045 -109.59841
185911723570387 185911725443368 0 -18.672026 -36.47433 -108.93071
185911733633043 185911735353421 0 -15.963455 -35.11385 -108.07428
185911743694293 185911745614984 0 -13.689103 -34.168846 -106.97062
185911753755491 185911755626235 0 -11.884309 -33.234314 -105.57203
185911763816220 185911766596184 0 -10.571586 -33.14406 -104.566635
185911773877678 185911775692123 0 -9.418037 -32.83533 -102.87477
185911783938355 185911786008113 0 -8.386428 -32.769947 -102.2511
185911794000074 185911795964625 0 -7.272206 -31.509104 -102.316216
185911804061168 185911805934938 0 -5.5491705 -28.577387 -101.63836
185911814124397 185911816822127 0 -4.4765177 -26.297297 -101.443115
185911824187418 185911826044576 0 -3.4329636 -24.226433 -101.41292
185911834248043 185911836189941 0 -2.4249167 -21.7454 -101.17987
185911844309657 185911846257599 0 -1.744926 -17.681568 -101.631355
185911854370907 185911856879527 0 -1.4054509 -14.024929 -101.708374
185911864430126 185911866208955 0 -1.0017139 -10.5589 -101.512825
185911874491480 185911876233904 0 -1.4717947 -7.335416 -101.385994
185911884550230 185911887322186 0 -2.3691723 -5.162304 -101.84533
185911894611220 185911896837760 0 -2.9559937 -2.7654178 -102.0683
185911904674032 185911906609323 0 -3.5137155 -0.15929756 -102.12621
185911914736116 185911917192397 0 -4.656355 1.5684352 -103.48048
185911924798199 185911927154117 0 -6.410231 4.9160647 -104.03881
185911934860647 185911937379743 0 -8.29366 8.6758995 -104.21116
185911944923459 185911946881254 0 -10.634176 11.196781 -104.51402
185911954986428 185911956860214 0 -13.162272 13.706245 -104.91615
185911965048303 185911967189381 0 -15.725186 16.605228 -105.736176
185911975109918 185911977047039 0 -18.781553 18.701244 -105.70795
185911985173251 185911987370425 0 -21.70871 20.395384 -105.755325
185911995233407 185911997431416 0 -24.693203 21.645239 -106.908676
185912005293459 185912007581156 0 -27.426542 22.736551 -107.06947
185912015354657 185912017646157 0 -30.593586 23.396898 -107.44856
185912025417626 185912027889127 0 -33.790073 23.858337 -107.68233
185912035482470 185912037834493 0 -36.27712 25.36404 -107.879295
185912045545751 185912047766421 0 -39.19198 25.834864 -108.19689
185912055607887 185912057948557 0 -42.143208 26.741678 -107.53574
185912065669084 185912067999079 0 -44.771236 26.638624 -107.218796
185912075730230 185912078462309 0 -47.956802 25.918056 -106.48133
185912085791324 185912089716842 0 -50.679054 25.822203 -105.82609
185912095851168 185912098050228 0 -53.083305 25.29974 -106.233406
185912105913564 185912108146895 0 -56.17396 24.551317 -106.45499
185912115975543 185912118689917 0 -59.064747 22.590998 -106.847496
185912126035074 185912128197991 0 -62.014065 20.222538 -107.25973
185912136095647 185912138479659 0 -64.37155 18.097569 -107.209045
185912146155543 185912148337629 0 -66.482735 16.386992 -107.194534
185912156215022 185912158549505 0 -68.43561 14.483762 -107.0906
185912166274449 185912168607891 0 -70.31695 11.744692 -107.8579
185912176336584 185912179055444 0 -72.43904 7.997655 -108.18099
185912186397574 185912189163726 0 -74.30965 4.081743 -107.821884
185912196461637 185912199034977 0 -75.92789 -0.028850643 -107.55648
185912206525595 185912209276645 0 -77.5818 -3.7241092 -106.93303
185912216589918 185912220471386 0 -78.83181 -7.1769686 -105.63561
185912226654605 185912229367220 0 -79.777145 -9.80214 -104.19947
185912236715282 185912239256284 0 -80.44675 -11.814015 -102.94482
185912246775751 185912249498003 0 -81.638214 -14.858737 -101.62768
185912256837262 185912259473994 0 -82.23783 -17.659975 -99.847626
185912266899449 185912269875714 0 -82.47891 -21.876087 -98.45946
185912276962366 185912279197433 0 -82.81475 -26.06951 -96.267426
185912287024293 185912289044986 0 -82.34845 -29.179388 -92.98027
185912297083876 185912298909883 0 -81.13012 -32.29523 -90.84778
185912307144657 185912309030040 0 -79.718315 -36.003574 -88.518326
185912317205178 185912319070510 0 -78.43743 -39.25839 -84.56146
185912327264918 185912329050928 0 -77.44391 -41.92384 -80.7736
185912337323459 185912339195200 0 -76.636246 -44.652344 -78.636826
185912347386428 185912349533378 0 -75.57674 -47.56005 -76.12822
185912357449657 185912359291035 0 -74.09599 -48.808296 -72.9759
185912367512834 185912369242078 0 -72.65058 -49.65154 -69.775925
185912377575699 185912379448485 0 -71.04583 -50.718414 -67.4176
185912387638668 185912389549007 0 -68.74912 -52.15291 -64.83702
185912397700699 185912399582341 0 -66.27177 -52.941093 -61.323723
185912407762834 185912411020571 0 -63.513115 -53.709568 -57.5839
185912417824137 185912419669479 0 -60.936153 -55.093376 -53.84571
185912427886532 185912429666407 0 -57.66171 -54.219925 -50.110855
185912437949189 185912440120054 0 -54.357815 -53.147575 -46.52132
185912448012314 185912449964586 0 -51.863308 -52.51354 -42.88312
185912458074762 185912459960003 0 -49.79194 -50.263683 -38.815247
185912468136480 185912469945525 0 -48.030262 -48.263428 -35.759666
185912478198095 185912480001464 0 -46.882774 -47.345623 -34.010277
185912488261272 185912490124121 0 -46.058315 -45.423115 -32.07187
185912498322470 185912500197560 0 -45.39199 -43.313126 -30.378067
185912508383668 185912510987196 0 -44.94269 -41.413456 -28.638233
185912518451064 185912520262770 0 -44.599224 -38.30392 -26.910591
185912528516637 185912530270792 0 -44.31395 -35.612854 -25.513033
185912538582730 185912540711834 0 -44.455803 -33.97732 -24.85683
185912548648251 185912552456888 0 -44.13537 -31.686102 -23.351751
185912558713095 185912560439232 0 -43.84455 -29.588617 -21.546167
185912568778251 185912570541369 0 -43.868973 -27.147148 -21.160902
185912578842105 185912580664130 0 -43.711884 -24.085184 -20.618816
185912588904501 185912590650850 0 -43.73682 -21.628218 -19.768003
185912598966584 185912600799705 0 -43.96095 -17.980015 -19.366978
185912609030022 185912610991946 0 -44.18508 -14.331808 -18.965952
185912619091012 185912620910853 0 -43.91662 -9.854823 -18.637276
185912629151532 185912631030020 0 -43.712246 -5.1923866 -18.736334
185912639213824 185912641408355 0 -43.37883 -0.9266674 -18.755829
185912649274553 185912651956637 0 -43.32012 2.6947672 -19.524906
185912659338043 185912661282003 0 -43.38439 6.103851 -20.431087
185912669402522 185912671260702 0 -43.54757 10.087895 -22.182882
185912679466532 185912681362421 0 -44.208363 13.821251 -24.735897
185912689530699 185912691234558 0 -45.05188 16.970263 -26.359451
185912699594345 185912701456902 0 -46.400288 20.513805 -27.640436
185912709659397 185912711528935 0 -48.42766 23.181007 -30.03462
185912719723980 185912721501071 0 -49.83237 26.249283 -33.35268
185912729784762 185912731500447 0 -51.107876 28.915678 -36.746346
185912739845491 185912741873521 0 -51.96058 29.976585 -40.259323
185912749907105 185912752224616 0 -52.420807 32.477386 -43.604008
185912759968616 185912761695033 0 -52.822483 35.386333 -46.92896
185912770029032 185912771767847 0 -53.15333 37.48008 -50.504425
185912780088251 185912781946338 0 -53.97556 38.708908 -55.093815
185912790148147 185912791933995 0 -55.172947 39.9149 -59.88179
185912800212782 185912801997329 0 -57.14559 40.31371 -63.58248
185912810276584 185912812197591 0 -59.728264 39.0778 -66.93989
185912820336949 185912822143008 0 -62.282516 38.071777 -69.51154
185912830396324 185912832130301 0 -64.54961 36.481544 -71.759
185912840455959 185912843655823 0 -65.81921 35.32556 -74.42139
185912850515334 185912852553532 0 -66.7559 35.23232 -76.004105
185912860574293 185912862272075 0 -67.258026 35.54424 -78.14443
185912870634189 185912872366086 0 -67.132645 35.684307 -80.17988
185912880697887 185912884541556 0 -66.96638 34.825764 -81.854965
185912890759553 185912892433953 0 -66.83492 34.356754 -83.947945
185912900820803 185912902571089 0 -67.13025 32.821865 -87.092636
185912910882053 185912912629736 0 -67.172874 31.081972 -90.64138
185912920943147 185912922828904 0 -67.01285 30.83768 -92.103775
185912931004657 185912932768540 0 -67.55637 28.945211 -93.5053
185912941063928 185912943030468 0 -68.56824 27.00612 -95.69818
185912951123303 185912952911615 0 -69.470116 26.523367 -96.863014
185912961182887 185912962983751 0 -69.98506 24.85562 -97.63395
185912971240282 185912973167450 0 -70.8684 22.535307 -99.28172
185912981300907 185912983176983 0 -71.93916 20.198406 -101.18396
185912991363876 185912993325421 0 -72.29527 18.32252 -102.33102
185913001426793 185913003277558 0 -72.76743 15.599377 -104.448586
185913011489449 185913013509069 0 -73.19803 11.856983 -106.82652
185913021552105 185913023550112 0 -72.97893 8.78687 -108.10113
185913031615178 185913033514904 0 -72.47196 5.111896 -109.672264
185913041677209 185913044132093 0 -71.49544 1.4473945 -111.538315
185913051738303 185913053752719 0 -70.57746 -2.6252408 -113.42406
185913061798668 185913063833137 0 -68.880066 -6.44297 -114.747635
185913071860126 185913074492825 0 -66.77268 -10.627381 -115.45472
185913081922262 185913084033816 0 -64.512886 -14.400527 -116.17007
185913091984709 185913094212358 0 -61.256466 -17.713608 -116.52443
185913102044762 185913103939443 0 -58.410545 -20.644518 -117.029686
185913112107001 185913114138610 0 -55.752026 -23.592014 -117.789444
185913122168928 185913124703768 0 -52.372463 -26.697903 -118.161865
185913132232105 185913134366789 0 -48.72911 -27.977507 -118.75594
185913142295907 185913145665593 0 -45.39215 -30.03316 -117.93693
185913152359762 185913154591791 0 -42.378387 -31.078945 -116.773705
185913162424553 185913164738928 0 -39.732517 -32.792793 -116.95285
185913172487730 185913176014294 0 -37.450886 -35.711483 -116.35935
185913182555126 185913184909503 0 -35.25205 -36.602 -115.55548
185913192620282 185913194943983 0 -33.21828 -36.67014 -114.1628
185913202681324 185913205159296 0 -31.054777 -37.15565 -113.311264
185913212743720 185913215346485 0 -28.855598 -38.0565 -112.817764
185913222807262 185913225472476 0 -25.971733 -38.67975 -110.95819
185913232869032 185913235096435 0 -23.134123 -37.715984 -110.0222
185913242932678 185913245001280 0 -20.325613 -36.96145 -109.25125
185913252993095 185913255067010 0 -17.610113 -36.235863 -109.22826
185913263052157 185913264902167 0 -15.311693 -34.503536 -108.833115
185913273113043 185913275100085 0 -13.353443 -33.18873 -108.37384
185913283173199 185913285070606 0 -12.086458 -31.526949 -108.75757
185913293236272 185913296674201 0 -11.383078 -29.873606 -108.66324
185913303300855 185913305286129 0 -10.989388 -28.469858 -109.581215
185913313362574 185913315246234 0 -10.4141865 -26.445618 -110.34238
185913323424449 185913325382433 0 -9.770727 -25.159098 -109.02631
185913333486428 185913335543059 0 -8.909723 -23.67775 -108.22184
185913343549814 185913345658790 0 -7.643602 -21.99015 -107.82964
185913353612939 185913355651968 0 -6.2250595 -19.891287 -107.44568
185913363675387 185913365409312 0 -5.2407374 -18.207907 -106.81447
185913373736220 185913375553376 0 -4.4086633 -16.94095 -106.33022
185913383798564 185913385542439 0 -3.6761835 -15.078377 -106.070854
185913393859709 185913395602024 0 -2.7327406 -12.396401 -105.8
185913403921584 185913405970931 0 -2.5986814 -10.152744 -105.48049
185913413982574 185913416458692 0 -2.810686 -7.722691 -105.19451
185913424042939 185913425728589 0 -2.6544533 -4.634905 -103.87652
185913434101949 185913435832392 0 -2.8432486 -1.391711 -103.523155
185913444163199 185913446180883 0 -3.594959 1.8223964 -103.312485
185913454225230 185913456543592 0 -4.1076417 6.096119 -101.99419
185913464288251 185913466086302 0 -5.399231 10.099442 -101.703636
185913474349709 185913476186615 0 -7.7108192 12.83472 -101.68626
185913484410074 185913487638491 0 -10.173622 15.122584 -102.74694
185913494471897 185913496853596 0 -13.018337 18.01735 -103.32794
185913504532730 185913508202191 0 -16.132557 19.68458 -103.94014
185913514593564 185913516346932 0 -19.42778 20.715815 -105.174706
185913524651532 185913526444901 0 -22.476875 22.166613 -106.290276
185913534709918 185913538011048 0 -25.33233 23.019749 -107.36406
185913544770022 185913546931726 0 -28.188818 23.90387 -107.50677
185913554830543 185913556732144 0 -30.552542 25.611605 -107.877
185913564892782 185913566728812 0 -33.403313 25.896982 -107.76686
185913574954397 185913576895427 0 -36.347443 26.163733 -108.094315
185913585016584 185913588044282 0 -39.35635 26.636591 -108.2288
185913595077678 185913596788085 0 -42.07877 26.545902 -107.41836
185913605138095 185913607036107 0 -45.046284 26.004671 -107.65802
185913615199032 185913616925119 0 -48.207436 26.061106 -107.939445
185913625258928 185913627086630 0 -50.89366 25.539587 -107.95258
185913635318824 185913638190277 0 -53.783756 23.558607 -108.96583
185913645380595 185913647144288 0 -56.768925 21.610655 -108.86484
185913655442470 185913657341425 0 -59.47144 19.641094 -109.77878
185913665504137 185913667630905 0 -62.261242 17.043837 -111.18785
185913675563824 185913677357677 0 -64.41158 13.061745 -112.45189
185913685624918 185913688208511 0 -66.34592 9.320955 -112.83089
185913695685178 185913697625960 0 -68.439095 5.7883105 -112.83378
185913705745959 185913707722628 0 -70.185684 2.0537775 -113.26864
185913715805543 185913717637889 0 -71.76842 -2.4669883 -113.20608
185913725868095 185913727759869 0 -73.47516 -7.1691313 -112.34951
185913735927991 185913738856173 0 -74.689316 -11.042491 -111.5653
185913745989605 185913747737371 0 -75.528465 -14.887851 -110.42734
185913756051532 185913758063102 0 -76.08704 -18.692846 -108.44212
185913766111741 185913768029405 0 -76.73897 -22.51646 -106.894485
185913776172730 185913778103989 0 -76.51691 -26.102697 -105.433334
185913786233199 185913787991438 0 -76.353386 -30.097069 -103.99191
185913796293407 185913798733835 0 -75.97491 -33.819153 -100.73433
185913806355855 185913808074513 0 -74.786026 -37.133904 -98.4565
185913816414553 185913818191805 0 -73.8436 -40.857872 -95.98732
185913826471741 185913828140556 0 -72.70943 -45.122707 -91.769394
185913836530699 185913838467328 0 -70.735565 -48.77613 -88.521355
185913846591116 185913848333423 0 -68.6803 -51.197952 -84.87585
185913856651689 185913858392851 0 -66.245705 -54.1492 -79.382286
185913866711272 185913868540613 0 -63.68676 -56.929413 -74.993095
185913876770803 185913878454311 0 -61.361984 -58.123695 -71.3164
185913886831012 185913888538531 0 -59.570168 -59.16366 -68.39324
185913896889241 185913898753845 0 -57.403362 -60.17562 -65.11632
185913906950126 185913909112752 0 -54.656155 -59.746597 -61.882187
185913917011741 185913918654940 0 -52.687325 -59.603466 -60.14133
185913927070803 185913929021035 0 -50.84131 -59.67786 -58.692757
185913937130022 185913938934422 0 -49.31259 -59.346294 -56.80231
185913947188043 185913949169891 0 -47.784054 -59.009563 -54.756676
185913957245959 185913959394684 0 -46.760925 -58.26281 -51.90293
185913967307470 185913969464216 0 -46.236618 -57.73059 -48.76414
185913977370282 185913979321561 0 -45.658966 -56.20698 -46.32401
185913987431949 185913989567239 0 -45.210014 -54.296986 -44.273808
185913997490387 185913999835938 0 -44.907074 -53.417652 -42.583275
185914007548564 185914010238283 0 -44.26482 -52.094986 -40.18095
185914017608512 185914019870471 0 -43.83215 -51.63303 -39.03156
185914027668564 185914029831410 0 -43.681282 -51.175285 -37.643154
185914037729137 185914039924640 0 -43.78849 -49.924114 -36.4139
185914047787574 185914049962610 0 -43.59172 -47.824593 -34.425186
185914057846220 185914060064746 0 -43.17135 -46.13932 -33.005577
185914067903303 185914070226674 0 -42.557156 -45.056866 -31.69938
185914077958355 185914080415113 0 -41.286354 -43.937027 -30.123259
185914088016376 185914090354489 0 -40.70109 -43.068977 -29.137281
185914098073564 185914100580948 0 -40.555767 -42.017654 -28.156904
185914108130022 185914110775116 0 -39.97657 -40.54052 -27.113405
185914118188616 185914120427408 0 -39.40915 -37.85556 -26.265226
185914128246376 185914131747566 0 -39.868484 -35.808914 -25.01198
185914138306897 185914140713556 0 -40.457546 -33.344894 -23.217583
185914148364345 185914150136630 0 -41.12248 -29.4876 -22.046244
185914158421012 185914160457621 0 -42.027466 -26.65894 -21.051428
185914168480387 185914170808559 0 -42.45684 -24.42888 -20.409054
185914178539449 185914180159550 0 -42.885868 -22.20915 -20.07704
185914188597470 185914190274186 0 -43.279564 -20.394428 -19.792688
185914198656272 185914200331531 0 -43.579727 -18.566254 -19.225918
185914208716012 185914210506011 0 -44.31428 -17.148394 -18.256721
185914218773355 185914220423252 0 -44.578938 -15.730388 -17.892797
185914228829553 185914230560596 0 -45.042442 -13.131472 -18.289024
185914238886272 185914240564400 0 -46.01603 -9.554759 -19.061064
185914248942418 185914250687734 0 -47.17183 -6.577889 -19.36919
185914259000230 185914260774818 0 -48.42237 -3.5783236 -18.873463
185914269054762 185914270659871 0 -49.460907 0.2096599 -19.297337
185914279110803 185914280722945 0 -50.52717 3.7470973 -21.127693
185914289169814 185914290817269 0 -51.611607 5.8932934 -22.151873
185914299227678 185914301174510 0 -52.326435 8.655916 -23.385494
185914309286897 185914311386698 0 -53.193504 11.002109 -24.766071
185914319344449 185914320997116 0 -53.873516 13.375211 -25.581806
185914329401584 185914331239982 0 -54.02594 16.182411 -26.2072
185914339458199 185914341249930 0 -54.85682 18.097778 -28.411346
185914349514449 185914351248109 0 -55.84566 20.195465 -31.015284
185914359570126 185914361623110 0 -56.624577 23.143536 -32.676643
185914369630439 185914371231704 0 -57.372494 26.244034 -35.87996
185914379688564 185914381278059 0 -58.390774 28.142813 -38.33858
185914389745959 185914391592956 0 -59.27916 29.619055 -41.49353
185914399805334 185914401461239 0 -60.078697 31.67652 -45.54998
185914409866689 185914411608687 0 -61.155014 33.151672 -48.493862
185914419926272 185914422915511 0 -62.69516 34.017605 -50.88999
185914429988095 185914431636137 0 -63.78913 34.08603 -53.49322
185914440047105 185914441725253 0 -65.03014 33.15477 -55.525024
185914450107105 185914451860619 0 -66.78853 33.846527 -56.78885
185914460166584 185914463335151 0 -68.01778 34.925915 -59.25896
185914470225699 185914472759266 0 -69.56242 33.135986 -62.36058
185914480282470 185914481983538 0 -71.51843 31.754044 -64.8372
185914490337366 185914491949268 0 -73.392 31.572725 -67.84744
185914500394605 185914501964165 0 -75.25396 30.188744 -70.5072
185914510451949 185914512089635 0 -76.98168 27.824791 -72.369
185914520510491 185914523189480 0 -78.807625 26.015148 -75.69715
185914530568980 185914532143856 0 -80.46902 23.398613 -79.14855
185914540626949 185914542394534 0 -81.90783 20.398819 -82.23799
185914550685803 185914552334535 0 -82.941696 17.610435 -85.58451
185914560745022 185914562370994 0 -83.50116 14.2596 -88.19722
185914570803355 185914573304537 0 -84.39422 9.8666725 -91.26885
185914580862730 185914582428340 0 -84.33845 7.5672984 -93.506454
185914590923720 185914592434747 0 -83.542755 3.2616508 -96.15003
185914600987053 185914602541675 0 -82.9279 -1.685156 -99.57115
185914611049866 185914612677822 0 -81.35261 -5.741066 -101.807724
185914621111428 185914624038865 0 -78.86731 -9.98526 -104.79914
185914631171272 185914632962772 0 -76.223526 -14.427274 -107.85633
185914641232678 185914643089700 0 -73.01336 -19.37181 -108.500626
185914651294189 185914652768034 0 -69.8141 -23.134342 -110.11615
185914661355230 185914663157515 0 -66.18669 -25.872314 -111.921394
185914671417314 185914673189651 0 -62.431274 -28.976023 -112.71599
185914681475907 185914683223454 0 -59.14524 -32.095364 -113.370834
185914691535387 185914693133611 0 -56.001057 -33.57918 -113.36949
185914701595282 185914703207362 0 -52.733902 -34.850636 -113.231064
185914711654866 185914713354915 0 -49.777645 -36.33554 -113.01865
185914721714605 185914723264500 0 -47.13818 -37.42999 -112.82991
185914731772991 185914733378042 0 -44.592598 -38.527557 -112.61322
185914741834137 185914743400804 0 -42.012363 -40.00948 -111.82349
185914751894709 185914754297940 0 -40.00683 -40.31267 -111.37174
185914761956376 185914763558254 0 -38.53511 -40.435722 -110.89765
185914772015803 185914774269296 0 -36.52351 -41.347984 -110.50343
185914782075387 185914783689297 0 -34.57669 -42.05415 -109.91623
185914792135491 185914796035080 0 -31.94987 -41.914944 -109.146904
185914802197470 185914803900654 0 -28.948057 -41.74774 -108.02381
185914812256272 185914813922686 0 -25.729048 -41.37538 -107.10195
185914822315491 185914823971385 0 -22.668005 -40.820698 -106.57987
185914832374709 185914834038730 0 -20.352259 -40.88978 -105.58139
185914842433668 185914844114408 0 -17.884953 -40.52178 -103.815216
185914852492001 185914854374669 0 -15.26471 -39.75801 -102.52283
185914862551220 185914864627743 0 -13.172567 -39.412846 -100.95523
185914872608772 185914874340869 0 -11.115413 -38.673004 -99.65036
185914882667418 185914884842797 0 -9.30993 -37.75913 -98.87249
185914892729397 185914894666652 0 -7.1653047 -36.396755 -97.22768
185914902789814 185914904670195 0 -5.0783606 -35.46833 -96.37846
185914912851637 185914914988425 0 -3.5321593 -33.724876 -94.673485
185914922914137 185914939327698 0 -1.6106231 -31.963747 -92.925095
185914932974814 185914939348115 0 0.3294367 -28.821707 -92.29327
185914943036012 185914945155459 0 1.7940522 -25.086226 -91.46419
185914953096949 185914955111450 0 2.9898515 -22.59894 -91.28703
185914963157574 185914965285409 0 4.2609973 -18.270967 -90.65489
185914973218928 185914975237650 0 4.9983263 -13.762852 -90.000404
185914983280647 185914985257443 0 5.208592 -9.7043295 -90.00181
185914993342522 185914995457548 0 4.949469 -5.6614456 -89.86349
185915003400439 185915005645570 0 4.1681447 -2.64108 -89.3523
185915013458668 185915016377133 0 3.3816185 0.9625433 -89.55951
185915023517678 185915025936197 0 2.365941 5.573997 -89.60564
185915033575751 185915035768906 0 0.5601023 7.888917 -90.70674
185915043636324 185915045666407 0 -1.5983783 11.014805 -91.31832
185915053696220 185915055255054 0 -3.755998 14.114866 -92.70582
185915063755699 185915065528596 0 -5.9957123 16.003979 -93.870056
185915073815647 185915075586410 0 -8.206672 18.112652 -94.55888
185915083876116 185915086937140 0 -10.013371 20.453394 -94.88408
185915093937834 185915096397297 0 -11.87896 22.396328 -94.91863
185915103998043 185915105589954 0 -14.083339 23.880432 -96.13054
185915114055126 185915115783237 0 -16.786375 25.14483 -97.212555
185915124111272 185915126657092 0 -19.1087 25.838488 -97.68797
185915134171324 185915136753291 0 -21.372143 26.929945 -98.45404
185915144230491 185915145963709 0 -23.963457 26.38057 -99.4262
185915154290126 185915156102407 0 -26.77042 25.579561 -101.593796
185915164348564 185915165975481 0 -30.292194 24.322704 -104.3614
185915174407001 185915176706003 0 -33.93729 22.86382 -106.95571
185915184466376 185915186080900 0 -37.235123 21.182384 -110.60276
185915194525959 185915196110536 0 -40.263958 17.525515 -113.119446
185915204586480 185915206143610 0 -42.97617 13.483346 -115.457275
185915214643147 185915216668768 0 -45.59554 9.4752865 -116.891945
185915224701324 185915226457883 0 -47.96325 5.2931976 -117.7996
185915234758407 185915236453926 0 -50.01364 0.70515555 -119.14912
185915244815178 185915247052937 0 -51.631187 -3.4260955 -119.50445
185915254875439 185915256607470 0 -52.973694 -6.9233947 -119.420525
185915264933459 185915266654293 0 -53.91159 -10.198956 -119.28333
185915274993980 185915276637732 0 -54.41024 -13.637125 -118.519844
185915285054189 185915286698723 0 -54.397583 -18.089237 -118.466835
185915295116220 185915296750859 0 -53.734726 -21.884562 -117.77599
185915305178095 185915306722370 0 -52.46772 -26.659718 -116.89247
185915315239137 185915316863465 0 -51.224613 -32.22736 -115.455605
185915325300334 185915326939872 0 -49.519226 -37.139305 -113.16987
185915335362470 185915337052373 0 -47.667305 -41.03608 -110.99001
185915345423824 185915347146437 0 -45.847076 -45.06462 -106.64746
185915355485751 185915357088782 0 -43.803753 -49.491913 -102.40849
185915365547730 185915367217481 0 -41.84236 -51.916862 -98.73504
185915375608876 185915378250815 0 -40.20262 -53.378418 -96.11402
185915385672418 185915387338472 0 -37.905743 -54.818077 -93.688614
185915395734293 185915397363421 0 -35.32758 -56.238033 -91.0367
185915405795543 185915407400818 0 -32.23275 -56.04188 -89.16566
185915415857782 185915419244986 0 -29.1724 -55.46655 -88.02286
185915425918147 185915427574518 0 -26.663523 -56.117794 -86.51706
185915435978095 185915437753321 0 -24.12624 -56.539154 -84.225494
185915446039449 185915447872176 0 -21.414017 -55.71545 -81.25404
185915456100751 185915458694260 0 -19.013557 -55.07938 -77.43271
185915466161272 185915467888428 0 -17.516876 -54.869255 -73.06923
185915476222053 185915477927544 0 -16.518675 -54.88401 -68.73105
185915486282574 185915487896295 0 -15.996781 -54.279495 -63.419712
185915496343668 185915498058639 0 -15.6098175 -52.674343 -58.28561
185915506403980 185915508033536 0 -15.561299 -51.53836 -54.63919
185915516463512 185915518139058 0 -15.519366 -49.777813 -50.469707
185915526524397 185915528104163 0 -15.511383 -47.65356 -47.494022
185915536583824 185915538192289 0 -15.755589 -45.339787 -44.57981
185915546642001 185915548321144 0 -15.753842 -42.601295 -41.391415
185915556699814 185915558762031 0 -16.09089 -40.321632 -39.38035
185915566759762 185915568543855 0 -16.93386 -37.61645 -36.095623
185915576818928 185915578377606 0 -17.659746 -34.094997 -32.771465
185915586876480 185915588488128 0 -18.78297 -31.440508 -30.644348
185915596935959 185915598530629 0 -19.883501 -27.95738 -27.984304
185915606994189 185915608604900 0 -20.901247 -23.28396 -26.168259
185915617049709 185915618668547 0 -22.10623 -18.632284 -24.761854
185915627108147 185915628829902 0 -23.08726 -14.405185 -24.23492
185915637166845 185915638730008 0 -23.798618 -8.955711 -23.831963
185915647226793 185915649650530 0 -24.099302 -3.893576 -23.433271
185915657285543 185915659278812 0 -24.574759 -0.08167027 -23.86963
185915667344605 185915669080115 0 -24.767895 3.7189658 -25.01056
185915677404553 185915679145324 0 -24.550186 7.127098 -26.310938
185915687464293 185915689311158 0 -24.74332 10.927729 -27.451868
185915697521689 185915699182566 0 -24.495829 14.524439 -29.207937
185915707581272 185915710298244 0 -24.334251 17.452139 -32.70057
185915717642626 185915719557099 0 -24.677736 20.779537 -35.69545
185915727700751 185915729435850 0 -25.33264 23.908987 -38.150806
185915737760282 185915739394341 0 -26.673435 26.796978 -40.885937
185915747817782 185915750370279 0 -28.166304 29.26338 -43.923214
185915757877157 185915759855384 0 -29.659346 31.734945 -46.805298
185915767937105 185915770146219 0 -31.334248 33.596344 -49.53384
185915777998355 185915780049084 0 -32.915966 35.48152 -51.669594
185915788057053 185915790140908 0 -34.796974 35.950607 -53.38087
185915798115387 185915800259607 0 -36.432373 36.854725 -54.507595
185915808174866 185915810461171 0 -38.0955 37.508293 -57.040813
185915818233043 185915820396067 0 -39.93997 37.536213 -59.88603
185915828292939 185915830835808 0 -42.23199 38.40295 -61.282684
185915838351012 185915840361069 0 -44.646645 39.046997 -63.126793
185915848410387 185915850625341 0 -46.925854 38.67492 -65.25921
185915858471272 185915860814665 0 -49.26915 38.488293 -67.81936
185915868533251 185915870823520 0 -52.02311 38.689003 -70.37526
185915878596064 185915880961438 0 -54.701717 37.511936 -71.84256
185915888659449 185915890769929 0 -57.09767 36.313267 -74.324776
185915898719345 185915900871648 0 -59.053333 34.920994 -77.111755
185915908779553 185915911173524 0 -60.9385 32.72387 -79.83889
185915918838303 185915921200609 0 -62.18386 32.350044 -83.36499
185915928899397 185915931381339 0 -63.265537 31.19515 -86.23845
185915938961116 185915941242850 0 -64.26459 28.017248 -89.16711
185915949022678 185915951625403 0 -65.24667 26.266737 -91.815674
185915959083772 185915961578061 0 -65.90624 23.52701 -94.18772
185915969142991 185915971374312 0 -66.63545 21.56632 -97.39552
185915979201845 185915981304260 0 -67.33088 19.247091 -99.254364
185915989262209 185915991121709 0 -67.73912 16.343666 -100.789024
185915999324084 185916000985825 0 -67.98785 13.211441 -103.32052
185916009383772 185916011175253 0 -67.58654 10.741169 -105.05902
185916019443459 185916021173379 0 -66.92647 7.4568005 -107.25912
185916029502991 185916031225411 0 -66.360275 4.1693106 -109.43125
185916039563355 185916043301194 0 -65.51902 1.5157677 -111.16416
185916049624605 185916051379945 0 -64.801956 -1.3139887 -111.94791
185916059684814 185916061413487 0 -63.962437 -3.9158857 -112.129
185916069745022 185916071764322 0 -63.00496 -5.727339 -113.04657
185916079805230 185916082599583 0 -62.201286 -7.9087367 -112.71446
185916089864345 185916091412136 0 -61.560608 -9.329728 -113.655716
185916099924657 185916101568700 0 -60.908146 -11.958536 -114.40166
