name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561345925958
measured_at recorded_at accuracy value_x value_y value_z
181641673377519 181641679610548 0 0.07210097 -0.15558845 -0.43777156
181641683492988 181641689100966 0 0.08648203 -0.18914427 -0.47718632
181641693608509 181641698592165 0 0.09021045 -0.24400535 -0.51447046
181641703724030 181641709438311 0 0.09766731 -0.28342012 -0.54110205
181641713839499 181641719345864 0 0.121635735 -0.29034433 -0.55814636
181641723955019 181641729934563 0 0.15519154 -0.27809379 -0.5666684
181641734070540 181641739226283 0 0.17170313 -0.2578538 -0.57732105
181641744186009 181641750435347 0 0.15998523 -0.22110221 -0.5853105
181641754301530 181641759872639 0 0.12003786 -0.19660115 -0.59489787
181641764416999 181641769936182 0 0.06677468 -0.20086223 -0.61460525
181641774532519 181641780261964 0 0.019903094 -0.23335278 -0.64603055
181641784648040 181641789537851 0 -3.3690874E-4 -0.28128964 -0.67692316
181641794763509 181641800667435 0 -3.36905E-4 -0.32975912 -0.71101165
181641804879030 181641810595665 0 0.010848367 -0.3792939 -0.7520243
181641814994499 181641819967854 0 0.035349432 -0.39527285 -0.79889584
181641825110019 181641831158532 0 0.068905234 -0.39793605 -0.8431043
181641835225540 181641841052387 0 0.1051242 -0.37183708 -0.87932324
181641845341009 181641851270617 0 0.12802738 -0.32656336 -0.9224664
181641855456530 181641860768847 0 0.13441895 -0.29620337 -0.96720755
181641865572051 181641871028119 0 0.11471158 -0.27702862 -1.0050244
181641875687519 181641881510047 0 0.0646442 -0.2791592 -1.035917
181641885803040 181641890636715 0 0.015642084 -0.3031276 -1.0694728
181641895918509 181641900890726 0 -0.012587395 -0.34733605 -1.1088876
181641906034030 181641910620936 0 -0.020576866 -0.3915445 -1.148835
181641916149551 181641921335416 0 -0.014185282 -0.4282961 -1.1839886
181641926265019 181641931391511 0 0.017239995 -0.4517319 -1.2084897
181641936380540 181641941436876 0 0.05399159 -0.46078664 -1.2260666
181641946496009 181641952259742 0 0.07210107 -0.43894875 -1.2409801
181641956611530 181641963018805 0 0.058785286 -0.41071928 -1.2718729
181641966727051 181641972081411 0 0.004989482 -0.39633822 -1.3139508
181641976842519 181641982098234 0 -0.07064422 -0.39047927 -1.3613551
181641986958040 181641992437975 0 -0.13669056 -0.39633822 -1.4044981
181641997073457 181642002632716 0 -0.17504004 -0.4160456 -1.4476414
181642007188301 181642013256935 0 -0.19474742 -0.43841615 -1.4854581
181642017303144 181642022732457 0 -0.18942109 -0.45173195 -1.5216773
181642027417988 181642032759698 0 -0.14361475 -0.46451512 -1.5504394
181642037532832 181642042620272 0 -0.07330736 -0.4671783 -1.573875
181642047647676 181642053438919 0 0.009250568 -0.46664566 -1.5855929
181642057762519 181642063194805 0 0.08275376 -0.4570583 -1.5957129
181642067877363 181642072907254 0 0.13122326 -0.4437425 -1.6106265
181642077992207 181642083859234 0 0.15306115 -0.44054672 -1.6356602
181642088107051 181642093063714 0 0.15732221 -0.45066673 -1.6638896
181642098221947 181642103498611 0 0.14240852 -0.47889623 -1.6899886
181642108336790 181642113573352 0 0.10565694 -0.5151152 -1.7128918
181642118451634 181642123487728 0 0.052926403 -0.5454752 -1.7352624
181642128566478 181642133879187 0 0.0012611244 -0.5726394 -1.7602961
181642138681322 181642143503407 0 -0.04347994 -0.58755314 -1.7831993
181642148796165 181642153972731 0 -0.059991516 -0.58968365 -1.8013086
181642158911009 181642164390336 0 -0.038153615 -0.59234685 -1.8156898
181642169025853 181642174133410 0 0.01617483 -0.6003363 -1.8247445
181642179140697 181642185534505 0 0.08115591 -0.6157826 -1.8359298
181642189255540 181642194369714 0 0.12909277 -0.6338922 -1.8492455
181642199370384 181642204613152 0 0.13974541 -0.66585004 -1.868953
181642209485228 181642215872737 0 0.12802753 -0.71165633 -1.8966498
181642219600124 181642225209821 0 0.093406454 -0.7473427 -1.9286077
181642229714967 181642235127843 0 0.03854539 -0.79048586 -1.9610982
181642239829811 181642244497271 0 -0.011521993 -0.8240417 -1.9967847
181642249944655 181642254911282 0 -0.037088312 -0.8346944 -2.027677
181642260059499 181642265289200 0 -0.032827258 -0.835227 -2.0505805
181642270174342 181642275871545 0 -0.007260927 -0.8101933 -2.0644288
181642280289186 181642285600035 0 0.016174875 -0.77557224 -2.0734835
181642290404030 181642296715089 0 0.015642246 -0.7446796 -2.0894625
181642300518874 181642306002433 0 -0.009391442 -0.7233743 -2.1171594
181642310633717 181642315404726 0 -0.054665137 -0.732429 -2.1448562
181642320748561 181642326148112 0 -0.11218937 -0.75373435 -2.1624331
181642330863405 181642336154363 0 -0.1782357 -0.78036594 -2.1661615
181642340978249 181642347261292 0 -0.23309676 -0.78622496 -2.1587048
181642351093144 181642356341240 0 -0.25866306 -0.7888881 -2.1411278
181642361207988 181642366322335 0 -0.24641256 -0.78036594 -2.0979848
181642371322832 181642376568795 0 -0.19900832 -0.7670502 -2.0559068
181642381437676 181642386371764 0 -0.14947356 -0.75160384 -2.0186224
181642391552519 181642397048432 0 -0.11059144 -0.74787545 -1.9914583
181642401667363 181642406890933 0 -0.093547225 -0.73669016 -1.9600329
181642411782207 181642417410622 0 -0.09141669 -0.7217765 -1.9259446
181642421897051 181642426718747 0 -0.096210375 -0.6988734 -1.8913236
181642432011894 181642438310988 0 -0.097808264 -0.67330706 -1.8620288
181642442126738 181642448681458 0 -0.09834089 -0.64401233 -1.8210161
181642452241582 181642458559949 0 -0.093547195 -0.60193443 -1.7640245
181642462356426 181642468082762 0 -0.090884045 -0.54121435 -1.7080982
181642472471322 181642478456878 0 -0.084492445 -0.48528805 -1.628736
181642482586165 181642489508181 0 -0.05146928 -0.4219049 -1.5424497
181642492701009 181642498825525 0 -0.0024671517 -0.3867512 -1.432195
181642502815905 181642508698339 0 0.03907813 -0.379827 -1.2931781
181642512930957 181642519129069 0 0.06784025 -0.39047962 -1.1408453
181642523046009 181642529514539 0 0.077427626 -0.40379542 -1.003959
181642533161061 181642539695634 0 0.0635792 -0.42030704 -0.89743257
181642543276113 181642548992874 0 0.030556038 -0.42510074 -0.8180704
181642553391113 181642559302875 0 0.0017939266 -0.43042704 -0.7600136
181642563506165 181642569903866 0 -0.0051302826 -0.43095967 -0.7067504
181642573621217 181642581181784 0 0.0033918293 -0.41657865 -0.65668297
181642583736269 181642589404389 0 0.03321921 -0.40273023 -0.6225946
181642593851322 181642599690483 0 0.060916066 -0.3840881 -0.600224
181642603966322 181642611465224 0 0.076893464 -0.3531928 -0.5783871
181642614081374 181642620258923 0 0.09020767 -0.3185691 -0.55015856
181642624196426 181642631533768 0 0.09979501 -0.29193747 -0.5182007
181642634311478 181642640380904 0 0.08701183 -0.25358793 -0.50861335
181642644426530 181642651301947 0 0.049727574 -0.23441313 -0.5075481
181642654541582 181642660323979 0 -0.0147208925 -0.21577099 -0.50648284
181642664656582 181642670144084 0 -0.098876745 -0.1949983 -0.5208639
181642674771634 181642681612940 0 -0.18196732 -0.16836666 -0.54323447
181642684886686 181642691250232 0 -0.20913157 -0.13853922 -0.5837145
181642695001738 181642700330754 0 -0.17717369 -0.12735392 -0.611944
181642705116790 181642710335651 0 -0.09994212 -0.10924439 -0.6167377
181642715231790 181642720982318 0 0.012975792 -0.10391803 -0.6066177
181642725346842 181642731829038 0 0.1274916 -0.10125482 -0.5858451
181642735461894 181642741129508 0 0.20472318 -0.10285267 -0.5592135
181642745576947 181642750703415 0 0.21963683 -0.09805894 -0.52938616
181642755691999 181642761054250 0 0.17809153 -0.10072205 -0.5096788
181642765806999 181642771149563 0 0.099794626 -0.09859148 -0.49636304
181642775922051 181642782814564 0 0.012442996 -0.09166722 -0.4787862
181642786037103 181642791192950 0 -0.06691916 -0.06663348 -0.45108935
181642796152155 181642801486129 0 -0.12178026 -0.044795528 -0.41646832
181642806267207 181642811187015 0 -0.14148766 -0.03201232 -0.37652096
181642816382207 181642821609308 0 -0.115388736 -0.010174371 -0.3296494
181642826497259 181642831992069 0 -0.038689792 0.008467787 -0.26733148
181642836612311 181642841788945 0 0.07369548 0.023381524 -0.20394832
181642846727363 181642851392748 0 0.18395022 0.031371046 -0.1464241
181642856842415 181642861834051 0 0.25159442 0.034566883 -0.09955253
181642866957415 181642871590042 0 0.25479022 0.045219567 -0.07398621
181642877072467 181642882198012 0 0.20419016 0.057470143 -0.065464124
181642887187519 181642892732752 0 0.12429536 0.058535453 -0.0697252
181642897302572 181642902536868 0 0.048661627 0.058002867 -0.077182055
181642907417624 181642913203223 0 -0.01631948 0.059600808 -0.090497866
181642917532624 181642923615776 0 -0.06585426 0.05800296 -0.11819473
181642927647676 181642934287131 0 -0.10047535 0.033501945 -0.16187055
181642937762728 181642944567549 0 -0.1159217 0.002076717 -0.19808954
181642947877780 181642952909269 0 -0.10846488 -0.024554826 -0.2241885
181642957992832 181642963520468 0 -0.085561745 -0.052784264 -0.25241798
181642968107884 181642973397969 0 -0.0541365 -0.06450212 -0.2758538
181642978222884 181642984857084 0 -0.034429148 -0.0533168 -0.27798438
181642988337936 181642993217658 0 -0.021646015 -0.017630426 -0.27425593
181642998452780 181643004229482 0 -0.0056670904 0.020719107 -0.27478862
181643008566999 181643013720004 0 0.003920254 0.04522022 -0.27958232
181643018681165 181643023825005 0 -0.008862937 0.05054658 -0.2769192
181643028795384 181643034059537 0 -0.03229876 0.046818204 -0.25827706
181643038909551 181643044874486 0 -0.057865113 0.05214457 -0.23856972
181643049023769 181643054507873 0 -0.07863778 0.061199352 -0.22152552
181643059137936 181643065776728 0 -0.08822518 0.07398257 -0.20980763
181643069252155 181643074800166 0 -0.08502942 0.087831035 -0.1970245
181643079366322 181643085083605 0 -0.073311545 0.093157396 -0.16932766
181643089480540 181643095228189 0 -0.061593674 0.08676586 -0.1309782
181643099594759 181643105306888 0 -0.053604227 0.07664591 -0.0873024
181643109708926 181643116074129 0 -0.06319162 0.06546069 -0.039365556
181643119823144 181643126147775 0 -0.069050595 0.048949152 0.0032449658
181643129937311 181643135931370 0 -0.07064852 0.039894454 0.039463907
181643140051530 181643145651007 0 -0.056800127 0.041492395 0.07781337
181643150165697 181643155732362 0 -0.032299094 0.04628613 0.1103039
181643160279915 181643166244082 0 0.010311422 0.041492492 0.13214178
181643170394082 181643176063093 0 0.053454567 0.037231483 0.14226177
181643180508301 181643186754709 0 0.089673504 0.02551363 0.14758807
181643190622519 181643196238355 0 0.106185056 0.014861042 0.14119646
181643200736686 181643208542627 0 0.11151135 0.011132666 0.12947856
181643210850905 181643216550962 0 0.11044605 0.011665344 0.1204238
181643220965072 181643226142629 0 0.09393445 0.006339073 0.10923852
181643231079290 181643236246432 0 0.074227035 0.0026106974 0.096455336
181643241193457 181643246772527 0 0.06357437 -0.005911364 0.08367215
181643251307676 181643256475705 0 0.05025856 -0.019759744 0.07515003
181643261421842 181643265974977 0 0.03587747 -0.0298797 0.061834224
181643271536061 181643276703520 0 0.011376384 -0.025085967 0.055442624
181643281650280 181643287474354 0 -0.01152681 -0.0096396 0.04851839
181643291764447 181643297581699 0 -0.02111421 0.012198348 0.039996266
181643301878665 181643307658419 0 -0.016853184 0.02551419 0.02774572
181643311992832 181643316720086 0 -0.002472153 0.039895292 0.02082149
181643322107051 181643327808056 0 0.018300459 0.037764814 0.02028884
181643332221217 181643337846234 0 0.040138334 0.02924275 0.028810931
181643342335436 181643347558787 0 0.06410673 0.02444911 0.035735127
181643352449603 181643357465611 0 0.083814085 0.022851262 0.036800373
181643362563822 181643368128112 0 0.091270894 0.028177626 0.034137197
181643372678040 181643378182592 0 0.08487929 0.04468926 0.0378656
181643382792207 181643387432697 0 0.07156347 0.0462872 0.043724533
181643392906426 181643399680355 0 0.05345396 0.031906188 0.0383982
181643403020592 181643409081502 0 0.03640972 0.018057808 0.033071864
181643413134811 181643417932232 0 0.024691792 0.013796801 0.030941322
181643423248978 181643429367649 0 0.030550713 0.00847053 0.020288669
181643433363197 181643438792442 0 0.033213846 0.0063400497 0.0059075947
181643443477363 181643450359006 0 0.022561181 0.0090032555 -0.001016635
181643453591582 181643458826402 0 0.012441151 0.0026117202 -0.010071392
181643463705801 181643469155778 0 0.015104283 -0.011769291 -0.016995622
181643473819967 181643479920623 0 0.026822153 -0.02242188 -0.016995639
181643483934186 181643489658958 0 0.041203182 -0.029346045 -0.008473548
181643494048353 181643500242136 0 0.047062106 -0.029878631 0.0011138064
181643504163040 181643509813178 0 0.043333657 -0.042129118 0.0032443167
181643514277832 181643520262763 0 0.030017834 -0.05757539 -0.006875704
181643524392676 181643530249014 0 0.017767277 -0.06290166 -0.016463093
181643534507519 181643539869483 0 0.017234616 -0.05651003 -0.023919955
181643544622311 181643550569589 0 0.03268091 -0.042128928 -0.032442078
181643554737155 181643560365475 0 0.055051416 -0.027215194 -0.043094732
181643564851947 181643571180320 0 0.06250823 -0.013366722 -0.05268212
181643574966790 181643579749800 0 0.04280083 -0.008572988 -0.063867405
181643585081582 181643589860322 0 -0.007799214 -0.016562419 -0.077715844
181643595196426 181643600396208 0 -0.063725576 -0.032541323 -0.09742324
181643605311217 181643611402720 0 -0.09834559 -0.06290311 -0.13097839
181643615426061 181643620816002 0 -0.106334 -0.106580734 -0.17039247
181643625540905 181643631210170 0 -0.08023504 -0.12895125 -0.20021987
181643635655697 181643641205223 0 -0.031232925 -0.15451758 -0.22259039
181643645770540 181643651915015 0 0.014040768 -0.15291966 -0.2412325
181643655885332 181643661028141 0 0.03108498 -0.14493018 -0.25188515
181643666000176 181643671794132 0 0.012442863 -0.124157526 -0.27372307
181643676114967 181643680930852 0 -0.017917154 -0.120961726 -0.3030178
181643686229811 181643691767780 0 -0.050940327 -0.13800594 -0.34083468
181643696344655 181643701189187 0 -0.06319086 -0.16836594 -0.37119466
181643706459447 181643712324136 0 -0.052005604 -0.20565015 -0.39942417
181643716574290 181643721514293 0 -0.038689815 -0.24293438 -0.427121
181643726689082 181643731402836 0 -0.04348351 -0.26317436 -0.45535052
181643736803926 181643741899503 0 -0.0701151 -0.26637012 -0.48358002
181643746918717 181643752122265 0 -0.108997226 -0.26743543 -0.5219295
181643757033561 181643762159089 0 -0.15000987 -0.2759575 -0.56134427
181643767148405 181643772388986 0 -0.18036988 -0.28394696 -0.60129166
181643777263197 181643781842372 0 -0.1819678 -0.2993933 -0.63591266
181643787378040 181643792687009 0 -0.16492358 -0.3121764 -0.67000115
181643797492832 181643802674249 0 -0.15799937 -0.31963325 -0.7083506
181643807607676 181643813016281 0 -0.16865201 -0.32975328 -0.7568201
181643817722467 181643822667845 0 -0.1883594 -0.34040588 -0.8084854
181643827837311 181643834248627 0 -0.20806678 -0.34040588 -0.85375905
181643837952103 181643844060451 0 -0.214991 -0.33454692 -0.8953043
181643848066947 181643854789150 0 -0.19688152 -0.3292206 -0.9325886
181643858181790 181643862873630 0 -0.17451099 -0.33561218 -0.9613507
181643868296582 181643873902537 0 -0.16226047 -0.34040582 -0.9863845
181643878411426 181643884411236 0 -0.15533626 -0.35638475 -1.0242012
181643888526217 181643893727800 0 -0.15799943 -0.36117846 -1.0689423
181643898641061 181643903363322 0 -0.15267311 -0.3803532 -1.1152813
181643908755853 181643914199833 0 -0.14787944 -0.3973974 -1.1493697
181643918870697 181643923937334 0 -0.1505426 -0.4160395 -1.1744034
181643928985540 181643934344887 0 -0.15427102 -0.42669213 -1.1951761
181643939100332 181643944660930 0 -0.14841208 -0.44213843 -1.2175467
181643949215176 181643954705046 0 -0.13136788 -0.4117784 -1.2335256
181643959329967 181643964192755 0 -0.1132584 -0.37768996 -1.2425804
181643969444811 181643974905308 0 -0.09568156 -0.3382752 -1.2425804
181643979559603 181643985884736 0 -0.0727784 -0.31270885 -1.2361888
181643989674447 181643994454216 0 -0.059462607 -0.29459938 -1.2239382
181643999789394 181644004973436 0 -0.062125772 -0.29566467 -1.208492
181644009904603 181644015108020 0 -0.06478894 -0.31696987 -1.2015678
181644020019811 181644025748386 0 -0.041353144 -0.34839517 -1.1781319
181644030135019 181644036199116 0 0.011910023 -0.35958043 -1.1451087
181644040250228 181644045338961 0 0.06996688 -0.36756986 -1.1099551
181644050365436 181644056288129 0 0.100859515 -0.37342882 -1.0785298
181644060480644 181644065378494 0 0.102457404 -0.36756986 -1.0588224
181644070595905 181644076090474 0 0.08275003 -0.36597195 -1.0609529
181644080711113 181644086169590 0 0.0555858 -0.36916775 -1.0822582
181644090826322 181644096264226 0 0.031084735 -0.36756986 -1.1024983
181644100941530 181644106253706 0 0.023627883 -0.3739614 -1.1174119
181644111056738 181644116344020 0 0.039606832 -0.38621193 -1.136054
181644121171947 181644126567354 0 0.0694342 -0.40219086 -1.1568267
181644131287155 181644136969074 0 0.089674205 -0.42243087 -1.1909151
181644141402363 181644148049544 0 0.08328262 -0.4416056 -1.2452435
181644151517572 181644156665743 0 0.06570576 -0.4650414 -1.3192794
181644161632780 181644168424598 0 0.055585753 -0.48474875 -1.3959783
181644171747988 181644178297776 0 0.07742365 -0.49966243 -1.4598942
181644181863197 181644186784704 0 0.1322847 -0.5129782 -1.5088962
181644191978405 181644198150851 0 0.2057879 -0.51031506 -1.5429847
181644202093613 181644208890279 0 0.28195423 -0.46237817 -1.56429
181644212208822 181644219704603 0 0.3437395 -0.38780975 -1.5680184
181644222324030 181644227822364 0 0.3703711 -0.32495916 -1.558431
181644232439238 181644238440126 0 0.35652268 -0.29619706 -1.5365932
181644242554447 181644248524502 0 0.32190156 -0.31590444 -1.5227447
181644252669655 181644258783461 0 0.2835521 -0.37928757 -1.5104942
181644262784915 181644269558931 0 0.25798577 -0.42775705 -1.4902542
181644272900124 181644279218203 0 0.24573523 -0.47622654 -1.4694815
181644283015332 181644288942423 0 0.24307206 -0.5028581 -1.4535027
181644293130540 181644299251538 0 0.23135416 -0.5039234 -1.4455132
181644303245749 181644309003987 0 0.2004615 -0.50818443 -1.4540353
181644313360957 181644319649821 0 0.14666569 -0.5113802 -1.4737427
181644323476165 181644329375187 0 0.08860883 -0.5092497 -1.5072985
181644333591374 181644339643157 0 0.040671967 -0.5183044 -1.5541701
181644343706582 181644349492012 0 0.013507742 -0.5475991 -1.616488
181644353821790 181644359935815 0 0.0017898376 -0.59393805 -1.6820017
181644363936999 181644369826024 0 0.015638258 -0.64986444 -1.7304711
181644374052207 181644379799932 0 0.044933 -0.6930076 -1.7517765
181644384167415 181644389693162 0 0.08221722 -0.6876813 -1.7469828
181644394282624 181644399824517 0 0.12003407 -0.62909174 -1.7246122
181644404397832 181644410172695 0 0.124295115 -0.553458 -1.6958501
181644414513040 181644420236915 0 0.08115193 -0.48474848 -1.6750774
181644424628249 181644430192489 0 -0.0067323092 -0.44639903 -1.6532395
181644434743457 181644440264886 0 -0.1153892 -0.42189795 -1.6314018
181644444858665 181644450440720 0 -0.21712187 -0.42828953 -1.6074333
181644454973874 181644460411606 0 -0.29062507 -0.42669162 -1.5797365
181644465089134 181644471427753 0 -0.31672403 -0.43468112 -1.56429
181644475204342 181644480627702 0 -0.28636402 -0.46397582 -1.5536375
181644485319551 181644490764526 0 -0.22298083 -0.48528108 -1.5227448
181644495434759 181644502723173 0 -0.15001029 -0.48741162 -1.4838626
181644505549655 181644511016611 0 -0.08502923 -0.46930212 -1.4614922
181644515664603 181644521941508 0 -0.03815764 -0.4410726 -1.4630901
181644525779499 181644530990780 0 -0.01046079 -0.41124523 -1.479069
181644535894394 181644541151406 0 -0.0077976375 -0.39100522 -1.4998417
181644546009342 181644550989844 0 -0.017917646 -0.38727677 -1.5286038
181644556124238 181644562916356 0 -0.026972394 -0.39366835 -1.5648227
181644566239134 181644571131097 0 -0.029102923 -0.4096473 -1.5973132
181644576354082 181644580899483 0 -0.021113455 -0.4218978 -1.620749
181644586468978 181644591260994 0 -0.0024713483 -0.4133757 -1.6271406
181644596583874 181644603001777 0 0.024160234 -0.38461357 -1.6212816
181644606698822 181644611467351 0 0.041735597 -0.35957736 -1.6074343
181644616813717 181644621310477 0 0.047061898 -0.34519628 -1.5845311
181644626928613 181644631508134 0 0.05238819 -0.34572887 -1.56003
181644637043561 181644642177666 0 0.053986065 -0.34945726 -1.5291374
181644647158457 181644653026625 0 0.058247104 -0.3388046 -1.4913206
181644657273353 181644662443293 0 0.06783445 -0.31377086 -1.4572322
181644667388301 181644673363607 0 0.07422602 -0.2908677 -1.424209
181644677503197 181644683782514 0 0.072628096 -0.27755183 -1.383729
181644687618092 181644693613713 0 0.052920703 -0.27382338 -1.3379227
181644697733040 181644703180328 0 0.034278568 -0.28554124 -1.2963774
181644707847936 181644713735382 0 0.01989749 -0.30631384 -1.25643
181644717962832 181644723563924 0 0.025756419 -0.32389066 -1.2180805
181644728077780 181644733887727 0 0.051855356 -0.32815167 -1.1818616
181644738192676 181644743046687 0 0.0747585 -0.3238906 -1.1445775
181644748307624 181644753746792 0 0.07422584 -0.3212274 -1.1078259
181644758422519 181644764106376 0 0.04439845 -0.32548842 -1.0753353
181644768537415 181644774035804 0 -0.0056689577 -0.3388042 -1.0508342
181644778652363 181644783526013 0 -0.07118268 -0.35531574 -1.0321922
181644788767259 181644793439244 0 -0.13669641 -0.37502307 -1.0098217
181644798882155 181644804530964 0 -0.20274279 -0.37875146 -1.0039626
181644808997103 181644814788673 0 -0.25387543 -0.39259982 -1.0156806
181644819111999 181644825319768 0 -0.26825652 -0.41070932 -1.0167458
181644829226894 181644834894248 0 -0.23416811 -0.41603556 -0.9933101
181644839341842 181644844929770 0 -0.15800178 -0.39100185 -0.94750375
181644849456738 181644854012218 0 -0.057867035 -0.34146705 -0.89104486
181644859571634 181644865063209 0 0.032147713 -0.29672596 -0.8452385
181644869686582 181644875344096 0 0.07475823 -0.2599743 -0.81274796
181644879801478 181644885213628 0 0.063040316 -0.23494059 -0.7807901
181644889916374 181644894965816 0 -0.0019407831 -0.23014688 -0.7339185
181644900031322 181644905460401 0 -0.101010315 -0.24186474 -0.68065536
181644910146217 181644916216443 0 -0.20221037 -0.24079944 -0.6337838
181644920261113 181644925939413 0 -0.25281042 -0.23494047 -0.59596694
181644930376061 181644937277904 0 -0.24801674 -0.21789622 -0.55815005
181644940490957 181644946018165 0 -0.2070041 -0.20724353 -0.5107458
181644950605853 181644957044156 0 -0.16173044 -0.19286245 -0.44683003
181644960720801 181644966421240 0 -0.11326097 -0.18380767 -0.37439215
181644970835697 181644976999522 0 -0.058399916 -0.17688343 -0.31047636
181644980950592 181644987369159 0 -0.01738729 -0.16942656 -0.26147425
181644991065540 181644995808066 0 0.017766386 -0.17155704 -0.20714581
181645001180592 181645006980932 0 0.060376905 -0.17049174 -0.15068686
181645011295853 181645017794266 0 0.087008476 -0.15131697 -0.12299003
181645021411113 181645025999475 0 0.09020425 -0.14172955 -0.093162656
181645031526374 181645037358070 0 0.06676842 -0.12362004 -0.054280553
181645041641686 181645047173123 0 0.03161471 -0.12095685 -0.020724764
181645051756947 181645058023697 0 0.0023199418 -0.1374684 -0.002082664
181645061872207 181645067635625 0 -0.0024737646 -0.16623047 0.015494171
181645071987467 181645077562137 0 0.016168326 -0.19659045 0.026679426
181645082102780 181645087585679 0 0.040136732 -0.20031884 0.03573415
181645092218040 181645096827295 0 0.048658818 -0.20244932 0.03892993
181645102333301 181645107147244 0 0.041201957 -0.18114403 0.026146755
181645112448613 181645117411516 0 0.017233506 -0.16303451 -0.0058111637
181645122563874 181645127256933 0 -0.023246527 -0.13267446 -0.028714342
181645132679134 181645139145059 0 -0.064259194 -0.10604284 -0.036703832
181645142794394 181645148370894 0 -0.08662975 -0.03147436 -0.039367
181645152909707 181645158951103 0 -0.106337145 0.006875161 -0.045225963
181645163024967 181645168998552 0 -0.12710981 4.8361463E-4 -0.050019667
181645173140228 181645178485584 0 -0.15214351 0.005809967 -0.05055231
181645183255488 181645187996627 0 -0.17078565 -0.016560532 -0.04149758
181645193370801 181645199195534 0 -0.15906778 -0.045855246 -0.020724956
181645203486061 181645209244337 0 -0.11379409 -0.09325943 0.021352941
181645213601322 181645218666526 0 -0.013659341 -0.23280892 0.04851715
181645223716582 181645229147777 0 0.13121647 -0.28234363 0.05650661
181645233831894 181645239313246 0 0.28035337 -0.26476675 0.059169754
181645243947155 181645249452258 0 0.40871757 -0.13373931 0.05437606
181645254062415 181645259100540 0 0.49766707 0.056410268 0.041592885
181645264177728 181645268947156 0 0.5285597 0.2305809 0.02295076
181645274292988 181645279902000 0 0.48115543 0.376522 0.017624428
181645284408249 181645289855231 0 0.35438907 0.40102312 0.026146526
181645294523509 181645299520648 0 0.20578477 0.35734737 0.020287562
181645304638822 181645310432524 0 0.056647867 0.29130104 0.0053738602
181645314754082 181645321795598 0 -0.08077115 0.2028842 -0.009539843
181645324869342 181645330770235 0 -0.19102594 0.12192422 -0.015398804
181645334984603 181645340258361 0 -0.24322388 0.050551593 -0.012203027
181645345099915 181645350082945 0 -0.22617969 0.027648464 -0.003680931
181645355215176 181645360938467 0 -0.12711018 0.061204296 0.016026432
181645365330436 181645371590447 0 0.011374043 0.16293699 0.056506433
181645375445697 181645380870865 0 0.15305407 0.24070127 0.10071486
181645385561009 181645390610241 0 0.2579825 0.28384447 0.11722643
181645395676269 181645401271388 0 0.29313618 0.3227266 0.09858431
181645405791530 181645411529357 0 0.2654393 0.3168677 0.05650638
181645415906842 181645421896494 0 0.20312136 0.2795835 -0.012203129
181645426022103 181645432464672 0 0.12748764 0.24442987 -0.089967385
181645436137363 181645441312746 0 0.06463708 0.18743831 -0.15761162
181645446252624 181645451333424 0 0.028950725 0.108076215 -0.20075482
181645456367936 181645461534414 0 0.02468965 0.04469306 -0.21460325
181645466483197 181645472908374 0 0.05504964 0.012202559 -0.19809167
181645476598457 181645482618062 0 0.11044332 0.01752891 -0.16187273
181645486713717 181645492042699 0 0.17542438 0.054280538 -0.122457996
181645496828978 181645501559523 0 0.226557 0.1219248 -0.08410852
181645506943874 181645512223482 0 0.25851488 0.1863733 -0.05854221
181645517058717 181645523273691 0 0.27183068 0.23750597 -0.050552744
181645527173613 181645532372130 0 0.2627759 0.2907692 -0.047889598
181645537288457 181645542617183 0 0.22975272 0.3168682 -0.05055277
181645547403353 181645552542705 0 0.18341373 0.2966282 -0.06653173
181645557518197 181645562737237 0 0.12802 0.24656084 -0.096359126
181645567633092 181645573306248 0 0.06463681 0.1730577 -0.12725177
181645577747936 181645582882968 0 0.013504136 0.09742402 -0.15335074
181645587862832 181645593227865 0 -0.008866418 0.037769303 -0.1741234
181645597977676 181645602942918 0 0.0028514592 0.00847459 -0.17944974
181645608092572 181645613044846 0 0.040136572 0.02498467 -0.16400287
181645618207467 181645623406410 0 0.08754079 0.08357418 -0.12458812
181645628322311 181645633277869 0 0.13601026 0.15601212 -0.07878179
181645638437207 181645644406099 0 0.1770229 0.21619955 -0.036703892
181645648552051 181645653108496 0 0.20471974 0.23697218 -0.003680728
181645658666947 181645663674695 0 0.20258921 0.23697221 0.024548749
181645668781790 181645673438342 0 0.16530496 0.20181854 0.03626664
181645678896686 181645683705739 0 0.104052305 0.1272501 0.027211891
181645689011530 181645693668917 0 0.023092264 0.04096378 0.0075045107
181645699126426 181645706047824 0 -0.05094356 -0.024017274 -0.0132681355
181645709241269 181645714153085 0 -0.09408675 -0.04958358 -0.026583938
181645719356165 181645724202201 0 -0.09888045 -0.030408818 -0.030844996
181645729471009 181645734413296 0 -0.07065097 0.002614372 -0.024986055
181645739585905 181645745300380 0 -0.02377939 0.043094404 -0.010605006
181645749700801 181645754553402 0 0.0214943 0.08037865 0.010700259
181645759815644 181645765794445 0 0.056647982 0.10541236 0.028809732
181645769930540 181645774851268 0 0.07209429 0.1192608 0.046386573
181645780045384 181645785431530 0 0.07049639 0.10115135 0.05916973
181645790160280 181645795144864 0 0.055582687 0.06120398 0.06609394
181645800275124 181645806504761 0 0.036940563 0.005277666 0.055973925
