name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561345925967
measured_at recorded_at accuracy value_x value_y value_z
181642133734759 181642136004239 0 -21.760693 16.572548 -111.03831
181642143791217 181642147212418 0 -22.078176 16.983665 -110.44127
181642153847103 181642156130179 0 -22.201496 16.781633 -110.268005
181642163904811 181642165995649 0 -22.382668 16.150814 -110.735176
181642173961686 181642176152472 0 -23.09783 15.705291 -111.02481
181642184017936 181642186231276 0 -23.414623 16.095758 -111.0485
181642194075019 181642196797214 0 -23.514217 16.691376 -111.273384
181642204133144 181642206235913 0 -24.136364 16.274807 -110.81507
181642214190436 181642216256539 0 -24.694248 15.667621 -110.08419
181642224248301 181642226249769 0 -24.729757 16.077797 -109.88135
181642234305592 181642236564354 0 -24.911964 15.477958 -109.41742
181642244365801 181642246904927 0 -25.691385 15.223051 -109.97962
181642254421426 181642256461231 0 -26.483278 16.196627 -110.116425
181642264477624 181642266497794 0 -27.040993 15.584276 -109.54071
181642274532155 181642277816181 0 -27.316044 14.95033 -109.97995
181642284589082 181642286723629 0 -27.873587 14.332816 -109.55943
181642294644811 181642297823943 0 -28.400822 13.8883915 -110.060135
181642304699290 181642306982017 0 -29.209513 13.429412 -110.632195
181642314754759 181642317636653 0 -29.491144 13.42003 -110.548355
181642324810905 181642326988008 0 -29.678896 13.413775 -110.49246
181642334864499 181642336960405 0 -30.025478 13.615666 -110.06047
181642344915332 181642347372021 0 -30.466106 13.8195915 -109.44532
181642354969759 181642357214157 0 -30.99975 13.994566 -109.578156
181642365025540 181642367257544 0 -31.462898 13.364688 -109.65114
181642375080228 181642377263743 0 -32.36633 12.928409 -109.41934
181642385135280 181642387255879 0 -32.460205 12.925281 -109.391396
181642395190957 181642398170776 0 -32.647446 12.903534 -109.80104
181642405248301 181642407543693 0 -33.17554 12.484927 -109.52584
181642415303197 181642417679892 0 -33.357746 11.885088 -109.06193
181642425358092 181642427560623 0 -33.487305 12.297297 -108.67595
181642435413405 181642438061613 0 -34.020775 12.467111 -108.963974
181642445467259 181642448586979 0 -34.266727 12.042394 -109.23815
181642455518457 181642458880365 0 -34.67219 11.846471 -108.51551
181642465570957 181642467878022 0 -35.019115 12.05869 -107.77313
181642475624863 181642478208440 0 -35.4885 12.043054 -107.6334
181642485681999 181642488897191 0 -35.67036 11.432884 -107.47986
181642495736999 181642498449119 0 -35.8285 11.620371 -107.72447
181642505792676 181642508442141 0 -36.297882 11.604734 -107.58474
181642515847780 181642519412767 0 -36.256657 10.595816 -107.53474
181642525902363 181642529162351 0 -36.35002 10.577196 -107.972336
181642535956530 181642539426519 0 -36.60238 10.771878 -107.87864
181642546010176 181642548826572 0 -36.66681 10.967658 -107.99602
181642556065072 181642559458032 0 -37.159576 10.144038 -107.76848
181642566123040 181642569628241 0 -37.154198 9.555621 -107.205284
181642576178874 181642581013763 0 -37.06015 9.553585 -107.388405
181642586236582 181642589753347 0 -37.242012 8.943417 -107.23486
181642596290957 181642599481838 0 -37.927906 8.701964 -107.51464
181642606344863 181642611244026 0 -38.080326 8.290702 -107.50642
181642616400957 181642619968715 0 -37.82883 8.121833 -106.8242
181642626456009 181642629492361 0 -38.074604 7.691952 -107.25357
181642636512207 181642640126060 0 -38.22668 7.2703624 -107.55571
181642646569030 181642650741530 0 -37.974495 7.0808377 -107.494225
181642656625540 181642660064552 0 -38.03304 6.6727023 -107.51395
181642666683874 181642669888511 0 -38.068714 7.0880384 -107.155914
181642676743665 181642681398617 0 -38.162937 7.0952396 -106.817604
181642686803457 181642691003670 0 -38.185627 6.266605 -107.350525
181642696861061 181642700109921 0 -37.97346 7.0498533 -108.42531
181642706916269 181642710112369 0 -38.19724 7.469268 -107.70102
181642716970957 181642720647318 0 -38.13332 7.2889814 -107.11811
181642727026165 181642731520601 0 -38.473667 6.8766294 -106.8988
181642737083144 181642740772060 0 -38.661762 6.880703 -106.532555
181642747138822 181642750488728 0 -38.444393 7.0806947 -106.88894
181642757193665 181642760840031 0 -38.567543 6.8735023 -106.87086
181642767247051 181642770610032 0 -38.6609 6.8548827 -107.308464
181642777299499 181642781402377 0 -38.531345 6.4426746 -107.69443
181642787351374 181642790926232 0 -38.561302 6.25926 -107.083565
181642797404082 181642801249514 0 -38.626602 6.4808598 -106.42503
181642807460280 181642810972744 0 -38.626087 6.465368 -106.89057
181642817517572 181642821352953 0 -38.47401 6.886957 -106.58845
181642827573769 181642831796392 0 -38.374416 6.2913346 -106.36355
181642837631842 181642840273528 0 -38.526493 5.8697443 -106.66569
181642847688978 181642850028113 0 -39.08352 5.236739 -106.71071
181642857747467 181642860384468 0 -39.170986 4.6142063 -107.05065
181642867803457 181642870158323 0 -38.737278 5.0451784 -106.83235
181642877859915 181642880244209 0 -38.455822 5.059724 -106.76102
181642887918717 181642890538950 0 -38.203465 4.865041 -106.85471
181642897976061 181642902890253 0 -38.16813 4.4600325 -106.902374
181642908032311 181642910451608 0 -38.57828 4.8318763 -107.36365
181642918090384 181642920542703 0 -38.85991 4.822495 -107.27981
181642928151217 181642932023173 0 -38.577938 4.821548 -107.67401
181642938211686 181642943759320 0 -38.29076 4.237343 -107.34983
181642948268561 181642950694320 0 -38.385326 4.2548723 -106.70115
181642958327051 181642960748905 0 -38.666615 4.2351627 -106.92768
181642968384394 181642970780156 0 -38.44907 4.429995 -107.439255
181642978440280 181642982082344 0 -38.32541 4.6216955 -107.92288
181642988497624 181642991018595 0 -38.325924 4.6371875 -107.457344
181642998554967 181643000822138 0 -38.262177 4.4620695 -106.71924
181643008609655 181643010885420 0 -38.47245 3.6220114 -107.35146
181643018665749 181643021197921 0 -38.478687 4.2362533 -107.13875
181643028721322 181643032424693 0 -38.519737 5.2400107 -107.343925
181643038778769 181643041205475 0 -38.385326 4.2548723 -106.70115
181643048834342 181643050968237 0 -38.5374 3.8332827 -107.00329
181643058893249 181643061225217 0 -38.572388 4.2279615 -107.26599
181643068952988 181643071162718 0 -38.326443 4.6526794 -106.9918
181643079011426 181643082450167 0 -38.355194 4.433122 -107.4672
181643089070644 181643091613501 0 -38.07408 4.4579964 -107.085495
181643099131322 181643102616940 0 -37.980034 4.45596 -107.268616
181643109190019 181643111519389 0 -38.009304 4.2518897 -107.27848
181643119248301 181643121602775 0 -38.103695 4.2642546 -106.78499
181643129308822 181643132648922 0 -38.226845 4.0570564 -106.76691
181643139368092 181643141768402 0 -38.262005 4.4569054 -106.87443
181643149426426 181643151548768 0 -38.109245 4.85784 -107.19301
181643159484655 181643162178717 0 -37.980377 4.4662876 -106.95827
181643169543197 181643171909447 0 -38.19151 3.6520495 -106.81457
181643179599603 181643182855281 0 -38.13228 4.039528 -107.41558
181643189658092 181643192473980 0 -37.886158 4.459087 -107.29656
181643199717676 181643202485543 0 -37.822067 4.273636 -106.86883
181643209774551 181643212685961 0 -38.256287 3.8581564 -106.62159
181643219829447 181643222495650 0 -38.291622 4.263163 -106.57392
181643229885905 181643233321484 0 -37.886673 4.474579 -106.831024
181643239942988 181643242448568 0 -37.73477 4.9013333 -106.37371
181643249999759 181643253281590 0 -37.793484 4.498362 -106.23825
181643260058144 181643262589612 0 -38.039433 4.07364 -106.51243
181643270113978 181643273547009 0 -38.13228 4.039528 -107.41558
181643280170957 181643282382791 0 -38.16155 3.8354633 -107.42544
181643290228301 181643292760396 0 -38.197746 4.26629 -106.60187
181643300285488 181643302625241 0 -37.916115 4.2756724 -106.68571
181643310340697 181643312787013 0 -38.350163 3.8550293 -106.59364
181643320396947 181643322672274 0 -38.198093 4.2766185 -106.291504
181643330455280 181643332503161 0 -38.11028 4.888824 -106.261925
181643340511322 181643342790662 0 -38.051388 5.28663 -106.552574
181643350566790 181643352785506 0 -37.827957 4.87755 -106.9665
181643360622363 181643362915820 0 -37.821896 4.2684717 -107.02402
181643370675228 181643372984675 0 -38.009304 4.2518897 -107.27848
181643380732936 181643383378791 0 -38.196884 4.24047 -107.37778
181643390791582 181643393254260 0 -38.19723 4.250798 -107.06741
181643400851165 181643404123428 0 -38.132797 4.0550203 -106.95004
181643410909863 181643413152648 0 -37.980377 4.4662876 -106.95827
181643420966374 181643423496086 0 -37.95076 4.660025 -107.25876
181643431023613 181643434180983 0 -37.9208 4.8434386 -107.86964
181643441082467 181643443642963 0 -37.856888 4.663152 -107.286705
181643451139967 181643453495673 0 -37.539745 4.2623606 -107.5734
181643461197363 181643464246507 0 -37.850647 4.048909 -107.49942
181643471255332 181643473729216 0 -38.414597 4.050802 -106.71101
181643481313301 181643483878749 0 -38.10318 4.2487626 -107.250534
181643491370332 181643493754427 0 -37.85637 4.64766 -107.752266
181643501429186 181643504810261 0 -38.0384 4.042655 -107.44353
181643511487780 181643513885262 0 -38.47245 3.6220114 -107.35146
181643521546582 181643524329221 0 -38.754257 3.6177945 -107.112434
181643531604915 181643534417712 0 -38.660202 3.6157572 -107.29557
181643541660540 181643545096828 0 -38.196884 4.24047 -107.37778
181643551720124 181643554500579 0 -38.10959 4.868168 -106.88266
181643561778665 181643566667663 0 -38.203293 4.8598766 -107.00989
181643571837363 181643574484539 0 -37.92738 5.468008 -107.34657
181643581896738 181643585301727 0 -38.050354 5.255646 -107.48366
181643591954655 181643594628135 0 -38.320377 4.043601 -107.049324
181643602012728 181643605378604 0 -38.572388 4.2279615 -107.26599
181643612071686 181643614696522 0 -38.48423 4.829839 -107.54678
181643622130332 181643626111367 0 -38.132797 4.0550203 -106.95004
181643632190384 181643635920847 0 -38.285217 3.643758 -106.94181
181643642248822 181643645701577 0 -38.60755 4.627806 -107.373505
181643652307832 181643655157620 0 -38.57863 4.8422046 -107.053276
181643662368926 181643667002048 0 -38.760143 4.2217073 -107.2101
181643672425905 181643675281424 0 -38.60132 4.0135636 -107.58622
181643682483717 181643685380904 0 -38.44318 3.8260815 -107.3416
181643692544759 181643695323718 0 -38.78318 3.403401 -107.432655
181643702604447 181643705899604 0 -38.724983 3.8218646 -107.10257
181643712663769 181643715265126 0 -38.789764 4.0279655 -106.90959
181643722721686 181643725441377 0 -38.666443 4.229999 -107.082855
181643732780332 181643735597159 0 -38.695194 4.0104365 -107.55827
181643742837832 181643745956743 0 -39.064808 3.3940191 -107.348816
181643752894863 181643754978411 0 -38.848133 3.6146674 -107.08449
181643762951426 181643765211537 0 -39.006435 3.8073184 -107.17393
181643773007519 181643775334611 0 -39.21792 3.0034077 -106.71987
181643783065801 181643785535445 0 -39.46422 2.5890186 -106.6837
181643793121478 181643795495082 0 -39.593082 2.9805713 -106.91844
181643803177780 181643805428989 0 -39.253082 3.4032571 -106.827385
181643813235280 181643815425032 0 -39.165268 4.0154567 -106.797806
181643823292259 181643825481803 0 -39.47651 3.8123388 -106.41347
181643833353405 181643835778419 0 -39.774944 2.3704088 -106.76489
181643843410280 181643845622535 0 -39.997856 2.763998 -106.81651
181643853468249 181643857403525 0 -40.163094 3.5915425 -106.072525
181643863524030 181643865675818 0 -40.192364 3.3874772 -106.08238
181643873580280 181643875736548 0 -40.25125 2.989665 -105.79173
181643883638822 181643885783893 0 -40.27446 2.1765227 -105.859116
181643893696530 181643897801863 0 -40.15148 2.3888838 -105.72203
181643903753822 181643905871707 0 -40.28035 2.780437 -105.95677
181643913810280 181643915965198 0 -40.685474 2.5741856 -105.544495
181643923867363 181643925925355 0 -40.774147 1.9878008 -104.798164
181643933926894 181643936649419 0 -40.86127 1.3549457 -105.448456
181643943986217 181643946086555 0 -40.585533 1.9682348 -105.62996
181643954043509 181643956151921 0 -40.521793 1.7931173 -104.89186
181643964102051 181643966348328 0 -41.04331 0.74994177 -105.13972
181643974156842 181643976252548 0 -41.07258 0.5458717 -105.149574
181643984211426 181643986300049 0 -40.790604 0.54492474 -105.543785
181643994265436 181643996395518 0 -40.76133 0.7489948 -105.53392
181644004321738 181644006466665 0 -40.791466 0.570745 -104.767876
181644014376738 181644018180989 0 -40.632812 0.36777046 -104.988815
181644024433092 181644026959949 0 -40.568207 0.16682748 -105.02662
181644034489394 181644036775366 0 -41.067722 -0.02705833 -104.12084
181644044544238 181644046735263 0 -41.00363 -0.21250351 -103.69309
181644054601217 181644056922087 0 -40.838917 -1.0245609 -103.97155
181644064656842 181644068005369 0 -41.084694 -1.4544421 -104.400925
181644074711686 181644077101829 0 -40.89746 -1.4326959 -103.99127
181644084770124 181644086921569 0 -41.02044 -1.6450517 -104.12836
181644094826217 181644097065372 0 -41.425903 -1.8409748 -103.405716
181644104881322 181644107195009 0 -41.232944 -2.4179776 -102.743225
181644114933613 181644118165583 0 -41.22568 -3.0632036 -103.887
181644124988405 181644127466000 0 -41.260666 -2.6685185 -104.149704
181644135044499 181644137491522 0 -40.60405 -2.6311362 -103.87979
181644145098926 181644147831315 0 -40.72131 -3.4422474 -103.764046
181644155155176 181644157560534 0 -40.909405 -3.4381735 -103.39779
181644165208197 181644168572515 0 -41.038445 -3.041457 -103.477356
181644175263561 181644178938453 0 -41.28474 -3.4558463 -103.44118
181644185319134 181644188288246 0 -41.08572 -4.6419215 -102.83621
181644195375384 181644197905278 0 -40.857086 -5.6342607 -102.531746
181644205429499 181644208594394 0 -40.353233 -5.997817 -101.94324
181644215485176 181644219529082 0 -40.441044 -6.610017 -101.97281
181644225542207 181644229774083 0 -40.62897 -6.6111073 -101.76174
181644235600124 181644238213407 0 -40.441563 -6.594525 -101.50727
181644245656634 181644248247314 0 -40.43533 -7.2087665 -101.71996
181644255712363 181644258907159 0 -40.025177 -7.5806093 -101.2587
181644265767624 181644269503462 0 -39.8253 -8.79251 -101.429634
181644275824915 181644279113463 0 -40.036777 -9.5964155 -100.97556
181644285882259 181644289031225 0 -39.731422 -8.789383 -101.45758
181644295937832 181644299155080 0 -39.479065 -8.984072 -101.55128
181644305991322 181644308762320 0 -39.62628 -9.978591 -100.82466
181644316048040 181644319702113 0 -39.215443 -10.37109 -100.98411
181644326108457 181644329146177 0 -39.15032 -10.58752 -101.48746
181644336168405 181644339406751 0 -39.33201 -11.202851 -101.48909
181644346228144 181644349037220 0 -39.08017 -11.382049 -101.11724
181644356287207 181644359677950 0 -38.71107 -10.7501335 -100.86114
181644366343822 181644370063733 0 -38.863487 -11.161395 -100.85291
181644376403144 181644379539515 0 -38.982468 -11.920863 -99.18534
181644386463405 181644389459568 0 -38.636234 -12.112422 -99.306984
181644396520488 181644399574465 0 -38.499756 -13.159528 -100.52639
181644406580905 181644409930976 0 -38.21258 -13.743732 -100.20221
181644416642572 181644420006134 0 -37.773155 -13.911508 -99.731064
181644426702572 181644429791551 0 -37.391586 -14.508076 -99.90037
181644436761217 181644440036865 0 -37.20401 -14.496657 -99.80109
181644446817051 181644450005772 0 -36.88739 -14.881956 -99.62222
181644456874082 181644460113638 0 -36.547558 -14.45411 -99.37598
181644466932363 181644470254524 0 -36.72336 -15.673353 -99.27995
181644476989186 181644480209733 0 -36.529545 -16.276178 -99.39337
181644487044655 181644490513641 0 -36.067085 -15.625644 -98.69967
181644497101009 181644500703850 0 -36.10225 -15.2258005 -98.80718
181644507159186 181644510776768 0 -35.90254 -16.432533 -98.822945
181644517217676 181644521278435 0 -34.897964 -16.638351 -100.22648
181644527277311 181644530657551 0 -34.65253 -16.198141 -99.48675
181644537334134 181644540892448 0 -34.74069 -16.800014 -99.20596
181644547390592 181644550595834 0 -34.358776 -17.406914 -99.68563
181644557445592 181644561011460 0 -34.077488 -17.387203 -99.45911
181644567500124 181644570801253 0 -33.767105 -17.158262 -99.06754
181644577553665 181644580164691 0 -33.451347 -17.517738 -98.11277
181644587608405 181644590151880 0 -32.97573 -18.116344 -98.4652
181644597664082 181644602832454 0 -32.66483 -17.902893 -98.53918
181644607720124 181644610300423 0 -32.47811 -17.865654 -97.66399
181644617777363 181644620265216 0 -32.190075 -18.47568 -98.115715
181644627835697 181644630215634 0 -31.744415 -19.257696 -97.857285
181644637892519 181644640348916 0 -31.217525 -18.802938 -97.046196
181644647949238 181644650135584 0 -31.369946 -19.214203 -97.03797
181644658005853 181644660275324 0 -31.33461 -19.619211 -97.08563
181644668061269 181644670497252 0 -30.865053 -19.60874 -97.380554
181644678116322 181644680536212 0 -30.418707 -20.411411 -97.74284
181644688172780 181644690469806 0 -29.855448 -20.392649 -97.910515
181644698228197 181644700438922 0 -29.632706 -20.781075 -97.703705
181644708284030 181644710606267 0 -29.163666 -20.75511 -97.53307
181644718342311 181644720616007 0 -28.888617 -20.12116 -97.09385
181644728400853 181644730814810 0 -28.88221 -20.740564 -97.46173
181644738457624 181644740731895 0 -28.52922 -21.56186 -98.261635
181644748515019 181644750608823 0 -27.930801 -21.94294 -98.32178
181644758572519 181644760798251 0 -27.87312 -21.508984 -97.52615
181644768628561 181644770867210 0 -27.785479 -20.891615 -97.34141
181644778682572 181644780846690 0 -27.281107 -21.27066 -97.21843
181644788736790 181644792057004 0 -27.245255 -21.69116 -97.731636
181644798791947 181644801047786 0 -27.310032 -21.485054 -97.53866
181644808848509 181644811506016 0 -26.96397 -21.67145 -97.50511
181644818906009 181644821214455 0 -26.58812 -21.66927 -97.92726
181644828962155 181644831292008 0 -26.312723 -21.045647 -97.7984
181644839016686 181644841374613 0 -26.096045 -20.824999 -97.534065
181644849071686 181644853339510 0 -25.749983 -21.011393 -97.500534
181644859128665 181644861518938 0 -25.585955 -21.802792 -97.15825
181644869185228 181644871500658 0 -25.49156 -21.815155 -97.65176
181644879242728 181644881489617 0 -25.432846 -21.412184 -97.78722
181644889299707 181644892377587 0 -25.33897 -21.409058 -97.815155
181644899357311 181644901538421 0 -24.682178 -21.376839 -97.70042
181644909414499 181644911846860 0 -24.525246 -21.528175 -96.369545
181644919472832 181644922018319 0 -24.836147 -21.741625 -96.29556
181644929531009 181644931879830 0 -24.77657 -21.364471 -97.206924
181644939590540 181644941988842 0 -24.24899 -20.930372 -97.01657
181644949647728 181644951825353 0 -24.155287 -20.922081 -96.88934
181644959706530 181644962094104 0 -24.220236 -20.710814 -96.541176
181644969764186 181644972226189 0 -24.343384 -20.918007 -96.52309
181644979821634 181644982125304 0 -24.618261 -21.557121 -97.1175
181644989880019 181644993114159 0 -24.683212 -21.345854 -96.76933
181644999939082 181645002082077 0 -24.15477 -20.937572 -97.35489
181645009996426 181645012413797 0 -23.621471 -21.102222 -96.91169
181645020053197 181645022851767 0 -24.026419 -21.313635 -96.65459
181645030111478 181645032301038 0 -24.371794 -21.147896 -97.30885
181645040169186 181645042377446 0 -24.501348 -20.735685 -96.922874
181645050225592 181645052278176 0 -24.336458 -21.552904 -97.356514
181645060282832 181645062435052 0 -24.395174 -21.955877 -97.22106
181645070341165 181645072529167 0 -24.553999 -21.747736 -96.84494
181645080399655 181645082646200 0 -24.524212 -21.559158 -97.30062
181645090456999 181645093170680 0 -24.278433 -21.129278 -96.871254
181645100513040 181645102659535 0 -24.090164 -21.138515 -97.39269
181645110568301 181645113371984 0 -24.120642 -21.306435 -96.31628
181645120622311 181645123075995 0 -24.30874 -21.30236 -95.95002
181645130672780 181645133014434 0 -24.619467 -21.520973 -96.03123
181645140724603 181645143734174 0 -24.784014 -20.714085 -95.90796
181645150776374 181645154683550 0 -24.878233 -20.706884 -95.56964
181645160832103 181645163199020 0 -24.662588 -20.455246 -94.37423
181645170885957 181645173793136 0 -24.293661 -19.81817 -93.96295
181645180942415 181645185694231 0 -23.982416 -19.615051 -94.34728
181645190997988 181645194221679 0 -24.416292 -20.040857 -94.4104
181645201053874 181645204669233 0 -24.82696 -19.653524 -94.40613
181645211108144 181645213606577 0 -24.833542 -19.028954 -93.883064
181645221163405 181645225546683 0 -24.863674 -19.207201 -93.11702
181645231218457 181645233516110 0 -24.740524 -19.000006 -93.13511
181645241274759 181645243565538 0 -24.775688 -18.60016 -93.242615
181645251328978 181645254481737 0 -25.296688 -19.65883 -93.95603
181645261383197 181645264760749 0 -25.037922 -20.472921 -94.41762
181645271438926 181645273915698 0 -24.850859 -20.44601 -93.8528
181645281498769 181645283916740 0 -25.097328 -20.855236 -93.66143
181645291554967 181645294088721 0 -24.874067 -21.259155 -93.92017
181645301612311 181645304663097 0 -24.68597 -21.26323 -94.286415
181645311669394 181645314249608 0 -24.967426 -21.277775 -94.35777
181645321726426 181645324765286 0 -24.650463 -21.6734 -94.48927
181645331781478 181645334508308 0 -24.702942 -22.690615 -94.56651
181645341838405 181645345383101 0 -24.95599 -22.47527 -93.85208
181645351896426 181645355205914 0 -24.83925 -21.64867 -93.50228
181645361952780 181645364654821 0 -24.722164 -20.832397 -93.46285
181645372010124 181645374855916 0 -24.786427 -20.641787 -93.73541
181645382067988 181645385665553 0 -24.815353 -20.856182 -94.05563
181645392123926 181645395113835 0 -24.715757 -21.451803 -93.830734
181645402177415 181645404969565 0 -24.8325 -22.278404 -94.180534
181645412235019 181645415114201 0 -24.520908 -22.08561 -94.87525
181645422294342 181645426071546 0 -23.934958 -21.23821 -94.50999
181645432352259 181645435239151 0 -23.899967 -21.632893 -94.2473
181645442406478 181645445286079 0 -24.116991 -21.843214 -94.20127
181645452464134 181645455616966 0 -24.211557 -21.825686 -93.55259
181645462521738 181645465909311 0 -24.024149 -21.809101 -93.29812
181645472578926 181645476036030 0 -23.613827 -22.186111 -92.99202
181645482637207 181645484865198 0 -23.367186 -21.78205 -93.33856
181645492693249 181645495072178 0 -23.524979 -21.60489 -93.89353
181645502747519 181645506236658 0 -23.301891 -22.003643 -93.997086
181645512804342 181645517724680 0 -23.367186 -21.78205 -93.33856
181645522863092 181645525407285 0 -23.489815 -22.004734 -93.78602
181645532919134 181645535176453 0 -23.454657 -22.404581 -93.678505
181645542979342 181645545537287 0 -23.448765 -23.008492 -93.58083
181645553034759 181645556077445 0 -23.325615 -22.801296 -93.59892
181645563090072 181645565222081 0 -23.203331 -22.568283 -92.8411
181645573144863 181645575654217 0 -23.391947 -22.548717 -92.00931
181645583198457 181645585467448 0 -23.080526 -22.350758 -92.54883
181645593256478 181645595836615 0 -22.423391 -22.328867 -92.744446
181645603314186 181645605550210 0 -22.358614 -22.534973 -92.93744
181645613373509 181645615567555 0 -22.740355 -21.93324 -92.612946
181645623430072 181645625889639 0 -22.705881 -22.31243 -91.884705
181645633485905 181645635536411 0 -22.418535 -22.901796 -91.71571
181645643541113 181645645540162 0 -22.013927 -22.680056 -91.662445
181645653595592 181645655616517 0 -21.947947 -22.922308 -92.941696
181645663651582 181645665590060 0 -21.954525 -22.29774 -92.41863
181645673708665 181645675671936 0 -22.049261 -22.275045 -91.614784
181645683763822 181645685667718 0 -22.323969 -22.919325 -92.36437
181645693815905 181645695821729 0 -21.983452 -22.512138 -92.73886
181645703869499 181645706191262 0 -21.883684 -23.11292 -92.66915
181645713921999 181645715974856 0 -22.317732 -23.533567 -92.57709
181645723973613 181645726186316 0 -22.142279 -22.303995 -92.36275
181645734025384 181645736062046 0 -21.585253 -21.67099 -92.317726
181645744080436 181645746221266 0 -21.70251 -22.4821 -92.201965
181645754134603 181645756597673 0 -21.825487 -22.694458 -92.33907
181645764186999 181645766639393 0 -21.85493 -22.893362 -92.19374
181645774240853 181645776489446 0 -21.94898 -22.891323 -92.01062
181645784296061 181645786412624 0 -21.673412 -22.272865 -92.036934
181645794350905 181645796554031 0 -21.767979 -22.255337 -91.38825
181645804407415 181645810226116 0 -21.919708 -22.687256 -92.000755
181645814466374 181645816970387 0 -21.60829 -22.4893 -92.540276
181645824523405 181645827035597 0 -21.614697 -21.869894 -92.17239
181645834579134 181645836731848 0 -21.76729 -22.275993 -92.00899
181645844632519 181645847346119 0 -22.13742 -22.87692 -91.33399
181645854686738 181645857950235 0 -22.418364 -22.90696 -91.87089
181645864740749 181645866899455 0 -21.890093 -22.493517 -92.30127
181645874792988 181645877300445 0 -21.86151 -22.268791 -91.67068
181645884845488 181645886988467 0 -22.049606 -22.264717 -91.30442
181645894896999 181645897112583 0 -21.920397 -22.6666 -91.38003
1816
