name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561445543529
measured_at recorded_at accuracy value_x value_y value_z
281259638416333 281259640461046 0 -73.49734 -88.69506 -134.4907
281259648464719 281259650535578 0 -73.49768 -88.68473 -134.18034
281259658513156 281259660565214 0 -73.86661 -89.32181 -134.59164
281259668562688 281259670720476 0 -73.58498 -89.31243 -134.67549
281259678609406 281259680591622 0 -73.209816 -89.28959 -134.47688
281259688657740 281259690718082 0 -73.210335 -89.27409 -134.01137
281259698705969 281259700999697 0 -73.26905 -89.67706 -133.87587
281259708752636 281259710844021 0 -73.32776 -90.08004 -133.74042
281259718800761 281259720972772 0 -73.14035 -90.06345 -133.48596
281259728848208 281259730758398 0 -73.135155 -90.64671 -132.76758
281259738896906 281259740892097 0 -73.25864 -90.84358 -132.4391
281259748945813 281259750942411 0 -73.31684 -91.26205 -132.7692
281259758995396 281259761065849 0 -73.34645 -91.45578 -132.46867
281259769043261 281259771061371 0 -73.5931 -91.85985 -132.12215
281259779090500 281259782631164 0 -73.6222 -92.06908 -132.28719
281259789136125 281259791342206 0 -73.71711 -92.04122 -131.32816
281259799181125 281259801689499 0 -73.89949 -92.635895 -130.70906
281259809227427 281259811276948 0 -73.76959 -93.05843 -131.4054
281259819274875 281259821398564 0 -73.79921 -93.252174 -131.1049
281259829321386 281259832918825 0 -74.13989 -93.654205 -130.57523
281259839369719 281259841741586 0 -73.85964 -93.60351 -129.4176
281259849418104 281259852160337 0 -73.51427 -93.76924 -128.76334
281259859465813 281259861541276 0 -73.54406 -93.957825 -128.30768
281259869513781 281259871502787 0 -73.573845 -94.1464 -127.851974
281259879563156 281259883184872 0 -73.56899 -94.71933 -126.82324
281259889615136 281259892122164 0 -73.37656 -95.28083 -125.69519
281259899664667 281259901702478 0 -73.400276 -96.07848 -125.29704
281259909712583 281259911716593 0 -73.45968 -96.46079 -124.540855
281259919761177 281259922064094 0 -73.30172 -96.64313 -124.14105
281259929809927 281259932997273 0 -73.489815 -96.63905 -123.77481
281259939860031 281259941940503 0 -73.67255 -97.2234 -122.84532
281259949908938 281259957193108 0 -73.57346 -97.80352 -122.154884
281259959957844 281259962039151 0 -73.16903 -97.57663 -121.94646
281259970007011 281259972252745 0 -72.917534 -97.74548 -121.26425
281259980054302 281259983349621 0 -73.16452 -98.13922 -120.607346
281259990102375 281259993386966 0 -73.44684 -98.127945 -119.90277
281260000149875 281260002753217 0 -73.38378 -98.28241 -118.54396
281260010200813 281260012586135 0 -73.50156 -99.078026 -117.96266
281260020253521 281260022746865 0 -73.43799 -99.24798 -117.06939
281260030303365 281260033427178 0 -73.28106 -99.39932 -115.738495
281260040352583 281260042803586 0 -73.21731 -99.57443 -115.0004
281260050401333 281260053172493 0 -73.341324 -99.75581 -114.2064
281260060450656 281260062774629 0 -73.24813 -99.732025 -113.61363
281260070499354 281260072833589 0 -73.02608 -100.09979 -112.78609
281260080546958 281260083159788 0 -73.613754 -100.89556 -111.59952
281260090593990 281260093268174 0 -73.36208 -101.06959 -111.0725
281260100640656 281260103260258 0 -73.26872 -101.050964 -110.6349
281260110685604 281260113402239 0 -73.615654 -100.83876 -109.89253
281260120730448 281260123364948 0 -73.65168 -100.413086 -109.22414
281260130774771 281260133648074 0 -73.77551 -100.59963 -108.58533
281260140821021 281260143562189 0 -73.86453 -101.1757 -107.52863
281260150869927 281260153725836 0 -73.80669 -100.746895 -106.88818
281260160917063 281260163475785 0 -73.7845 -99.902756 -105.88972
281260170961594 281260174351828 0 -73.72146 -100.057236 -104.53088
281260181010396 281260183593443 0 -74.05625 -101.06317 -103.90357
281260191055813 281260193482976 0 -73.80424 -101.24752 -103.686905
281260201102792 281260204031154 0 -73.34784 -99.98792 -102.935684
281260211151646 281260213824488 0 -73.695114 -99.76537 -101.88295
281260221200969 281260223151989 0 -74.03615 -100.15706 -101.04293
281260231248781 281260233931990 0 -74.0952 -100.54971 -100.597084
281260241296542 281260243231679 0 -73.97257 -100.32702 -100.149635
281260251344406 281260253473502 0 -73.84994 -100.10433 -99.70218
281260261391802 281260263427201 0 -74.13191 -100.103386 -99.307976
281260271437948 281260273575848 0 -74.16205 -100.28164 -98.54192
281260281484771 281260283752828 0 -74.127235 -100.67115 -98.12405
281260291529302 281260293632413 0 -73.94034 -100.63908 -97.40404
281260301572896 281260303763143 0 -73.66547 -99.99996 -96.809616
281260311616958 281260313692415 0 -74.20015 -99.794014 -96.01137
281260321662531 281260323892520 0 -74.20118 -99.76303 -95.08027
281260331708261 281260333922208 0 -74.107475 -99.75474 -94.95304
281260341754511 281260343767574 0 -74.11405 -99.13016 -94.42998
281260351802063 281260353935960 0 -73.499 -98.07353 -93.89968
281260361848938 281260363954034 0 -73.37065 -98.449585 -93.19938
281260371897479 281260374009139 0 -73.58837 -98.63927 -92.53263
281260381946021 281260384052370 0 -73.81197 -98.225006 -91.963524
281260391994042 281260393982891 0 -74.094284 -98.21374 -91.258965
281260402040344 281260404091434 0 -73.62542 -98.1826 -90.93315
281260412085136 281260414134821 0 -73.661446 -97.756935 -90.264755
281260422129927 281260424413936 0 -73.784424 -97.9693 -90.40185
281260432175188 281260434398260 0 -73.75567 -97.74973 -89.926445
281260442219198 281260444370501 0 -73.66855 -97.11688 -89.27615
281260452265604 281260454564408 0 -73.41636 -97.306404 -89.21466
281260462310448 281260464354878 0 -73.56895 -97.712494 -89.051254
281260472354302 281260474499462 0 -73.51075 -97.29403 -88.721176
281260482398261 281260484444255 0 -73.757385 -97.6981 -88.37463
281260492443521 281260494584933 0 -73.793076 -97.28276 -88.0166
281260502487896 281260505957746 0 -73.54713 -96.85804 -87.742424
281260512535813 281260514662591 0 -73.171616 -96.845535 -87.85421
281260522579771 281260524547332 0 -73.01955 -96.42395 -87.55207
281260532625969 281260535164312 0 -73.3895 -97.030045 -87.03227
281260542672948 281260545060407 0 -73.512474 -97.24239 -87.16936
281260552720083 281260554603324 0 -73.01399 -97.01753 -87.14406
281260562768781 281260564827648 0 -73.25977 -97.44742 -87.57342
281260572818417 281260574814264 0 -73.512474 -97.24239 -87.16936
281260582867375 281260585956036 0 -73.45376 -96.83942 -87.30482
281260592916854 281260595141609 0 -73.39487 -96.44162 -87.59547
281260602963677 281260605256558 0 -73.20798 -96.40955 -86.87545
281260613010031 281260614992966 0 -73.425354 -96.609535 -86.51905
281260623054615 281260625102289 0 -73.39556 -96.42097 -86.97475
281260633100136 281260635977291 0 -73.61224 -96.64161 -87.23907
281260643145031 281260645535573 0 -73.76483 -97.047714 -87.07566
281260653190969 281260655367136 0 -73.266014 -96.83317 -87.36071
281260663235708 281260665400575 0 -73.394356 -96.457115 -88.061005
281260673278677 281260675314742 0 -73.36577 -96.232376 -87.43043
281260683323521 281260686090316 0 -73.17854 -96.21064 -87.02078
281260693368417 281260695616880 0 -73.54747 -96.84771 -87.43206
281260703414094 281260705724433 0 -73.606186 -97.25068 -87.296585
281260713461854 281260716269486 0 -73.45341 -96.84975 -87.61518
281260723510552 281260726225997 0 -73.20695 -96.44054 -87.80655
281260733558417 281260736331051 0 -73.30151 -96.42301 -87.15787
281260743607115 281260746256260 0 -73.35383 -97.44538 -87.39028
281260753654250 281260756236678 0 -72.91319 -97.64929 -88.00543
281260763702167 281260766133085 0 -72.889984 -96.83615 -87.93805
281260773749979 281260776352877 0 -73.14251 -96.63631 -87.68916
281260783798313 281260786315587 0 -73.42397 -96.65085 -87.76051
281260793847531 281260796598817 0 -73.04881 -96.62801 -87.56193
281260803897792 281260806668870 0 -73.04257 -97.24225 -87.77463
281260813945448 281260816746892 0 -73.28852 -97.66697 -88.04882
281260823994094 281260826806424 0 -73.04223 -97.25258 -88.085
281260834041958 281260838644030 0 -73.17144 -96.8507 -88.009384
281260844090865 281260847096739 0 -73.48859 -96.44991 -87.72271
281260854139511 281260857121948 0 -73.330444 -96.6374 -87.478096
281260864187219 281260866881584 0 -73.57639 -97.06211 -87.75228
281260874235708 281260877725388 0 -73.38864 -97.05586 -87.808174
281260884283833 281260887002576 0 -73.071495 -97.45666 -88.09486
281260894330552 281260897197473 0 -73.32386 -97.26196 -88.00116
281260904378781 281260907334609 0 -73.04847 -96.63834 -87.8723
281260914426906 281260919496746 0 -73.17127 -96.855865 -88.16456
281260924473938 281260926837997 0 -73.547295 -96.852875 -87.587234
281260934520656 281260936551643 0 -73.48859 -96.44991 -87.72271
281260944569511 281260947451540 0 -73.95138 -97.09012 -88.10604
281260954618729 281260956771020 0 -73.67027 -97.06524 -87.72434
281260964666750 281260966611438 0 -73.3947 -96.446785 -87.750656
281260974713261 281260976829147 0 -73.4238 -96.65601 -87.91569
281260984757948 281260987295294 0 -73.07774 -96.84241 -87.88216
281260994804198 281260996865608 0 -73.3301 -96.64773 -87.78846
281261004853156 281261006979671 0 -73.45341 -96.84975 -87.61518
281261014901698 281261016938318 0 -73.5757 -97.08277 -88.373
281261024949823 281261027158527 0 -73.606186 -97.25068 -87.296585
281261034995969 281261036987070 0 -73.295105 -97.042404 -87.52576
281261045042688 281261047233165 0 -73.24194 -96.04585 -88.06924
281261055088417 281261057160822 0 -73.0838 -96.23333 -87.82463
281261065134354 281261067154938 0 -73.07688 -96.868225 -88.658066
281261075180656 281261077345407 0 -73.38916 -97.04037 -87.34262
281261085226438 281261087331867 0 -73.35383 -97.44538 -87.39028
281261095270761 281261097311555 0 -73.071495 -97.45666 -88.09486
281261105317167 281261107751556 0 -72.82624 -97.01128 -87.19994
281261115363990 281261117205411 0 -72.826065 -97.01644 -87.35512
281261125411333 281261127971819 0 -72.76129 -97.222534 -87.5481
281261135456750 281261137340101 0 -72.79125 -97.40596 -86.93725
281261145502011 281261147601300 0 -72.79108 -97.411125 -87.09242
281261155548261 281261157793072 0 -72.69669 -97.423485 -87.58591
281261165594458 281261169918177 0 -72.76077 -97.23803 -88.01366
281261175640448 281261177850053 0 -72.72561 -97.63787 -87.90613
281261185682219 281261187764846 0 -72.32707 -96.80706 -87.79536
281261195725604 281261198315992 0 -72.14555 -96.18656 -87.638535
281261205770083 281261208258389 0 -72.04664 -96.76153 -86.79292
281261215812219 281261217751046 0 -71.98187 -96.967636 -86.9859
281261225855656 281261228043339 0 -71.82339 -97.16544 -87.05165
281261235899354 281261237887663 0 -71.665596 -97.34262 -86.49669
281261245943365 281261247724070 0 -71.91813 -97.14275 -86.2478
281261255990136 281261258008550 0 -71.17369 -96.49317 -85.9483
281261266034979 281261268096729 0 -71.05019 -96.29631 -86.276764
281261276081490 281261278153709 0 -71.260475 -97.13635 -86.90898
281261286128052 281261288087043 0 -71.16106 -97.726814 -86.52889
281261296172636 281261298260325 0 -71.067 -97.72885 -86.71203
281261306217219 281261308685431 0 -70.32188 -97.09992 -87.03325
281261316264302 281261318301629 0 -70.0108 -96.89164 -87.26242
281261326311750 281261328438870 0 -69.94672 -97.07709 -86.83467
281261336359563 281261338397048 0 -69.66578 -97.04704 -86.29779
281261346404511 281261348409966 0 -69.34881 -97.442665 -86.42929
281261356447636 281261358651217 0 -68.87977 -97.41671 -86.25866
281261366489875 281261370253770 0 -68.908356 -97.64143 -86.88925
281261376535448 281261378589240 0 -68.97314 -97.435326 -86.69625
281261386583052 281261389140386 0 -68.59797 -97.41249 -86.49767
281261396630344 281261398453096 0 -68.222115 -97.41031 -86.91982
281261406679250 281261408476899 0 -67.84713 -97.38231 -86.56606
281261416727844 281261418591587 0 -67.688644 -97.580124 -86.63181
281261426777896 281261429331693 0 -67.6651 -96.777306 -86.8748
281261436827583 281261438798985 0 -67.06685 -97.15324 -86.77977
281261446879198 281261448840861 0 -66.938324 -97.53445 -86.23465
281261456928417 281261459848518 0 -66.7213 -97.32413 -86.280685
281261466980656 281261470162530 0 -66.034546 -97.108505 -86.77681
281261477031386 281261479003104 0 -65.9708 -97.283615 -86.03871
281261487079511 281261489088782 0 -65.47181 -97.07425 -86.47895
281261497127896 281261499698731 0 -65.218765 -97.28958 -87.193375
281261507174615 281261510269409 0 -64.86698 -98.07474 -86.90698
281261517225865 281261521009097 0 -64.43258 -97.66441 -87.30942
281261527278521 281261530110453 0 -64.40989 -96.83577 -86.7765
281261537328833 281261539679204 0 -64.034386 -96.823265 -86.888275
281261547378990 281261550153215 0 -63.652817 -97.41983 -87.05759
281261557426281 281261559977487 0 -63.465923 -97.38776 -86.33757
281261567473990 281261570632592 0 -62.814854 -96.75679 -86.47567
281261577519615 281261580364937 0 -62.3453 -96.74632 -86.77058
281261587567688 281261590377229 0 -61.963383 -97.35322 -87.25025
281261597617636 281261600167439 0 -61.740467 -97.74681 -87.19863
281261607664979 281261610315461 0 -61.212196 -97.33337 -87.629005
281261617712375 281261621203482 0 -60.799976 -97.76717 -89.02991
281261627759094 281261630270619 0 -60.35987 -97.95561 -89.1795
281261637805917 281261640970828 0 -59.615437 -97.30602 -88.88
281261647853313 281261650557287 0 -59.34004 -96.682396 -88.75112
281261657900500 281261660764268 0 -59.023075 -97.078026 -88.88262
281261667949042 281261671113019 0 -58.952755 -97.87772 -88.66759
281261677995656 281261680374165 0 -58.548145 -97.65597 -88.614334
281261688041906 281261690091406 0 -58.36039 -97.64972 -88.67023
281261698088156 281261700254532 0 -57.70343 -97.622665 -88.71068
281261708134563 281261710138856 0 -56.706123 -97.18326 -88.97042
281261718182792 281261721468492 0 -56.547295 -97.3914 -89.34652
281261728228625 281261730289014 0 -56.48286 -97.58717 -89.22915
281261738276229 281261740448390 0 -55.861057 -97.16027 -89.377106
281261748324094 281261750950735 0 -55.327072 -97.34558 -89.55464
281261758375188 281261760452663 0 -54.699203 -97.527756 -89.760124
281261768423000 281261771237716 0 -54.358173 -97.13606 -90.60015
281261778470500 281261780603082 0 -54.047096 -96.92778 -90.82931
281261788515604 281261792390166 0 -53.57165 -97.52122 -91.02656
281261798562792 281261800527042 0 -53.477776 -97.51809 -91.054504
281261808607688 281261810817720 0 -52.82653 -96.89228 -91.34779
281261818654667 281261821946523 0 -52.298607 -96.46851 -91.46781
281261828703000 281261831263816 0 -52.33394 -96.06351 -91.42014
281261838750240 281261840908348 0 -51.828876 -96.4632 -91.91791
281261848799250 281261850801318 0 -51.41232 -97.45445 -91.82451
281261858846906 281261861115486 0 -51.18906 -97.85837 -92.08324
281261868897688 281261871562153 0 -50.753803 -97.47388 -93.26158
281261878947583 281261881100540 0 -50.325817 -96.44415 -93.29613
281261888994146 281261891232936 0 -50.319237 -97.068726 -93.81919
281261899042688 281261901244865 0 -49.842762 -97.69316 -94.94754
281261909091281 281261911416688 0 -49.09798 -97.053894 -94.9584
281261919139563 281261922244919 0 -48.75261 -97.219635 -94.30413
281261929186177 281261931288097 0 -48.72299 -97.025894 -94.60464
281261939230917 281261941424035 0 -48.634487 -96.43434 -95.19579
281261949276698 281261951356067 0 -48.69234 -96.86314 -95.83623
281261959323052 281261961667579 0 -48.404305 -97.47315 -96.28796
281261969369615 281261972006017 0 -47.90565 -97.253456 -96.41782
281261979418781 281261981585862 0 -47.7825 -97.04626 -96.43591
281261989467896 281261991628832 0 -47.687935 -97.06379 -97.08459
281261999517531 281262001600812 0 -47.56444 -96.86691 -97.413025
281262009566646 281262011592948 0 -47.629223 -96.66083 -97.22005
281262019614250 281262022405814 0 -47.12953 -96.4721 -98.281
281262029661750 281262031752169 0 -46.87683 -96.67712 -98.68507
281262039711802 281262042198368 0 -47.093853 -96.88743 -98.63903
281262049760761 281262051732692 0 -46.94126 -96.48133 -98.80245
281262059808469 281262061861808 0 -46.87666 -96.68228 -98.840256
281262069855396 281262072137121 0 -46.74104 -97.70357 -99.28374
281262079902583 281262082318476 0 -46.435684 -96.89653 -99.765755
281262089951750 281262092085040 0 -45.97219 -96.27698 -100.003136
281262100001802 281262102038218 0 -45.842808 -96.68403 -100.23392
281262110051958 281262112165615 0 -45.784264 -96.27589 -100.2142
281262120102271 281262123964991 0 -45.725723 -95.86775 -100.19449
281262130153469 281262132249523 0 -45.44392 -95.86354 -100.43352
281262140202063 281262142638326 0 -44.97436 -95.853065 -100.72842
281262150251698 281262152265046 0 -45.091278 -96.67451 -100.92304
281262160300396 281262162504213 0 -45.090763 -96.69 -101.38859
281262170348990 281262173717496 0 -45.190353 -96.09437 -101.61349
281262180398938 281262182451403 0 -45.406693 -96.325356 -102.18816
281262190446750 281262192928279 0 -44.8081 -96.71161 -102.4035
281262200493677 281262202917603 0 -44.46827 -96.28375 -102.157265
281262210544198 281262212836979 0 -44.385998 -95.077965 -102.53572
281262220591594 281262222804636 0 -44.03873 -95.30051 -103.58845
281262230638938 281262232920262 0 -44.061764 -96.11881 -103.811005
281262240686333 281262243076513 0 -44.033184 -95.89409 -103.18043
281262250734198 281262252917087 0 -43.84526 -95.893005 -103.391495
281262260784198 281262263214953 0 -44.185085 -96.32085 -103.63774
281262270831333 281262273695527 0 -44.56042 -96.338524 -103.68113
281262280877583 281262283753757 0 -44.495644 -96.54462 -103.87412
281262290923261 281262293495060 0 -44.372326 -96.34259 -104.047386
281262300971229 281262303387561 0 -44.284855 -95.72007 -103.70744
281262311018729 281262313689333 0 -44.467064 -96.3199 -103.24354
281262321065083 281262323945896 0 -44.495815 -96.53946 -103.71893
281262331114198 281262334284491 0 -44.4953 -96.55495 -104.184494
281262341163781 281262344077617 0 -44.396225 -97.13508 -103.49406
281262351212792 281262353624910 0 -44.619312 -96.736336 -103.390495
281262361261542 281262364532932 0 -44.372154 -96.347755 -104.202576
281262371309719 281262374330276 0 -43.756237 -95.31695 -104.44819
281262381358000 281262384437725 0 -43.569347 -95.284874 -103.72817
281262391404563 281262394480018 0 -43.96772 -96.12084 -103.99414
281262401451542 281262404372831 0 -43.902596 -96.33729 -104.49748
281262411499563 281262414790749 0 -43.440136 -95.68676 -103.80379
281262421549250 281262426477104 0 -43.44031 -95.681595 -103.64861
281262431598886 281262434080282 0 -43.751556 -95.88471 -103.26427
281262441650031 281262443951117 0 -43.441345 -95.65061 -102.717514
281262451699563 281262456102159 0 -43.822567 -95.064354 -102.858574
281262461752063 281262463993879 0 -43.880768 -95.48282 -103.18865
281262471806125 281262474046067 0 -43.845432 -95.88784 -103.23632
281262481857115 281262483874193 0 -43.65751 -95.88675 -103.44739
281262491907740 281262494162059 0 -43.47599 -95.26625 -103.29058
281262501957792 281262503902164 0 -43.6634 -95.28284 -103.54505
281262512007011 281262514277374 0 -43.592903 -96.087685 -103.48519
281262522057063 281262525008781 0 -43.745148 -96.50411 -103.63216
281262532105396 281262534157896 0 -43.680717 -96.6999 -103.51477
281262542156281 281262544443783 0 -43.74532 -96.49895 -103.47696
281262552205552 281262554228367 0 -44.22042 -95.91584 -103.59007
281262562254250 281262564404566 0 -44.34443 -96.097206 -102.79608
281262572301906 281262574707796 0 -43.969273 -96.07437 -102.597496
281262582350865 281262584372276 0 -43.599827 -95.45279 -102.651764
281262592402011 281262594446913 0 -43.975155 -95.47046 -102.69517
281262602453261 281262604409153 0 -44.220596 -95.910675 -103.4349
281262612502063 281262614595873 0 -44.09207 -96.29189 -102.88978
281262622553886 281262625246239 0 -44.24484 -96.69284 -102.57118
281262632604667 281262634725771 0 -44.373703 -96.30128 -102.80594
281262642654042 281262645114678 0 -44.033875 -95.873436 -102.55969
281262652705188 281262654870148 0 -44.128098 -95.866234 -102.22138
281262662758000 281262665201243 0 -44.34512 -96.07655 -102.17535
281262672811073 281262674838119 0 -44.315678 -95.877655 -102.32068
281262682862531 281262684860932 0 -44.03994 -95.26436 -102.502174
281262692913729 281262695182027 0 -43.94623 -95.256065 -102.37495
281262702965188 281262705164320 0 -43.93965 -95.88063 -102.898
281262713016646 281262715030414 0 -44.09242 -96.28157 -102.579414
281262723066750 281262725024790 0 -44.092762 -96.27124 -102.26904
281262733117271 281262735162968 0 -43.62355 -96.25044 -102.2536
281262743168625 281262745774636 0 -43.659405 -95.82995 -101.740395
281262753220969 281262755017085 0 -44.19253 -95.67046 -102.33877
281262763270292 281262765834169 0 -44.069035 -95.47359 -102.66722
281262773320969 281262775294691 0 -43.72332 -95.649666 -102.32331
281262783371386 281262787263078 0 -43.910553 -95.67141 -102.73297
281262793421281 281262795331099 0 -43.939823 -95.87547 -102.74283
281262803470136 281262805345840 0 -43.975155 -95.47046 -102.69517
281262813518521 281262815343862 0 -44.12827 -95.86107 -102.06621
281262823568104 281262825611519 0 -43.688156 -96.0495 -102.2158
281262833617688 281262835576208 0 -43.499542 -96.06906 -103.04759
281262843666073 281262845611209 0 -43.687466 -96.07016 -102.836525
281262853712323 281262855474126 0 -44.12827 -95.86107 -102.06621
281262863761958 281262865738711 0 -43.947094 -95.23025 -101.59904
281262873811125 281262875814910 0 -43.353874 -95.02807 -102.37757
281262883861490 281262885774025 0 -43.664257 -95.25702 -102.76915
281262893910813 281262895913505 0 -44.034218 -95.863106 -102.24933
281262903960136 281262905824756 0 -43.693527 -95.46108 -102.77901
281262914010240 281262915799601 0 -43.60069 -95.42696 -101.875854
281262924061021 281262926011008 0 -43.537117 -95.59693 -100.982574
281262934111698 281262935895541 0 -43.659405 -95.82995 -101.740395
281262944158573 281262946120489 0 -43.911415 -95.645584 -101.95706
281262954206073 281262956032053 0 -44.098827 -95.66217 -102.211525
281262964253938 281262968009294 0 -43.87002 -96.659676 -102.06225
281262974299823 281262976396274 0 -43.717945 -96.23808 -101.76012
281262984348261 281262986059139 0 -44.022438 -97.07093 -102.05402
281262994396698 281262996488099 0 -43.77649 -96.646225 -101.77983
281263004442740 281263007728464 0 -44.00581 -95.633224 -101.46356
281263014492167 281263016222996 0 -44.18733 -96.253716 -101.620384
281263024542219 281263026544143 0 -44.03491 -95.84245 -101.62861
281263034591333 281263036651071 0 -43.85305 -95.23228 -101.78216
281263044641333 281263046936958 0 -44.09969 -95.63635 -101.435616
281263054690136 281263057880709 0 -44.381317 -95.64574 -101.351776
281263064737375 281263067147377 0 -44.13502 -95.23134 -101.387955
281263074784927 281263078590815 0 -44.041317 -95.223045 -101.26073
281263084837219 281263087008003 0 -44.070244 -95.43744 -101.58095
281263094890344 281263097149567 0 -44.063488 -96.06717 -102.259186
281263104941698 281263107887016 0 -44.06297 -96.082664 -102.72475
281263114993208 281263117745715 0 -44.31585 -95.87249 -102.16549
281263125042792 281263127891080 0 -44.122204 -96.47014 -102.123726
281263135094302 281263137408738 0 -43.840233 -96.47109 -102.51793
281263145145917 281263147963791 0 -44.15165 -96.66905 -101.97842
281263155196646 281263158226813 0 -43.870197 -96.65451 -101.90706
281263165249511 281263168125980 0 -43.804897 -96.8761 -102.5656
281263175302792 281263178259575 0 -43.745834 -96.48345 -103.01142
281263185352688 281263188516555 0 -43.751213 -95.89504 -103.57463
281263195402531 281263198300515 0 -43.945026 -95.29221 -103.46122
281263205452583 281263208764266 0 -44.16291 -95.476715 -102.639275
281263215502063 281263218012287 0 -43.90553 -96.2495 -101.8594
281263225552531 281263228866038 0 -43.682266 -96.65342 -102.11814
281263235603000 281263237780831 0 -43.50006 -96.05357 -102.582054
281263245653417 281263247770780 0 -43.377083 -95.84122 -102.444954
281263255704146 281263258278802 0 -43.716564 -96.27939 -103.001564
281263265754979 281263267933699 0 -43.968754 -96.08986 -103.06304
281263275809042 281263277859064 0 -44.126545 -95.91271 -103.61802
281263285863261 281263287808492 0 -44.125683 -95.93853 -104.39393
281263295916542 281263298137452 0 -43.628067 -95.68785 -103.59272
281263305965292 281263308446515 0 -43.55774 -96.487526 -103.37768
281263316015396 281263318149068 0 -43.780136 -96.109436 -103.89484
281263326064042 281263328458236 0 -43.909004 -95.71788 -104.12959
281263336112167 281263338070893 0 -43.650753 -96.51647 -104.12564
281263346161333 281263348660321 0 -43.43893 -95.72291 -104.89006
281263356208990 281263358441728 0 -43.44465 -95.12415 -105.14291
281263366258104 281263368595688 0 -43.720905 -95.72196 -104.49586
281263376308261 281263378774126 0 -43.59638 -95.55607 -105.75539
281263386357219 281263388576315 0 -43.34974 -95.15201 -106.10193
281263396406073 281263398336732 0 -43.15644 -95.73934 -105.7498
281263406457323 281263410348609 0 -43.372948 -95.96516 -106.16931
281263416508677 281263418383036 0 -43.49644 -96.16202 -105.84086
281263426560188 281263428966423 0 -42.93335 -96.13809 -105.85336
281263436611594 281263438445174 0 -43.156097 -95.74967 -106.06017
281263446663104 281263449196008 0 -43.343678 -95.76109 -106.159454
281263456716021 281263459101843 0 -42.78527 -95.169395 -107.35588
281263466769250 281263469051531 0 -42.90825 -95.38176 -107.492966
281263476818052 281263478969084 0 -43.371395 -96.01163 -107.56595
281263486871906 281263489346221 0 -43.183125 -96.02087 -108.08739
281263496926802 281263498786638 0 -42.90201 -95.995995 -107.70568
281263506979406 281263509958619 0 -42.96576 -95.820885 -108.44379
281263517032115 281263518881432 0 -42.9067 -95.42823 -108.88961
281263527084458 281263529136589 0 -42.971127 -95.232445 -109.00698
281263537135917 281263538922215 0 -43.058426 -95.86015 -109.5021
281263547185448 281263549543310 0 -43.028637 -95.67156 -109.957794
281263557236750 281263559233207 0 -43.157333 -95.28518 -110.347725
281263567286750 281263569127947 0 -43.098446 -94.88738 -110.638374
281263577338104 281263579424771 0 -42.881763 -94.66672 -110.37404
281263587387844 281263589439147 0 -42.852493 -94.462654 -110.36418
281263597439511 281263599438263 0 -43.10416 -94.28862 -110.891205
281263607491854 281263610111493 0 -43.343704 -95.33275 -111.53328
281263617543417 281263619818994 0 -43.307854 -95.75324 -112.046486
281263627593938 281263629868735 0 -43.27772 -95.575005 -112.81254
281263637645188 281263639566392 0 -43.342327 -95.37406 -112.77473
281263647695448 281263649743632 0 -43.564556 -95.00114 -113.44708
281263657747479 281263660774675 0 -43.78106 -95.226944 -113.86659
281263667799302 281263669865405 0 -43.470158 -95.013504 -113.94057
281263677849563 281263680231344 0 -43.404694 -95.24026 -114.75428
281263687897636 281263689823116 0 -43.967262 -95.27967 -115.20734
281263697947583 281263700268117 0 -43.944054 -94.46652 -115.13995
281263708001125 281263711463326 0 -44.412403 -94.51315 -115.931305
281263718051490 281263720548275 0 -44.66459 -94.32362 -115.992805
281263728102063 281263730360411 0 -44.446877 -94.133965 -116.65955
281263738153833 281263743284423 0 -44.944324 -94.38982 -117.61595
281263748205292 281263750365153 0 -44.91488 -94.19092 -117.761284
281263758257115 281263761224789 0 -44.60432 -93.967125 -117.5249
281263768309094 281263770385259 0 -44.82724 -93.57354 -117.576515
281263778361333 281263781299271 0 -44.914364 -94.206406 -118.22683
281263788412323 281263790524532 0 -45.182835 -95.46493 -119.18912
281263798465031 281263800797918 0 -45.311523 -95.07853 -119.57905
281263808516438 281263811852451 0 -45.416664 -93.88932 -120.21197
281263818565917 281263821344118 0 -45.574802 -93.701836 -120.45658
281263828618938 281263832692817 0 -45.633347 -94.10997 -120.476295
281263838671906 281263840997349 0 -45.920174 -93.5361 -121.11085
281263848723469 281263851446153 0 -45.984093 -93.35582 -121.69377
281263858774875 281263861387456 0 -46.012848 -93.57538 -122.169174
281263868826125 281263871132092 0 -46.199566 -93.61262 -123.044365
281263878877583 281263881623760 0 -46.53974 -94.030136 -122.98024
281263888928365 281263891355688 0 -46.79175 -93.84577 -123.19691
281263898978104 281263901933137 0 -47.014668 -93.45219 -123.24854
281263909027271 281263911921992 0 -46.891003 -93.260475 -123.73217
281263919074823 281263922777826 0 -47.013977 -93.47285 -123.86926
281263929123208 281263932013973 0 -47.606335 -93.70084 -123.86664
281263939172375 281263941783870 0 -48.38507 -93.976395 -125.04955
281263949223469 281263952135486 0 -48.4786 -93.98985 -125.33197
281263959271438 281263962029289 0 -48.97674 -94.22505 -125.66764
281263969319667 281263972242675 0 -49.205544 -93.22755 -125.81692
281263979369458 281263982584239 0 -48.525024 -92.397675 -126.100334
281263989418104 281263992119239 0 -48.993893 -92.42881 -126.42616
281263999468729 281264002332418 0 -49.557495 -92.43724 -125.948135
