name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561446802416
measured_at recorded_at accuracy value_x value_y value_z
282522834680160 282522837350946 0 -44.55456 -96.5141 -108.957306
282522844723025 282522846526936 0 -44.68291 -96.13804 -109.6576
282522854770056 282522856704698 0 -44.61796 -96.349304 -110.005775
282522864815212 282522866813032 0 -44.74025 -96.58232 -110.763596
282522874860056 282522878118190 0 -45.062412 -95.60344 -111.35048
282522884903441 282522886814701 0 -45.432198 -96.2147 -110.98585
282522894946827 282522897014441 0 -45.23787 -96.833 -111.564804
282522904991045 282522906905953 0 -44.896835 -96.44131 -112.40483
282522915035472 282522917215954 0 -44.961952 -96.22488 -111.90149
282522925079222 282522928203507 0 -44.96647 -95.66228 -113.2406
282522935126827 282522937136060 0 -45.27702 -95.886055 -113.476974
282522945169900 282522946954967 0 -45.428925 -96.31281 -113.9343
282522955214639 282522957067104 0 -45.023632 -96.11173 -114.50177
282522965259066 282522967615751 0 -45.123226 -95.516106 -114.72667
282522975304952 282522978380543 0 -45.532513 -95.17008 -115.963844
282522985348025 282522987526065 0 -45.813282 -95.20529 -116.655914
282522995392764 282522997349920 0 -45.531998 -95.18558 -116.42938
282523005438910 282523007722005 0 -45.930714 -96.01122 -116.38498
282523015485941 282523017877735 0 -46.71048 -96.25581 -116.63683
282523025531618 282523028608257 0 -46.556854 -95.88069 -117.731316
282523035579743 282523038144143 0 -46.181175 -95.873344 -117.99829
282523045624170 282523050054509 0 -46.06323 -95.08289 -118.734764
282523055667556 282523059027583 0 -46.315933 -94.87788 -118.3307
282523065711462 282523068774511 0 -46.561714 -95.30777 -118.76006
282523075758806 282523078565032 0 -46.71933 -95.135765 -119.47022
282523085804847 282523088678263 0 -46.848713 -94.72872 -119.23944
282523095854952 282523099780243 0 -47.12359 -95.367836 -119.83384
282523105903493 282523109194046 0 -47.087914 -95.78317 -120.19187
282523115952347 282523118618526 0 -47.093285 -95.19475 -120.75508
282523125998285 282523128936079 0 -47.16344 -94.40023 -121.12529
282523136045160 282523139283268 0 -46.91125 -94.58975 -121.06381
282523146092400 282523150426029 0 -47.156685 -95.02996 -121.80354
282523156138910 282523159206811 0 -47.7196 -95.05905 -121.94622
282523166186150 282523168732646 0 -47.654995 -95.25999 -121.984024
282523176233389 282523179804209 0 -47.625725 -95.05592 -121.97417
282523186282035 282523190854887 0 -48.188465 -95.09018 -122.27205
282523196328389 282523200257492 0 -48.19401 -94.496605 -122.68007
282523206374170 282523209769837 0 -48.165257 -94.27703 -122.204666
282523216421722 282523219485359 0 -48.59879 -94.71318 -122.57814
282523226468962 282523229610100 0 -48.656986 -95.13164 -122.908226
282523236515472 282523239612757 0 -48.815296 -94.93898 -122.99765
282523246565577 282523250032341 0 -49.377693 -94.98357 -123.60588
282523256614743 282523261026561 0 -49.717865 -95.40108 -123.541756
282523266664379 282523268722083 0 -49.664696 -94.404526 -124.08525
282523276712191 282523278850677 0 -49.834095 -93.02472 -124.990715
282523286760525 282523288886303 0 -50.05112 -93.23504 -124.94468
282523296808702 282523299783075 0 -50.074158 -94.053345 -125.16725
282523306858910 282523309267087 0 -50.384716 -94.27712 -125.40364
282523316909275 282523318806410 0 -50.543022 -94.084465 -125.49306
282523326959379 282523328881359 0 -51.041508 -94.30934 -125.51836
282523337006670 282523339191881 0 -51.756496 -94.76003 -125.96319
282523347056150 282523350798445 0 -51.603558 -94.36425 -126.43697
282523357105733 282523359481987 0 -51.58104 -93.53045 -125.748856
282523367154379 282523369103811 0 -52.14344 -93.57503 -126.357086
282523377201462 282523379344437 0 -52.611443 -93.63198 -127.458824
282523387250629 282523389387720 0 -52.76421 -94.03291 -127.14021
282523397296358 282523400402929 0 -52.887005 -94.250435 -127.43251
282523407343493 282523410603972 0 -52.862595 -93.47344 -128.45139
282523417392035 282523419368556 0 -52.95647 -93.47657 -128.42343
282523427441514 282523429713140 0 -53.331978 -93.48908 -128.31166
282523437489483 282523439500433 0 -53.706963 -93.51708 -128.66542
282523447535368 282523450900330 0 -54.17583 -93.54821 -128.99123
282523457581827 282523459800487 0 -54.457806 -93.547264 -128.59703
282523467626722 282523469747832 0 -54.580612 -93.76478 -128.8893
282523477671358 282523479613510 0 -54.33414 -93.35556 -129.08064
282523487716306 282523489970125 0 -54.58667 -93.15571 -128.83177
282523497763337 282523500695022 0 -54.990932 -93.38779 -129.1954
282523507811775 282523510032836 0 -54.962353 -93.163055 -128.56482
282523517857504 282523519863722 0 -54.955944 -93.782455 -128.9327
282523527904587 282523529996119 0 -54.98539 -93.98137 -128.78737
282523537950889 282523539932995 0 -55.07944 -93.97933 -128.60425
282523547999639 282523551035236 0 -55.394676 -93.63534 -130.02457
282523558048337 282523560121174 0 -55.8121 -92.61826 -129.34204
282523568096150 282523570087686 0 -56.211155 -93.4336 -128.98729
282523578142452 282523580097895 0 -55.83548 -93.42626 -129.25424
282523588190681 282523591954250 0 -55.40749 -92.39654 -129.28879
282523598239743 282523600931751 0 -55.653275 -92.826416 -129.71817
282523608287660 282523611585398 0 -55.805515 -93.24284 -129.86511
282523618335577 282523620394930 0 -55.993267 -93.24909 -129.80922
282523628381514 282523630652744 0 -56.087494 -93.24189 -129.47093
282523638428962 282523640395088 0 -55.84154 -92.81718 -129.19672
282523648475577 282523650997537 0 -55.84154 -92.81718 -129.19672
282523658519795 282523660476705 0 -56.592037 -92.85769 -129.4387
282523668565785 282523670439518 0 -57.272385 -93.69272 -129.31047
282523678612400 282523680530144 0 -56.925976 -93.889435 -129.58728
282523688658597 282523690486604 0 -56.93186 -93.28553 -129.68494
282523698705837 282523700901084 0 -56.9381 -92.67129 -129.47224
282523708752347 282523710482752 0 -56.872803 -92.89289 -130.13078
282523718802556 282523721756659 0 -56.93169 -93.290695 -129.84012
282523728852868 282523731014889 0 -56.779617 -92.8691 -129.538
282523738898285 282523741162703 0 -56.87921 -92.27348 -129.76288
282523748944743 282523751312704 0 -56.972744 -92.28694 -130.0453
282523758989847 282523760858538 0 -56.74966 -92.68569 -130.14886
282523769034170 282523771075674 0 -56.650063 -93.28132 -129.92395
282523779082243 282523780995727 0 -57.20726 -93.90915 -129.8138
282523789129535 282523792012031 0 -57.27221 -93.69788 -129.46564
282523799176410 282523801316719 0 -56.873665 -92.867065 -129.35487
282523809223337 282523811343335 0 -57.1553 -92.87645 -129.27103
282523819270889 282523821634534 0 -57.3072 -93.30321 -129.72833
282523829318702 282523831421930 0 -57.21315 -93.305244 -129.91148
282523839365629 282523841430369 0 -57.119617 -93.29179 -129.62904
282523849411775 282523851567870 0 -56.932034 -93.280365 -129.52977
282523859459066 282523861494537 0 -56.844395 -92.662994 -129.34502
282523869505108 282523871431934 0 -56.56311 -92.64329 -129.11847
282523879549275 282523882598081 0 -56.74463 -93.26378 -129.2753
282523889598389 282523891551155 0 -56.527946 -93.04314 -129.01096
282523899645368 282523901649489 0 -56.122826 -92.83688 -129.42326
282523909691879 282523911920376 0 -56.30989 -92.8638 -129.98807
282523919737764 282523922137356 0 -56.52674 -93.079285 -130.09724
282523929787191 282523931888503 0 -56.74394 -93.28444 -129.89601
282523939835160 282523942052202 0 -56.461964 -93.28539 -130.29022
282523949883702 282523953209599 0 -56.49106 -93.49462 -130.45526
282523959929222 282523962371683 0 -56.86726 -93.48647 -129.72275
282523969974431 282523972132048 0 -56.46334 -93.24408 -129.04877
282523980019275 282523982098143 0 -56.187607 -92.630775 -129.23026
282523990063702 282523992261790 0 -56.25187 -92.44017 -129.50282
282524000108702 282524001918510 0 -56.186916 -92.651436 -129.85098
282524010156150 282524012512521 0 -56.316296 -92.24439 -129.6202
282524020202191 282524022010022 0 -56.25135 -92.455666 -129.96835
282524030248389 282524032199971 0 -56.30989 -92.8638 -129.98807
282524040296306 282524042157316 0 -56.427322 -93.66974 -129.71716
282524050343181 282524052944244 0 -56.521194 -93.67287 -129.68921
282524060390056 282524062107735 0 -56.71484 -93.0752 -129.73097
282524070435837 282524072205808 0 -56.498333 -92.849396 -129.31148
282524080481775 282524082301695 0 -56.433556 -93.0555 -129.50446
282524090527556 282524092455029 0 -56.4973 -92.88039 -130.24255
282524100573806 282524102459561 0 -56.591175 -92.883514 -130.21461
282524110620785 282524112605448 0 -56.861546 -94.08522 -129.46991
282524120666358 282524122685553 0 -56.644688 -93.86973 -129.36078
282524130713129 282524132456023 0 -56.750347 -92.66503 -129.52814
282524140760785 282524142674565 0 -56.779617 -92.8691 -129.538
282524150809118 282524153080296 0 -56.650063 -93.28132 -129.92395
282524160858597 282524162631651 0 -56.37415 -92.67319 -130.26065
282524170905941 282524172699568 0 -56.37432 -92.66802 -130.10547
282524180953025 282524182685194 0 -56.527256 -93.06379 -129.63168
282524191000212 282524192753268 0 -56.521713 -93.65737 -129.22365
282524201046931 282524204230040 0 -56.48604 -94.072716 -129.5817
282524211092452 282524214391864 0 -56.461964 -93.28539 -130.29022
282524221139431 282524222854469 0 -56.403423 -92.87726 -130.27051
282524231185785 282524233048064 0 -56.585114 -93.49259 -130.27214
282524241231775 282524243100565 0 -56.527256 -93.06379 -129.63168
282524251279795 282524253842285 0 -56.527084 -93.068954 -129.78687
282524261328025 282524263199994 0 -56.626682 -92.473335 -130.01178
282524271375525 282524273202443 0 -56.28685 -92.04549 -129.76552
282524281420837 282524283259632 0 -56.116417 -93.45629 -129.79114
282524291466410 282524293272758 0 -56.240257 -93.64283 -129.15231
282524301511045 282524303129425 0 -56.585976 -93.46677 -129.49623
282524311555316 282524313306978 0 -56.679504 -93.480225 -129.77864
282524321600785 282524323290417 0 -56.557045 -93.252365 -129.176
282524331643077 282524333450522 0 -56.338993 -93.07303 -130.15314
282524341685733 282524343555523 0 -56.468372 -92.665985 -129.92232
282524351730733 282524353907868 0 -56.492268 -93.45847 -129.369
282524361776097 282524363398754 0 -56.304348 -93.45738 -129.58006
282524371822816 282524373534276 0 -56.42784 -93.65424 -129.2516
282524381866306 282524383480944 0 -56.550983 -93.861435 -129.2335
282524391907868 282524393562872 0 -55.958458 -93.6386 -129.39133
282524401952504 282524404170425 0 -55.682888 -93.02015 -129.41765
282524411999066 282524413679280 0 -56.122997 -92.83172 -129.26805
282524422045837 282524423814489 0 -56.216705 -92.84001 -129.39531
282524432090525 282524433987147 0 -56.245457 -93.05957 -129.8707
282524442135056 282524444031939 0 -56.46317 -93.24924 -129.20393
282524452178025 282524454419336 0 -56.029465 -92.81827 -128.98566
282524462223181 282524463946525 0 -56.029293 -92.82343 -129.14082
282524472269847 282524474292828 0 -56.334133 -93.64596 -129.12437
282524482317191 282524484356318 0 -56.397877 -93.47084 -129.86247
282524492365004 282524494633403 0 -56.521023 -93.67803 -129.84439
282524502411775 282524504798768 0 -56.33362 -93.661446 -129.58992
282524512459170 282524515306686 0 -56.339684 -93.05237 -129.53241
282524522505472 282524525026479 0 -56.340027 -93.04204 -129.22202
282524532550420 282524536590907 0 -56.398567 -93.45018 -129.24174
282524542594743 282524546475022 0 -56.33379 -93.65628 -129.43475
282524552640993 282524556108253 0 -56.363403 -93.85002 -129.13423
282524562687035 282524565450493 0 -56.21064 -93.44909 -129.45284
282524572733181 282524575933984 0 -55.682888 -93.02015 -129.41765
282524582778910 282524586453256 0 -55.870987 -93.016075 -129.0514
282524592828962 282524596294767 0 -55.747665 -92.81406 -129.22467
282524602876202 282524606078987 0 -55.84154 -92.81718 -129.19672
282524612923702 282524615727894 0 -56.311443 -92.81732 -128.59146
282524622969222 282524625612322 0 -56.43407 -93.04001 -129.03891
282524633016514 282524636344510 0 -56.621136 -93.06692 -129.60374
282524643062764 282524646669043 0 -56.368607 -93.26677 -129.85262
282524653112347 282524655874981 0 -56.180508 -93.27084 -130.21889
282524663159379 282524666044670 0 -56.432518 -93.08648 -130.43555
282524673207608 282524676738785 0 -56.656128 -92.67223 -129.86642
282524683254118 282524687120609 0 -56.872974 -92.887726 -129.9756
282524693300056 282524696954412 0 -57.242077 -93.51964 -130.23169
282524703345264 282524706580976 0 -57.21263 -93.32073 -130.377
282524713391358 282524717169414 0 -57.587795 -93.34357 -130.5756
282524723438025 282524726856655 0 -57.934372 -93.14168 -130.14359
282524733485056 282524737066864 0 -57.898865 -93.55186 -130.34642
282524743530733 282524747122490 0 -57.68236 -93.32604 -129.92693
282524753574275 282524756983845 0 -57.875145 -92.7542 -130.7446
282524763617972 282524765598794 0 -58.842663 -93.005035 -130.94055
282524773664014 282524775978847 0 -58.995773 -93.395645 -130.31158
282524783710733 282524787340203 0 -59.241375 -93.83069 -130.89615
282524793756514 282524796930724 0 -59.406094 -93.01863 -130.61766
282524803804900 282524805691819 0 -59.629356 -92.614716 -130.35893
282524813850941 282524815956872 0 -60.156765 -93.05398 -130.70448
282524823897660 282524825967498 0 -60.778393 -93.486046 -130.7117
282524833944952 282524838810364 0 -61.177105 -94.3117 -130.6673
282524843992972 282524846361615 0 -60.99507 -93.706696 -130.97601
282524854036775 282524855992032 0 -61.25298 -92.91842 -131.29034
282524864081410 282524866393908 0 -61.434322 -93.54408 -131.60233
282524874124118 282524876601149 0 -61.774494 -93.9616 -131.53821
282524884168858 282524887610733 0 -62.243874 -93.977234 -131.39848
282524894214014 282524896389016 0 -62.402187 -93.78459 -131.48793
282524904260525 282524906408287 0 -62.5023 -93.17348 -131.24725
282524914306410 282524916183601 0 -62.90759 -93.37455 -130.67981
282524924352972 282524926419331 0 -63.588284 -94.19926 -130.24118
282524934395368 282524937584541 0 -63.80479 -94.42508 -130.6607
282524944439795 282524946728135 0 -64.150856 -94.23868 -130.69424
282524954483337 282524956386678 0 -64.778725 -94.0565 -130.48877
282524964527243 282524966580585 0 -64.778725 -94.0565 -130.48877
282524974571254 282524976792461 0 -65.42927 -94.702965 -130.81622
282524984614483 282524987849546 0 -66.056274 -94.546616 -131.38664
282524994657295 282524996583817 0 -66.22082 -93.739716 -131.26337
282525004699170 282525006973610 0 -66.90688 -93.976006 -131.38795
282525014742868 282525016811319 0 -67.651665 -94.61527 -131.37709
282525024787347 282525026822206 0 -68.06302 -94.20727 -130.75212
282525034833337 282525037775488 0 -68.227905 -93.39005 -130.31847
282525044879431 282525046975281 0 -68.2861 -93.80852 -130.64856
282525054924847 282525056882677 0 -68.72016 -94.22916 -130.55649
282525064970004 282525067017522 0 -69.289474 -93.63885 -130.3313
282525075013181 282525076937159 0 -69.82313 -93.463875 -130.46411
282525085056358 282525088037003 0 -70.43852 -94.51017 -130.68405
282525095101410 282525097231379 0 -70.66143 -94.116585 -130.73567
282525105147191 282525107166432 0 -70.949814 -93.49624 -129.97359
282525115192087 282525116975600 0 -71.44882 -93.705605 -129.53336
282525125235889 282525128177424 0 -72.00566 -94.34377 -129.73355
282525135280212 282525138309821 0 -72.381 -94.36145 -129.77695
282525145322452 282525147601541 0 -72.639244 -93.56286 -129.7809
282525155364327 282525157279406 0 -72.85627 -93.77317 -129.73486
282525165410368 282525170111491 0 -73.507515 -94.39898 -129.44159
282525175459795 282525177564512 0 -73.88943 -93.792076 -128.96194
282525185505941 282525188199670 0 -74.26476 -93.80975 -129.00533
282525195552452 282525198188785 0 -74.85781 -94.01709 -128.38196
282525205597556 282525208557015 0 -75.5146 -94.04931 -128.49672
282525215645004 282525217741287 0 -75.76662 -93.86495 -128.71336
282525225689170 282525227627330 0 -75.92527 -93.66198 -128.49245
282525235735785 282525237943685 0 -76.17694 -93.48794 -129.01947
282525245780316 282525247797176 0 -76.58207 -93.6942 -128.60716
282525255823702 282525258231343 0 -76.95203 -94.300285 -128.08739
282525265870212 282525269000511 0 -77.20421 -94.11076 -128.14886
282525275914222 282525277953689 0 -77.33879 -93.12046 -128.63646
282525285958233 282525288343482 0 -77.64987 -93.32875 -128.4073
282525296002452 282525298742181 0 -78.05568 -93.514336 -127.37427
282525306045785 282525308412234 0 -78.40781 -92.718864 -127.3503
282525316089431 282525318281141 0 -78.84168 -93.14468 -127.413414
282525326135472 282525328352079 0 -78.771706 -93.93404 -126.88801
282525336179847 282525338780362 0 -79.2352 -94.55359 -126.65063
282525346224222 282525348373279 0 -79.54575 -94.77735 -126.88699
282525356268597 282525358936093 0 -79.3289 -94.56188 -126.777855
282525366314639 282525368483125 0 -79.4517 -94.779396 -127.07012
282525376360004 282525378647293 0 -79.42295 -94.559845 -126.594734
282525386403337 282525388660106 0 -79.775246 -93.75921 -126.41557
282525396448754 282525398630420 0 -80.520195 -94.3933 -126.24952
282525406493389 282525409118598 0 -80.767876 -94.76637 -124.971886
282525416540785 282525418914380 0 -80.64507 -94.54885 -124.67963
282525426585420 282525429502662 0 -80.861916 -94.764336 -124.788765
282525436631358 282525438987403 0 -80.985245 -94.96638 -124.6155
282525446674952 282525449017039 0 -80.891884 -94.947754 -124.177895
282525456719639 282525459802561 0 -81.021095 -94.54587 -124.10228
282525466765160 282525469109177 0 -81.179405 -94.35322 -124.1917
282525476810264 282525479087980 0 -81.46137 -94.35228 -123.797516
282525486853962 282525489182356 0 -81.649994 -94.33271 -122.96571
282525496899275 282525500145951 0 -81.679436 -94.53162 -122.820404
282525506949222 282525509312254 0 -81.55577 -94.33991 -123.304016
282525516998962 282525518810900 0 -81.98376 -95.36963 -123.26947
282525527044222 282525528991266 0 -82.137215 -95.74991 -122.33016
282525537090629 282525539080225 0 -82.056496 -94.49764 -121.31198
282525547136097 282525548923820 0 -82.308685 -94.30813 -121.37345
282525557181202 282525558997259 0 -82.70722 -95.13894 -121.48423
282525567225316 282525569023822 0 -82.76525 -95.56257 -121.969505
282525577270368 282525579622104 0 -82.70705 -95.144104 -121.639435
282525587316983 282525589109189 0 -83.14734 -94.95051 -121.33464
282525597363389 282525599208304 0 -83.42308 -95.563805 -121.153145
282525607410993 282525609186326 0 -83.23533 -95.55755 -121.20904
282525617458545 282525619230338 0 -83.488365 -95.3422 -120.49461
282525627504587 282525629424297 0 -83.76982 -95.35675 -120.56598
282525637551879 282525639982996 0 -83.68132 -94.7652 -121.157104
282525647596670 282525649352893 0 -83.646164 -95.165054 -121.04959
282525657643337 282525659508779 0 -83.523186 -94.9527 -120.912506
282525667690316 282525669400603 0 -83.55904 -94.53219 -120.399284
282525677736722 282525679524614 0 -83.80499 -94.95691 -120.67349
282525687785681 282525689571022 0 -83.84015 -94.55706 -120.781006
282525697831983 282525699637429 0 -83.9988 -94.35409 -120.560074
282525707875993 282525709673888 0 -84.24493 -94.773636 -120.67908
282525717918962 282525719626754 0 -84.057175 -94.76738 -120.73497
282525727964275 282525731126182 0 -83.77554 -94.757996 -120.81881
282525738011670 282525740830818 0 -83.933685 -94.57051 -121.06341
282525748056879 282525749999413 0 -83.904755 -94.356125 -120.743195
282525758104379 282525759899466 0 -84.368416 -94.97051 -120.35064
282525768147452 282525769847905 0 -84.58562 -95.17567 -120.1494
282525778192868 282525779911187 0 -84.36945 -94.93953 -119.419525
282525788237660 282525791441657 0 -84.12332 -94.519966 -119.30052
282525798284795 282525800052179 0 -84.30971 -94.567535 -120.4861
282525808329275 282525810304002 0 -84.18673 -94.35518 -120.34901
282525818375056 282525820129160 0 -84.438576 -94.17599 -120.72084
282525828421618 282525830632234 0 -84.655945 -94.37598 -120.364456
282525838465212 282525841086506 0 -84.28112 -94.34281 -119.85551
282525848508858 282525850390986 0 -84.74393 -94.98302 -120.23885
282525858552660 282525860386143 0 -84.9845 -95.996155 -119.94982
282525868596618 282525870410675 0 -85.054825 -95.196465 -120.16488
282525878640993 282525880592864 0 -84.93757 -94.38536 -120.28062
282525888688025 282525890722656 0 -84.43892 -94.16566 -120.410484
282525898733441 282525900945834 0 -84.56155 -94.388336 -120.857925
282525908778806 282525911302710 0 -84.714485 -94.7841 -120.38417
282525918826045 282525920641774 0 -84.715 -94.76861 -119.91861
282525928871775 282525931148285 0 -84.77372 -95.171585 -119.78316
282525938917816 282525941938495 0 -85.213486 -94.99349 -119.94392
282525948959066 282525951817037 0 -85.03127 -94.393654 -120.407845
282525959001566 282525962468288 0 -84.967186 -94.579094 -119.980095
282525969045420 282525971681414 0 -84.715 -94.76861 -119.91861
282525979091097 282525982022561 0 -84.84456 -94.356415 -119.53265
282525989134691 282525991882614 0 -84.84456 -94.356415 -119.53265
282525999176566 282526001372667 0 -84.808525 -94.78207 -120.20105
282526009219743 282526012195012 0 -85.055 -95.1913 -120.00967
282526019263025 282526023541992 0 -85.24327 -95.18207 -119.48825
282526029307243 282526032573400 0 -85.09154 -94.75014 -118.87575
282526039352139 282526042580067 0 -84.81025 -94.73042 -118.64924
282526049397556 282526052580537 0 -84.90413 -94.73355 -118.62129
282526059442868 282526062333871 0 -84.83918 -94.94483 -118.969444
282526069488233 282526073934914 0 -84.73872 -95.56627 -119.52047
282526079535056 282526083502259 0 -84.83226 -95.57972 -119.80287
282526089583181 282526092595124 0 -85.08548 -95.359215 -118.93327
282526099630316 282526102554865 0 -85.27963 -94.74606 -118.50951
282526109678181 282526113065543 0 -85.19182 -94.133865 -118.47993
282526119722868 282526124613148 0 -85.214005 -94.978004 -119.47839
282526129768025 282526132970076 0 -85.27341 -95.360306 -118.7222
282526139812972 282526143114713 0 -85.21538 -94.93669 -118.23693
282526149857243 282526152826589 0 -85.3671 -95.3686 -118.849434
282526159900577 282526163681017 0 -85.64302 -95.97673 -118.512764
282526169945056 282526174000080 0 -85.27323 -95.36547 -118.87738
282526179990889 282526183958936 0 -85.12167 -94.9284 -118.1097
282526190039170 282526193641697 0 -85.2391 -95.73433 -117.83878
282526200086150 282526203433156 0 -85.02728 -94.94076 -118.6032
282526210133285 282526212711543 0 -84.7815 -94.51087 -118.17382
282526220179222 282526222043783 0 -85.36814 -95.337616 -117.91835
282526230227295 282526232369149 0 -85.59106 -94.94403 -117.96997
282526240274170 282526242589723 0 -85.309425 -94.934654 -118.05381
282526250321306 282526252470401 0 -85.61998 -95.15842 -118.29018
282526260368233 282526262479360 0 -85.68442 -94.96265 -118.40758
282526270414639 282526272176601 0 -85.80722 -95.18017 -118.699844
282526280460733 282526282501966 0 -85.83614 -95.39456 -119.02005
282526290508025 282526292647853 0 -85.742615 -95.3811 -118.73765
282526300557087 282526302738895 0 -85.6839 -94.97814 -118.87311
282526310607452 282526312701552 0 -85.68339 -94.99364 -119.33866
282526320654847 282526322570043 0 -85.40816 -94.364845 -119.054596
282526330702712 282526332876555 0 -84.787384 -93.90696 -118.27148
282526340749379 282526343050514 0 -84.780815 -94.531525 -118.79455
282526350795889 282526352993848 0 -84.904305 -94.728386 -118.46608
282526360844431 282526363116453 0 -84.72313 -94.09757 -117.99893
282526370890889 282526372726350 0 -84.93964 -94.32339 -118.41842
282526380935004 282526383025882 0 -84.77562 -95.114784 -118.076164
282526390980368 282526393274998 0 -84.74045 -95.514626 -117.96866
282526401023754 282526403118124 0 -84.746346 -94.91072 -118.06631
282526411070264 282526414460052 0 -84.44099 -94.10368 -118.548294
282526421120004 282526424352084 0 -84.52204 -95.34562 -119.25612
282526431163545 282526433591825 0 -84.54439 -96.184586 -120.09941
282526441209535 282526443342399 0 -84.36305 -95.55893 -119.78743
282526451256358 282526454021775 0 -84.52187 -95.350784 -119.4113
282526461304847 282526463594849 0 -84.3052 -95.130135 -119.14698
282526471354222 282526474776517 0 -84.42799 -95.34766 -119.43925
282526481401931 282526483463965 0 -84.60969 -95.963 -119.44087
282526491448754 282526493702143 0 -84.16992 -96.14109 -119.28011
282526501494691 282526503541415 0 -84.01733 -95.734985 -119.44351
282526511539795 282526513641000 0 -84.240585 -95.33107 -119.184784
282526521586202 282526523471626 0 -84.42834 -95.337326 -119.12889
282526531634847 282526534330845 0 -84.08211 -95.528885 -119.250534
282526541680629 282526543837930 0 -84.20543 -95.73091 -119.07727
282526551724327 282526553887879 0 -84.393524 -95.72684 -118.711
282526561767608 282526564225796 0 -84.39369 -95.72168 -118.555824
282526571813181 282526575166787 0 -84.358185 -96.13185 -118.75867
282526581858285 282526584178559 0 -84.170784 -96.11527 -118.5042
282526591906566 282526594166476 0 -84.29393 -96.322464 -118.486115
282526601954379 282526603896321 0 -84.39335 -95.732 -118.8662
282526612001827 282526614174083 0 -84.24093 -95.32074 -118.874435
282526622051254 282526625067417 0 -84.5527 -95.50838 -118.02454
282526632099222 282526634381689 0 -84.39473 -95.69069 -117.62474
282526642146566 282526644231742 0 -84.23573 -95.90401 -118.15605
282526652193181 282526654222837 0 -84.29999 -95.71339 -118.4286
282526662240993 282526664478671 0 -84.711174 -95.310555 -117.9588
282526672286827 282526675254609 0 -84.898926 -95.31681 -117.90291
282526682334743 282526684469246 0 -84.39473 -95.69069 -117.62474
282526692383754 282526695064091 0 -84.611755 -95.901024 -117.578705
282526702431410 282526704868467 0 -84.8345 -95.51259 -117.7855
282526712481931 282526714731697 0 -84.77058 -95.69287 -117.20261
282526722527972 282526725322010 0 -85.02277 -95.50336 -117.264084
282526732573441 282526735186074 0 -85.30492 -95.497246 -116.71469
282526742619847 282526746606283 0 -85.17691 -95.86298 -115.70404
282526752667035 282526755022117 0 -85.11162 -96.08457 -116.36258
282526762710993 282526764990504 0 -84.89407 -95.88975 -116.87414
282526772756045 282526775467224 0 -84.80089 -95.86597 -116.28135
282526782800108 282526785181287 0 -85.14175 -96.26282 -115.596535
282526792847295 282526795228319 0 -85.5881 -95.460144 -115.234215
282526802893806 282526805352331 0 -85.77568 -95.471565 -115.33353
282526812939066 282526815040821 0 -85.70535 -96.27125 -115.11847
282526822983181 282526825742593 0 -85.799225 -96.274376 -115.09053
282526833028025 282526835553323 0 -85.424416 -96.24122 -114.58159
282526843072816 282526845625772 0 -85.54773 -96.44325 -114.408325
282526853120577 282526855553638 0 -86.022835 -95.860146 -114.52144
282526863166566 282526865499837 0 -85.618576 -95.62806 -114.15782
282526873216931 282526875822442 0 -85.64871 -95.80632 -113.39177
282526883264743 282526886214995 0 -85.871445 -95.41789 -113.59857
282526893311983 282526895925361 0 -86.241234 -96.02915 -113.233955
282526903359222 282526905617132 0 -86.36439 -96.23634 -113.215866
282526913408493 282526916358279 0 -86.0883 -95.63338 -113.707726
282526923457920 282526926128749 0 -86.24765 -95.409744 -112.866066
282526933506306 282526935994688 0 -86.12588 -95.16123 -111.64271
282526943552087 282526945708074 0 -85.9674 -95.35905 -111.70846
282526953598650 282526956535679 0 -86.0611 -95.36734 -111.835686
282526963648285 282526966101097 0 -86.27864 -95.56217 -111.32411
282526973697556 282526976225994 0 -86.30826 -95.75592 -111.023605
282526983747920 282526985845422 0 -86.27326 -96.15059 -110.7609
282526993797400 282526996388860 0 -85.93361 -95.71759 -110.35948
282527003847868 282527006119226 0 -85.804565 -96.114296 -110.279915
282527013897712 282527015744591 0 -86.02852 -95.68973 -109.40045
282527023945056 282527025851467 0 -86.21713 -95.670166 -108.56866
282527033992347 282527037509385 0 -86.42238 -97.0883 -108.3273
282527044041254 282527046095584 0 -85.95941 -96.45326 -108.09914
282527054088962 282527055893189 0 -85.93014 -96.2492 -108.08928
282527064139014 282527066007409 0 -86.08376 -96.62432 -106.99478
282527074189066 282527078375900 0 -85.96148 -96.39129 -106.23696
282527084240316 282527086256317 0 -85.55704 -96.1644 -106.02852
282527094290733 282527096305693 0 -85.521706 -96.56941 -106.07618
282527104342191 282527106169340 0 -85.74548 -96.14999 -105.35191
282527114392191 282527117182206 0 -85.90482 -95.92635 -104.510254
282527124442504 282527127266477 0 -85.80472 -96.537476 -104.7509
282527134493754 282527136414499 0 -85.61765 -96.51057 -104.18607
282527144543545 282527146563927 0 -85.43682 -95.86941 -103.40853
282527154594431 282527156320387 0 -85.343285 -95.85595 -103.126114
282527164644014 282527166582158 0 -85.46055 -96.66706 -103.01036
282527174694118 282527176494295 0 -85.4905 -96.85047 -102.3995
282527184746566 282527186575962 0 -85.367195 -96.648445 -102.57276
282527194799014 282527197350807 0 -85.079666 -97.242966 -102.558945
282527204852087 282527206683256 0 -85.17475 -97.209946 -101.444725
