name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1561446802400
measured_at recorded_at accuracy value_x value_y value_z
282523136453181 282523139175768 0 -0.5634777 9.778232 1.6398095
282523146567608 282523150332644 0 -0.53954256 9.696972 1.6303536
282523156681983 282523159145145 0 -0.45335773 9.625273 1.7579683
282523166796358 282523169277906 0 -0.42463425 9.553574 1.9612082
282523176910733 282523179667126 0 -0.51083344 9.486655 2.0368307
282523187025160 282523190666606 0 -0.6066095 9.395836 2.0179214
282523197139535 282523200178274 0 -0.6688665 9.357596 2.0226455
282523207253910 282523209655827 0 -0.683239 9.362379 1.9895567
282523217368285 282523219379942 0 -0.6832462 9.348042 1.8288505
282523227482712 282523229486818 0 -0.64494586 9.309802 1.7106836
282523237597087 282523239458590 0 -0.6066454 9.324145 1.6303291
282523247711462 282523250206872 0 -0.6832678 9.371949 1.5925137
282523257825837 282523260902707 0 -0.83171684 9.400632 1.6019641
282523267940264 282523269741406 0 -0.9945311 9.438876 1.6917664
282523278054639 282523280304584 0 -1.152557 9.457999 1.8477404
282523288169014 282523290982710 0 -1.2914292 9.481902 1.9044565
282523298283389 282523300918909 0 -1.4255129 9.481905 1.9280865
282523308397816 282523310867139 0 -1.4925582 9.481907 2.0226154
282523318512191 282523321972869 0 -1.4973539 9.553611 2.0887845
282523328626566 282523331050214 0 -1.5596108 9.644436 2.0887818
282523338740941 282523340908027 0 -1.5931373 9.677899 2.0745995
282523348855316 282523351051935 0 -1.6410288 9.754384 1.9422528
282523358969743 282523361318446 0 -1.7128627 9.830868 1.7201011
282523369084118 282523371412770 0 -1.7272353 9.864331 1.6113873
282523379198493 282523381749542 0 -1.6985117 9.9503765 1.5830251
282523389312868 282523391033605 0 -1.7128843 9.983839 1.6161085
282523399427295 282523401609127 0 -1.6889491 9.91692 1.7579027
282523409541670 282523412317357 0 -1.6793795 9.864341 1.9280566
282523419656045 282523422152306 0 -1.6985404 9.768742 2.145476
282523429770420 282523431618818 0 -1.5979903 9.654021 2.225825
282523439884847 282523442176475 0 -1.4687093 9.577542 2.131291
282523449999222 282523452444809 0 -1.3154863 9.563205 1.9469519
282523460113597 282523462537987 0 -1.0569173 9.572767 1.6444488
282523470227972 282523471988197 0 -0.8366559 9.58711 1.3844846
282523480342400 282523484230177 0 -0.77920175 9.630133 1.1906923
282523490456775 282523492820074 0 -0.7217475 9.697058 1.0536193
282523500571150 282523502337366 0 -0.7265432 9.768762 0.94963187
282523510685941 282523512569711 0 -0.78880024 9.840466 0.9212697
282523520800993 282523523196431 0 -0.7361344 9.816567 0.8834544
282523530916097 282523533992578 0 -0.60685354 9.7639885 0.8787251
282523541031202 282523543424818 0 -0.44405356 9.773552 0.97798026
282523551146306 282523552847111 0 -0.34350333 9.778334 1.1150482
282523561261410 282523563402893 0 -0.25731847 9.725756 1.0583266
282523571376462 282523573147373 0 -0.19986427 9.697078 1.0725037
282523581491566 282523584350083 0 -0.24264355 9.739988 1.0820771
282523591606670 282523593650188 0 -0.24264748 9.79257 1.03481
282523601721775 282523603448053 0 -0.25701675 9.873834 0.9922694
282523611836827 282523614496752 0 -0.27138597 9.916857 0.99699444
282523621951931 282523624893941 0 -0.24744764 9.916858 1.0348055
282523632067035 282523634272171 0 -0.21393247 9.888179 1.1718746
282523642182139 282523644715453 0 -0.19957106 9.811698 1.3231233
282523652297243 282523654690350 0 -0.24745944 9.706537 1.3703877
282523662412295 282523665284883 0 -0.276194 9.720879 1.4034722
282523672527400 282523674665925 0 -0.20915969 9.735221 1.365658
282523682642504 282523685043582 0 -0.16127914 9.658739 1.2805783
282523692757608 282523694983375 0 -0.17085992 9.577479 1.1813188
282523702872660 282523705247491 0 -0.27142128 9.587041 1.0347936
282523712987764 282523716208690 0 -0.37677097 9.601382 0.8693621
282523723102868 282523725197128 0 -0.41987094 9.649185 0.8740872
282523733217972 282523735254629 0 -0.3815673 9.744788 0.8362731
282523743333077 282523745771505 0 -0.39593652 9.835612 0.70392764
282523753448129 282523756356350 0 -0.3001715 9.912095 0.69447297
282523763563233 282523765709528 0 -0.22356029 9.988578 0.7795498
282523773678337 282523776065362 0 -0.21398734 9.940779 0.8409937
282523783793441 282523786222759 0 -0.2187797 9.907319 0.90716416
282523793908545 282523796366198 0 -0.26666805 9.86908 0.8835299
282523804023597 282523806115157 0 -0.26188353 9.873861 0.87407523
282523814138702 282523816696096 0 -0.29540658 9.892983 0.83626115
282523824253806 282523826735315 0 -0.25710288 9.964686 0.83625966
282523834368910 282523836261827 0 -0.19006862 9.950347 0.68973446
282523844483962 282523846865005 0 -0.17091872 9.9599085 0.75590503
282523854599066 282523857055631 0 -0.06078838 10.1511135 0.8457084
282523864714170 282523867991361 0 -0.26669553 10.117656 0.7511754
282523874829275 282523877289331 0 -0.58273685 10.203698 0.8126194
282523884944379 282523887328498 0 -0.5444332 10.256282 0.93078226
282523895059431 282523897365010 0 -0.45345667 10.222822 0.95441353
282523905174535 282523907495375 0 -0.45824906 10.1176605 1.0489435
282523915289639 282523917921106 0 -0.47740677 9.998159 1.1198406
282523925404743 282523928360638 0 -0.45825687 9.888218 1.1481985
282523935519795 282523938259701 0 -0.44389543 9.730475 1.1907362
282523945634900 282523948125223 0 -0.39601493 9.625314 1.1151096
282523955750004 282523958260641 0 -0.31940362 9.606195 1.1103815
282523965865108 282523968390954 0 -0.21885023 9.534494 1.0631144
282523975980212 282523978138351 0 -0.19491188 9.491475 1.0772926
282523986095264 282523988644706 0 -0.30026162 9.501037 1.0442051
282523996210368 282523997897207 0 -0.3960345 9.515378 1.0016644
282524006325368 282524008371375 0 -0.4104037 9.5010395 0.944944
282524016440004 282524018723980 0 -0.30027336 9.520161 0.8173251
282524026554639 282524028636012 0 -0.13268167 9.505822 0.78423756
282524036669275 282524038790493 0 -0.07043579 9.472363 0.79368925
282524046783910 282524048644556 0 -0.12311263 9.553626 0.85040665
282524056898545 282524058865078 0 -0.11832808 9.539288 0.9591162
282524067013181 282524068793516 0 -0.17579336 9.62055 1.0489197
282524077127816 282524078826330 0 -0.34339294 9.692254 1.0536448
282524087242452 282524089279039 0 -0.46310794 9.634893 1.0961825
282524097357087 282524099358103 0 -0.5253617 9.606215 1.2096187
282524107471722 282524109613364 0 -0.58282703 9.658796 1.2710625
282524117586358 282524119593469 0 -0.6594461 9.663579 1.3561394
282524127700993 282524129640814 0 -0.7073345 9.67314 1.4837554
282524137815629 282524139932169 0 -0.7695882 9.759184 1.5451993
282524147930264 282524149653993 0 -0.7456499 9.816546 1.587737
282524158044900 282524159905765 0 -0.7025578 9.883469 1.52629
282524168159535 282524170413579 0 -0.6546773 9.893031 1.4695696
282524178274170 282524180121132 0 -0.60200816 9.921713 1.4364821
282524188388806 282524190309831 0 -0.5445507 9.945615 1.3466758
282524198503441 282524200377748 0 -0.48709333 9.921716 1.360854
282524208618077 282524210427593 0 -0.48230883 9.940838 1.2946805
282524218732660 282524220535875 0 -0.48231277 9.96474 1.2474134
282524228847295 282524230653481 0 -0.46795127 9.94562 1.1906929
282524238961931 282524240908273 0 -0.4152823 9.921721 1.1103398
282524249076566 282524250936972 0 -0.3386711 9.778318 1.0677991
282524259191202 282524261543431 0 -0.33867496 9.76398 1.0583445
282524269305837 282524271511818 0 -0.4823323 9.768762 1.115062
282524279420472 282524281733381 0 -0.5589514 9.778323 1.1245136
282524289535108 282524291886403 0 -0.5781091 9.797445 1.1197854
282524299649743 282524302493696 0 -0.55895925 9.830907 1.0772449
282524309764379 282524312343124 0 -0.5350209 9.802228 1.0016183
282524319879014 282524321645052 0 -0.44883275 9.778328 1.053609
282524329993650 282524331902866 0 -0.37222153 9.76877 1.0630608
282524340108285 282524342553752 0 -0.4344752 9.807012 1.1623172
282524350222920 282524352683493 0 -0.53024817 9.7831135 1.2426673
282524360337556 282524362154171 0 -0.5589827 9.840475 1.2426658
282524370452191 282524372349745 0 -0.573352 9.864377 1.148133
282524380566827 282524382376725 0 -0.606875 9.859599 1.0677798
282524390681462 282524392510476 0 -0.49674463 9.787898 1.0252392
282524400796097 282524402947196 0 -0.3339414 9.778339 1.0016048
282524410910733 282524412921884 0 -0.2621186 9.773561 1.0772284
282524421025368 282524422623500 0 -0.266911 9.768783 1.1717583
282524431140004 282524432881209 0 -0.26691493 9.740103 1.3230072
282524441254639 282524443410950 0 -0.23818812 9.7448845 1.4080839
282524451369275 282524454217878 0 -0.2334036 9.716205 1.4033558
282524461483910 282524463513712 0 -0.16158082 9.673184 1.3797215
282524471598545 282524473879859 0 -0.16158469 9.692307 1.2615558
282524481713181 282524483855641 0 -0.04187752 9.639727 1.2710075
282524491827816 282524494497048 0 0.13529116 9.601488 1.3040919
282524501942452 282524503498508 0 0.20232543 9.6397295 1.2331918
282524512057243 282524515196165 0 0.29809046 9.692313 1.271003
282524522172191 282524525188145 0 0.31245196 9.677974 1.1859232
282524532287087 282524534944761 0 0.39864 9.663634 1.1906482
282524542402035 282524545054606 0 0.49919352 9.639735 1.1292014
282524552516931 282524555968565 0 0.5279203 9.663637 1.1055671
282524562631879 282524565326378 0 0.58058923 9.73534 1.1102921
282524572746827 282524575838098 0 0.58058536 9.740122 1.2331815
282524582861722 282524586347578 0 0.54289144 9.782928 1.1861492
282524592976670 282524596164506 0 0.52373993 9.8307295 1.0679857
282524603091566 282524605974872 0 0.5285307 9.868969 1.0774397
282524613206514 282524615624925 0 0.6051481 9.87853 0.9923623
282524623321410 282524625523051 0 0.7631691 9.868967 0.94509745
282524633436358 282524636511958 0 0.9116132 9.878528 0.949825
282524643551254 282524646552689 0 0.9642885 9.902427 1.0065446
282524653666202 282524655803887 0 0.9834445 9.907207 1.0821705
282524663781097 282524665954618 0 0.97386986 9.911985 1.1814295
282524673896045 282524677143160 0 1.0217568 9.854624 1.2476023
282524684010941 282524687024516 0 1.0744319 9.821161 1.3137753
282524694125889 282524696838579 0 1.1127417 9.7924795 1.3090496
282524704240785 282524706477747 0 1.1462631 9.744678 1.32323
282524714355733 282524717077748 0 1.1558423 9.744678 1.3657701
282524724470629 282524726708270 0 1.1319025 9.782918 1.3563178
282524734585577 282524736974521 0 1.1079623 9.811598 1.3941312
282524744700472 282524746995563 0 1.0648687 9.759016 1.417765
282524754815420 282524757394575 0 1.0217749 9.7972555 1.3846798
282524764930316 282524766668013 0 1.0169888 9.859396 1.3090557
282524775045264 282524776931712 0 1.069664 9.816376 1.2192516
282524785160160 282524788637130 0 1.0744547 9.806813 1.2428852
282524795275108 282524797315464 0 1.06488 9.816374 1.2712457
282524805390004 282524808691299 0 1.060094 9.816373 1.2476137
282524815504952 282524817532914 0 1.1031922 9.840272 1.3515992
282524825619847 282524828068800 0 1.0361562 9.873732 1.4508579
282524835734795 282524838753333 0 1.0265816 9.83549 1.5453904
282524845849691 282524848619636 0 1.0457376 9.86895 1.5784771
282524855964639 282524858462710 0 1.036163 9.907191 1.5264857
282524866079535 282524868467554 0 0.9834925 9.91675 1.5737523
282524876194483 282524879037295 0 0.93561035 9.911968 1.587933
282524886309431 282524889043077 0 0.8398437 9.974109 1.6446525
282524896424327 282524899010266 0 0.71534634 9.96933 1.6493801
282524906539275 282524909060475 0 0.66267556 9.9310875 1.6635606
282524916654170 282524918817664 0 0.6052166 9.878506 1.6777413
282524926769118 282524929300061 0 0.5669113 9.849823 1.5832106
282524936884014 282524939831155 0 0.5621252 9.773341 1.4745004
282524946998962 282524948866521 0 0.59085816 9.706418 1.4839544
282524957113858 282524960186522 0 0.6291679 9.696858 1.5028615
282524967228806 282524971335898 0 0.69142 9.615595 1.5879407
282524977343702 282524980085638 0 0.6818454 9.582133 1.5926682
282524987458650 282524989502410 0 0.61959785 9.5295515 1.6730207
282524997573545 282524999724599 0 0.5860811 9.481749 1.767553
282525007688233 282525010601267 0 0.44243 9.500869 1.7864603
282525017802400 282525021035955 0 0.3658171 9.505649 1.7770078
282525027916566 282525029942727 0 0.308358 9.529549 1.8242744
282525038030733 282525040787155 0 0.2078029 9.563008 1.9140801
282525048144847 282525050562364 0 0.088094 9.615588 1.8290029
282525058259014 282525060953251 0 0.073730975 9.658608 1.7439253
282525068373181 282525071425387 0 0.07852169 9.711189 1.7628325
282525078487347 282525081295805 0 -0.0028796 9.744649 1.8290054
282525088601462 282525090927316 0 -0.0794925 9.701627 1.909358
282525098715629 282525101879557 0 -0.16089375 9.615584 1.9660776
282525108829795 282525110788516 0 -0.3763716 9.629924 2.1031492
282525118943962 282525121213048 0 -0.45298448 9.543881 2.0700638
282525129058077 282525132801904 0 -0.4769244 9.472178 2.0700648
282525139172243 282525142665394 0 -0.52001816 9.486519 1.9849874
282525149286410 282525151291749 0 -0.5056505 9.4482765 1.8242848
282525159400577 282525161972427 0 -0.43860996 9.467397 1.77702
282525169514691 282525172063470 0 -0.38114634 9.582118 1.7392082
282525179628858 282525182191961 0 -0.32368273 9.620358 1.587959
282525189743025 282525192268160 0 -0.22791147 9.687279 1.3563578
282525199857191 282525203476702 0 -0.10819804 9.830682 1.1672958
282525209971306 282525213144724 0 0.03545762 9.954965 1.2003827
282525220085472 282525222440558 0 0.07376755 10.060126 1.2381961
282525230199639 282525232007643 0 0.05461601 10.131826 1.4036269
282525240313806 282525242836758 0 -0.1464965 10.241768 1.5974174
282525250427920 282525252528009 0 -0.35239744 10.36605 1.885739
282525260542087 282525263057958 0 -0.57266366 10.490333 2.1220682
282525270656254 282525272333793 0 -0.7450455 10.571594 2.1551554
282525280770420 282525283386242 0 -0.85996586 10.509452 2.2071486
282525290884535 282525292947076 0 -0.97967476 10.4234085 2.1787899
282525300998702 282525303587546 0 -1.0323454 10.299125 2.1031656
282525311112868 282525313059005 0 -1.0036125 10.165281 1.9944555
282525321227035 282525323712183 0 -1.0371293 10.122258 1.951917
282525331341150 282525333526455 0 -1.0658578 10.040997 1.9755508
282525341455316 282525344600571 0 -1.1089514 9.931053 1.9897314
282525351569483 282525353302863 0 -1.1376799 9.873691 1.8573884
282525361683650 282525364458906 0 -1.1951389 9.782867 1.7864906
282525371797764 282525374952761 0 -1.1999251 9.668144 1.7392256
282525381911931 282525384862918 0 -1.1424615 9.54386 1.6305155
282525392026097 282525393805680 0 -1.10894 9.395677 1.5501645
282525402140264 282525405386983 0 -1.1041493 9.247492 1.5312592
282525412254379 282525415281828 0 -1.1328777 9.190129 1.4556348
282525422368545 282525425208183 0 -1.1663945 9.161448 1.5029014
282525432482712 282525434716413 0 -1.1328732 9.166227 1.5407149
282525442596879 282525445318810 0 -1.1328709 9.190126 1.5879815
282525452710993 282525455684019 0 -1.1568109 9.204467 1.7014201
282525462825160 282525465638343 0 -1.2430006 9.266607 1.7628664
282525472939327 282525475838344 0 -1.3674979 9.223585 1.8195863
282525483053493 282525485177408 0 -1.4441108 9.175783 1.9472044
282525493167608 282525495604336 0 -1.5207236 9.209243 1.9708381
282525503281775 282525505739337 0 -1.5973364 9.228363 1.9661124
282525513396150 282525515736213 0 -1.7409875 9.328745 1.9424804
282525523510525 282525525890224 0 -1.8750619 9.486488 1.8006842
282525533624900 282525535828611 0 -1.9612516 9.663351 1.6730676
282525543739275 282525545988716 0 -1.9516724 9.801974 1.6494356
282525553853702 282525555936946 0 -1.9660356 9.806752 1.6683428
282525563968077 282525566294030 0 -2.004341 9.782851 1.7392421
282525574082452 282525576004969 0 -2.0905306 9.758951 1.7912352
282525584196827 282525585897574 0 -2.1677613 9.730484 1.814634
282525594311202 282525595867262 0 -2.1869192 9.773506 1.7011948
282525604425629 282525606692315 0 -2.1917117 9.792628 1.6539276
282525614540004 282525616518202 0 -2.0863695 9.84043 1.720098
282525624654379 282525626631067 0 -1.8948357 9.907354 1.6539247
282525634768754 282525636387683 0 -1.674571 9.974277 1.5263058
282525644883181 282525646994351 0 -1.3776911 10.03164 1.417593
282525654997556 282525656808831 0 -1.1526381 10.089003 1.3277867
282525665111931 282525667263103 0 -0.94195044 10.084223 1.3372384
282525675226306 282525676842479 0 -0.7312627 10.0651045 1.3561431
282525685340681 282525687186646 0 -0.520575 10.012525 1.4601263
282525695455108 282525697902741 0 -0.372137 9.950385 1.5735625
282525705569483 282525707682534 0 -0.2715836 9.926485 1.6491861
282525715683858 282525717355920 0 -0.20454924 9.936048 1.7200832
282525725798233 282525728223838 0 -0.12314951 9.959949 1.7011755
282525735912660 282525737870714 0 -0.013019173 9.979072 1.6113691
282525746027035 282525748798996 0 0.082745805 10.036433 1.531016
282525756141410 282525757838945 0 0.19766465 9.959952 1.4412096
282525766255785 282525768301134 0 0.28385273 9.883472 1.4506612
282525776370160 282525778339520 0 0.3221564 9.74007 1.6066366
282525786484587 282525789736396 0 0.3508832 9.591888 1.7106197
282525796598962 282525798667022 0 0.35566768 9.481947 1.8949543
282525806713337 282525808558117 0 0.2263757 9.362446 1.9942111
282525816827712 282525818784732 0 0.16891046 9.271625 2.017842
282525826942139 282525829984161 0 0.19763725 9.219044 1.994208
282525837056514 282525839597547 0 0.24551776 9.223826 1.8949485
282525847170889 282525849729319 0 0.3077637 9.31465 1.7720561
282525857285264 282525859339424 0 0.3269135 9.467615 1.5877184
282525867399639 282525869689477 0 0.3987363 9.591899 1.4837325
282525877514066 282525879556718 0 0.4130977 9.687503 1.4884574
282525887628441 282525889779479 0 0.3269017 9.744865 1.4270104
282525897742816 282525900236147 0 0.2790134 9.811788 1.436462
282525907857191 282525911238075 0 0.21675965 9.873932 1.4742733
282525917971566 282525919976618 0 0.17365971 9.912173 1.3844669
282525928085993 282525930853910 0 0.14013669 9.936076 1.2521214
282525938200368 282525941748078 0 0.073094554 9.959977 1.219034
282525948314743 282525951652610 0 0.04435991 9.9791 1.1670401
282525958429118 282525962263705 0 0.010836881 10.103384 1.1906714
282525968543545 282525971573029 0 -0.05620528 10.213326 1.2379358
282525978657920 282525981864697 0 -0.09451676 10.280251 1.2143013
282525988772295 282525991780166 0 -0.14719363 10.265911 1.0819558
282525998886670 282526000826105 0 -0.23338954 10.251573 0.87398523
282526009001150 282526012070793 0 -0.2094513 10.242013 0.71800685
282526019115681 282526021755065 0 -0.16635914 10.208555 0.5809348
282526029230212 282526032448920 0 -0.16157462 10.069932 0.56202704
282526039344743 282526042481161 0 -0.24298216 9.955212 0.6943696
282526049459275 282526052436474 0 -0.3531203 9.85483 0.8976106
282526059573806 282526062228871 0 -0.49198917 9.711428 1.0630392
282526069688337 282526073819341 0 -0.47283933 9.591927 1.1859286
282526079802868 282526083376790 0 -0.39143968 9.539346 1.1717472
282526089917400 282526092135281 0 -0.37228975 9.381605 1.1575662
282526100031931 282526102435750 0 -0.30046695 9.185621 1.1481115
282526110146462 282526113673199 0 -0.20949045 9.176062 1.0630318
282526120260993 282526124513878 0 -0.20470592 9.247765 0.98740506
282526130375525 282526132825232 0 -0.26695967 9.372048 0.9354113
282526140490056 282526142965911 0 -0.35315558 9.501114 0.878691
282526150604587 282526152711276 0 -0.4537169 9.6540785 0.81251746
282526160719118 282526163561538 0 -0.45850927 9.773583 0.8219691
282526170833650 282526173939872 0 -0.381898 9.859627 0.7794285
282526180948181 282526183787685 0 -0.3579597 9.878749 0.8030598
282526191062712 282526193386436 0 -0.40105966 9.802268 0.99684775
282526201177243 282526203312479 0 -0.44894803 9.725787 1.2757139
282526211291775 282526213031647 0 -0.5447209 9.649307 1.4647754
282526221406306 282526223928367 0 -0.5973977 9.501124 1.6207508
282526231520837 282526233512013 0 -0.6021901 9.391184 1.7389135
282526241635368 282526243885921 0 -0.5399442 9.343383 1.7530917
282526251749900 282526254376495 0 -0.4585445 9.290804 1.7814497
282526261864431 282526264648735 0 -0.39151016 9.257344 1.7105497
282526271978962 282526273937434 0 -0.32926428 9.252565 1.5592979
282526282093493 282526284812591 0 -0.29096064 9.314709 1.3938664
282526292208025 282526294715353 0 -0.21434937 9.424652 1.2804271
282526302322556 282526304826708 0 -0.21435331 9.539376 1.1575348
282526312437087 282526314501292 0 -0.2239341 9.649321 1.0771816
282526322551618 282526325502439 0 -0.2047842 9.797505 1.0535473
282526332666150 282526335485930 0 -0.267038 9.955251 1.0062801
282526342780681 282526345565670 0 -0.30534944 10.065195 0.902294
282526352895212 282526355233015 0 -0.31493026 10.170359 0.84084713
282526363009743 282526365639162 0 -0.32929954 10.208601 0.8739316
282526373124275 282526375478225 0 -0.37239942 10.199041 0.92592233
282526383238806 282526385841195 0 -0.43465316 10.175142 1.0062727
282526393353337 282526395842238 0 -0.51127225 10.160804 1.1244355
282526403467868 282526405649687 0 -0.5447953 10.156025 1.233145
282526413582400 282526415807865 0 -0.51128006 10.093885 1.3560345
282526423696931 282526426264012 0 -0.49691865 10.074766 1.455291
282526433811462 282526436380315 0 -0.4681919 9.974384 1.4789222
282526443925993 282526446941514 0 -0.36763844 9.850102 1.4931005
282526454040525 282526456131567 0 -0.3676423 9.797523 1.460013
282526464155056 282526466748391 0 -0.3293387 9.759284 1.3796598
282526474269587 282526476168027 0 -0.3293426 9.807086 1.3654786
282526484384118 282526486948393 0 -0.36286566 9.845329 1.2378598
282526494498650 282526497103133 0 -0.3293504 9.835769 1.2378583
282526504613181 282526506457822 0 -0.24795073 9.82621 1.1953176
282526514728285 282526516942979 0 -0.15697418 9.830993 1.0251596
282526524843493 282526527368293 0 -0.09472825 9.816653 0.93535316
282526534958650 282526537387564 0 0.0010366965 9.778414 0.9306252
282526545073806 282526547845013 0 0.05370573 9.7592945 0.9117174
282526555188962 282526558797879 0 0.0537018 9.754517 0.9778878
282526565304170 282526568117255 0 0.02975561 9.821438 0.9967926
282526575419327 282526578672100 0 0.081812404 9.893355 1.0390974
282526585534483 282526588128455 0 0.2063019 9.893358 1.0863595
282526595649691 282526598311008 0 0.32121453 9.893362 1.0532696
282526605764847 282526608478144 0 0.42176184 9.864686 0.9965468
282526615880004 282526618439031 0 0.5654051 9.816887 0.9776367
282526625995212 282526628897209 0 0.6276447 9.730848 1.0910705
282526636110368 282526638596168 0 0.6467885 9.678271 1.1194261
282526646225525 282526648910492 0 0.7473358 9.673494 1.0768831
282526656340681 282526659033358 0 0.90534437 9.649597 1.1335983
282526666455889 282526669195546 0 1.0777184 9.62092 1.1005083
282526676571045 282526678963933 0 1.1351696 9.568342 1.0485122
282526686686202 282526689681069 0 1.1495248 9.506204 1.0674146
282526696801410 282526699576799 0 1.1782453 9.472748 1.0721375
282526706916566 282526708872946 0 1.1399277 9.43929 1.1288524
282526717031722 282526719707010 0 1.092033 9.391492 1.0437703
282526727146879 282526729924250 0 1.0489271 9.3484745 0.9775944
282526737262087 282526739640241 0 1.0680708 9.3436985 0.89251226
282526747377243 282526749700346 0 1.1255219 9.319802 0.8499694
282526757492400 282526760627795 0 1.1781847 9.338924 0.8263327
282526767607608 282526770309202 0 1.2547898 9.358049 0.80742246
282526777722764 282526780145037 0 1.3936447 9.348493 0.9492158
282526787837920 282526789741288 0 1.4223653 9.4201975 1.1335483
282526797953077 282526799945507 0 1.3026439 9.482343 1.1808101
282526808068285 282526810478373 0 1.2499609 9.496687 1.2517048
282526818183441 282526820980561 0 1.2451624 9.558831 1.3178729
282526828298597 282526830432125 0 1.1637487 9.654437 1.3698615
282526838413806 282526842526605 0 1.0919118 9.678342 1.3604045
282526848528962 282526851274419 0 1.1254209 9.721366 1.3320411
282526858644118 282526861325461 0 1.0631609 9.769171 1.5211002
282526868759327 282526870916869 0 1.000901 9.802635 1.5730885
282526878874483 282526881349005 0 1.0104678 9.907802 1.5778114
282526888989639 282526892349683 0 1.0727074 9.969946 1.7290578
282526899104795 282526901658851 0 1.0774859 10.041652 1.8094056
282526909220004 282526910952029 0 1.0439566 10.022534 1.9370191
282526919335160 282526922483072 0 0.95296603 9.979517 2.0599062
282526929450316 282526931471302 0 0.8380332 9.95562 2.1591604
282526939565525 282526942836251 0 0.73746574 9.931723 2.3245866
282526949680681 282526952345887 0 0.60816747 10.003428 2.5372784
282526959795837 282526962435836 0 0.47886938 10.046452 2.5609074
282526969910993 282526972269899 0 0.32562894 10.003435 2.5798097
282526980026202 282526982289275 0 0.2490037 9.941297 2.5183606
282526990141358 282526992597974 0 0.110128604 9.941299 2.4049191
282527000256514 282527002300215 0 0.004772724 9.931744 2.485267
282527010371514 282527012388289 0 0.023916343 9.826585 2.4143646
282527020486358 282527022477561 0 0.062213827 9.759666 2.4096339
282527030601150 282527032393760 0 0.095722854 9.774011 2.4427161
282527040715993 282527043930480 0 0.16275099 9.735773 2.3009152
282527050830837 282527052906522 0 0.27287513 9.735777 2.116575
282527060945681 282527062897981 0 0.42130688 9.73578 1.9227818
282527071060525 282527072933139 0 0.6463538 9.769245 1.8424263
282527081175368 282527083950223 0 0.8139393 9.774029 1.7715238
282527091290160 282527093636109 0 0.86660206 9.797932 1.8046058
282527101405004 282527103233871 0 0.9719378 9.903098 1.7384301
282527111519847 282527113516216 0 1.0437543 10.017824 1.6628011
282527121634691 282527123633404 0 1.0533211 10.180353 1.7100631
282527131749535 282527133697624 0 1.010215 10.304638 1.8896691
282527141864379 282527144646635 0 0.9096475 10.338103 2.0172822
282527151979170 282527153842470 0 0.7659841 10.328547 2.168529
282527162094014 282527164259762 0 0.540917 10.252068 2.3292286
282527172208858 282527174188201 0 0.31106144 10.113448 2.4521155
282527182323702 282527184604139 0 0.1673979 9.941367 2.53719
282527192438545 282527194507265 0 0.081195705 9.817088 2.5560925
282527202553389 282527204733829 0 0.023724278 9.697589 2.4426508
282527212668181 282527214812528 0 -0.00980495 9.5589695 2.2961233
282527222783025 282527226897894 0 -0.072064884 9.477711 2.2346742
282527232897868 282527234998571 0 -0.14869012 9.410792 2.1023262
282527243012712 282527244950500 0 -0.22052692 9.319974 2.0314238
282527253127556 282527255440448 0 -0.36419043 9.305637 1.9983339
282527263242347 282527265397064 0 -0.48870015 9.27218 1.8518064
282527273357191 282527276624409 0 -0.50786406 9.248282 1.7761774
282527283472035 282527286964150 0 -0.5413933 9.233946 1.7903532
282527293586879 282527295544098 0 -0.66590303 9.248289 1.6721851
282527303701722 282527306001026 0 -0.72816294 9.2339525 1.6012827
282527313816566 282527316041757 0 -0.780846 9.300879 1.4925678
282527323931358 282527327012799 0 -0.83352906 9.358243 1.3838528
282527334046202 282527337322019 0 -0.85748136 9.439508 1.2325987
282527344161045 282527346308530 0 -0.895799 9.592476 1.2042353
282527354275889 282527356468740 0 -0.9389052 9.692862 1.2656769
282527364390733 282527367128533 0 -0.96764594 9.788467 1.322392
282527374505577 282527376938638 0 -1.0969441 9.798031 1.4641852
282527384620368 282527386732493 0 -1.3507419 9.764574 1.6390646
282527394735212 282527396358744 0 -1.618905 9.7024355 1.6532404
282527404850056 282527406725984 0 -1.7625686 9.6020565 1.7005023
282527414964900 282527417487027 0 -1.7146941 9.58772 1.7099516
282527425079743 282527428183174 0 -1.6141468 9.668986 1.563424
282527435194587 282527437013383 0 -1.475292 9.71201 1.4358028
282527445309379 282527447786353 0 -1.346014 9.731133 1.2940017
282527455424222 282527458025677 0 -1.1880054 9.8219595 1.204193
282527465539066 282527468130105 0 -1.1018234 9.888885 1.218369
282527475653910 282527477569325 0 -0.977334 9.94625 1.2845371
282527485768754 282527488949378 0 -0.94382495 10.032295 1.4688694
282527495883597 282527499118025 0 -1.0108733 10.175702 1.5823034
282527505998337 282527508678547 0 -1.1401715 10.295209 1.6721044
282527516112452 282527518658548 0 -1.2646813 10.381254 1.7382724
282527526226618 282527528929538 0 -1.3
