name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1561445543511
measured_at recorded_at accuracy value_x value_y value_z
281259853505031 281259856019452 0 -0.44740653 6.925547 10.066638
281259863619875 281259866114193 0 -0.75865585 6.9637885 9.622341
281259873734667 281259876031277 0 -0.38994575 6.5574784 9.30566
281259883849458 281259886167008 0 -0.117004655 6.552698 9.532535
281259893964250 281259896291175 0 -0.20319705 6.8108244 9.130776
281259904079042 281259905765707 0 -0.17446664 6.7056627 8.8613615
281259914193833 281259916280396 0 -0.06912118 6.734343 8.762104
281259924308677 281259926477689 0 -0.16489042 6.767804 8.58722
281259934423469 281259936886908 0 -0.2127752 6.763024 8.331986
281259944538261 281259945966805 0 -0.42825565 6.930328 8.388705
281259954653052 281259956696806 0 -0.47135198 6.9398885 8.341439
281259964767844 281259966216443 0 -0.33248737 7.016371 8.020032
281259974882688 281259977194517 0 -0.3660068 7.174114 7.977492
281259984997479 281259986593476 0 -0.3803725 7.2840567 7.864054
281259995112271 281259997438164 0 -0.3468537 7.3653193 7.7317104
281260005227063 281260007616759 0 -0.14573924 7.4179006 7.6088195
281260015341646 281260017446969 0 0.03622138 7.460922 7.5521
281260025456177 281260027035824 0 0.017067306 7.575644 7.377217
281260035570761 281260038098377 0 0.012213503 7.8098927 7.273207
281260045685344 281260047599263 0 0.0505201 7.7955527 7.240122
281260055799927 281260058218691 0 0.031365313 7.613909 7.046332
281260065914511 281260067334578 0 -0.045250803 7.6569304 6.715471
281260076029094 281260078365100 0 -0.045251787 7.8385754 6.611486
281260086143625 281260088794736 0 -0.069194995 8.010659 6.625665
281260096258208 281260098468539 0 -0.050042175 8.077581 6.540587
281260106372792 281260108885363 0 0.00741823 8.201864 6.360977
281260116487375 281260118688697 0 -0.026101911 8.359609 6.0490227
281260126601958 281260128917657 0 -0.0356798 8.283128 5.722889
281260136716542 281260139132241 0 -0.035680782 8.201865 5.481833
281260146831073 281260150106930 0 -0.08356619 8.254447 5.269138
281260156945656 281260159419587 0 -0.10750943 8.307029 5.1226134
281260167060240 281260169278390 0 -0.011741473 8.33093 4.820112
281260177174823 281260179505735 0 -0.15060739 8.412192 4.6688614
281260187289406 281260189572194 0 -0.3517231 8.579496 4.5034313
281260197403990 281260200591310 0 -0.49058905 8.742022 4.1820245
281260207518521 281260209448446 0 -0.48580158 8.541256 3.992961
281260217633104 281260220055947 0 -0.30863005 8.5269165 4.063859
281260227747688 281260229401885 0 -0.27990034 8.627299 3.7802646
281260237862271 281260239523345 0 -0.28947818 8.612959 3.7755373
281260247976854 281260250123085 0 -0.3756712 8.6273 3.7613575
281260258091438 281260259841993 0 -0.47144118 8.655981 3.6195598
281260268205969 281260269723035 0 -0.4953844 8.63208 3.4777622
281260278320552 281260280081266 0 -0.42355865 8.541259 3.4257696
281260288435136 281260290175173 0 -0.29427156 8.469558 3.1941674
281260298549719 281260300448663 0 -0.24159962 8.474338 3.0287368
281260308664302 281260310194966 0 -0.30863887 8.455218 2.825494
281260318778886 281260320659342 0 -0.3325821 8.364396 2.522993
281260328893417 281260330732989 0 -0.32300615 8.393077 2.1968591
281260339008000 281260340564084 0 -0.332584 8.48868 1.9274443
281260349122583 281260350466325 0 -0.2416045 8.445659 2.0125222
281260359237167 281260361102472 0 -0.01654851 8.431319 1.591857
281260369351750 281260371126483 0 0.012181214 8.350058 1.2799028
281260379466333 281260381088671 0 0.0026033581 8.311817 1.2184571
281260389580917 281260391097006 0 -0.074012786 8.249676 1.1381052
281260399695448 281260401670861 0 -0.23203255 8.168414 1.1475577
281260409810031 281260411576279 0 -0.36611003 8.225775 1.0293931
281260419924615 281260421639457 0 -0.38047636 8.130174 0.7930642
281260430039198 281260431500395 0 -0.3278044 7.96765 0.6465401
281260440153781 281260442000396 0 -0.2655556 7.9389696 0.5850942
281260450268365 281260451996908 0 -0.20330675 7.9055095 0.51892185
281260460382896 281260462217690 0 -0.19851929 7.9437504 0.43384328
281260470497479 281260471977118 0 -0.24161626 8.005892 0.37239745
281260480612063 281260482184827 0 -0.3325977 7.934191 0.25423282
281260490726646 281260492387537 0 -0.38048318 7.90073 0.20224014
281260500841229 281260502977694 0 -0.3278112 7.929412 0.21169291
281260510955604 281260512718216 0 -0.2751393 7.9437523 0.098254815
281260521069927 281260522846758 0 -0.26077494 7.948533 0.11243416
281260531184250 281260532675666 0 -0.11712249 7.991554 0.15024637
281260541298573 281260543044729 0 -0.03571992 8.115838 0.27786338
281260551412896 281260552965043 0 0.016952032 8.2735815 0.35821477
281260561527219 281260563241502 0 -0.035721887 8.4408865 0.31567526
281260571641542 281260573248951 0 -0.054876614 8.57951 0.17387775
281260581755865 281260584554473 0 -0.08839673 8.737253 0.22586964
281260591870188 281260593958120 0 -0.12670529 8.918899 0.28731468
281260601984511 281260603993433 0 -0.13628317 9.067082 0.18332978
281260612098886 281260614277861 0 -0.2320531 9.196147 0.15024339
281260622213208 281260623765675 0 -0.4331688 9.320429 0.15024301
281260632327531 281260634649218 0 -0.5480925 9.454273 0.24950066
281260642441854 281260645039427 0 -0.57203573 9.7123995 0.3440317
281260652556177 281260654533230 0 -0.5193638 9.841463 0.31094533
281260662670500 281260664656929 0 -0.44753805 9.874924 0.4007498
281260672784823 281260674726513 0 -0.32782784 9.960967 0.53782
281260682899146 281260685895004 0 -0.15544479 9.965747 0.68906987
281260693013469 281260695028651 0 -0.01658083 9.975307 0.78360105
281260703127792 281260705449172 0 -0.04531249 9.975308 0.73633486
281260713242115 281260715619642 0 -0.06925567 9.984868 0.74578756
281260723356438 281260725839852 0 -0.10277578 10.032669 0.7741467
281260733470761 281260736136728 0 -0.27516085 10.137833 0.92067003
281260743585083 281260745949802 0 -0.14108533 9.975309 0.86395085
281260753699406 281260755967303 0 -0.15066318 9.937068 0.8214114
281260763813729 281260765915116 0 -0.2607984 9.97531 0.7788717
281260773928104 281260776074805 0 -0.16503048 9.865367 0.6559806
281260784042427 281260786113243 0 -0.16503146 9.784106 0.6937927
281260794156750 281260796336682 0 -0.16024399 9.798447 0.7410581
281260804271073 281260806365953 0 -0.11714894 9.745865 0.70797175
281260814385396 281260816498663 0 -0.093207665 9.736306 0.7221511
281260824499719 281260826488091 0 -0.10757404 9.846248 0.71742415
281260834614042 281260838300227 0 -0.17461325 9.88927 0.65125173
281260844728365 281260847185124 0 -0.18897958 9.812789 0.5000012
281260854842688 281260856800958 0 -0.11715382 9.808008 0.47636786
281260864957011 281260866665126 0 -0.007020548 9.784108 0.44328153
281260875071333 281260877363200 0 0.04086292 9.712407 0.42437485
281260885185656 281260886727055 0 -0.016599417 9.688507 0.39601502
281260895299979 281260896925598 0 -0.09800398 9.626366 0.34874898
281260905414302 281260907054349 0 -0.10758184 9.631146 0.40074086
281260915528625 281260917289662 0 -0.045333013 9.76977 0.42909995
281260925643000 281260927073257 0 0.10310785 9.784111 0.40074012
281260935757323 281260937322633 0 0.2563372 9.851032 0.4243726
281260945871646 281260948127947 0 0.38083583 9.903614 0.5236302
281260955985969 281260958344979 0 0.37604642 9.884495 0.63706756
281260966100292 281260969069459 0 0.32816094 9.831913 0.5378092
281260976214615 281260978842221 0 0.275487 9.812793 0.43382427
281260986328938 281260989857795 0 0.26590917 9.870155 0.40546444
281260996443261 281260998891910 0 0.33773485 9.913176 0.34401867
281261006557583 281261008711807 0 0.4718104 9.941857 0.325112
281261016671906 281261019366964 0 0.6106743 9.898836 0.34401792
281261026786229 281261029130923 0 0.7160193 9.827135 0.39600983
281261036900552 281261040028945 0 0.75413054 9.793742 0.49046662
281261047014927 281261048956707 0 0.69666624 9.7602825 0.53300464
281261057129250 281261059334468 0 0.6152597 9.779404 0.5093707
281261067243573 281261069394105 0 0.6200452 9.803306 0.504643
281261077357948 281261079610095 0 0.70623434 9.798527 0.56608725
281261087472271 281261089748377 0 0.77326965 9.726826 0.67479736
281261097586594 281261099705670 0 0.77805525 9.755508 0.80714023
281261107700969 281261109236088 0 0.744533 9.822431 0.8733111
281261117815292 281261120623849 0 0.7301649 9.889354 0.79768485
281261127929615 281261129980413 0 0.7541041 9.836773 0.7315117
281261138043938 281261140270518 0 0.84987015 9.827214 0.67479175
281261148158313 281261150556092 0 0.99352056 9.841556 0.6558844
281261158272636 281261160554114 0 1.0988634 9.779414 0.63225037
281261168386958 281261169995156 0 1.1898409 9.693374 0.6180695
281261178501333 281261180718022 0 1.2042035 9.698154 0.6842404
281261188615656 281261190680367 0 1.2089889 9.765078 0.6747862
281261198729979 281261201033701 0 1.1658901 9.817658 0.59915996
281261208844302 281261211397296 0 1.1946177 9.731618 0.61333853
281261218958677 281261221130474 0 1.2137686 9.698158 0.5897046
281261229073000 281261231377767 0 1.1563042 9.726839 0.62278944
281261239187323 281261241290684 0 1.1179937 9.712502 0.6606009
281261249301698 281261250743602 0 1.1227793 9.769864 0.7078655
281261259416021 281261261382665 0 1.1419302 9.8320055 0.8165755
281261269530344 281261271559021 0 1.1850232 9.812887 0.98673093
281261279644719 281261281773553 0 1.2185394 9.741185 1.0765347
281261289759042 281261291875325 0 1.2329018 9.688605 1.104893
281261299873365 281261302982774 0 1.0796686 9.679047 1.1852436
281261309987688 281261312214077 0 1.0269927 9.669487 1.3175864
281261320102063 281261322284911 0 0.9455862 9.750751 1.3412182
281261330216386 281261332798506 0 0.835449 9.760311 1.1710606
281261340330708 281261342111475 0 0.78277314 9.707731 1.1237937
281261350445083 281261353176112 0 0.7444626 9.698172 1.1379724
281261360559406 281261362707363 0 0.63911384 9.659932 1.1096117
281261370673729 281261373150958 0 0.5816496 9.698174 1.0623449
281261380788104 281261382880438 0 0.49066615 9.760317 1.1237892
281261390902427 281261393210491 0 0.47629786 9.8368 1.213593
281261401016750 281261403165700 0 0.50981414 9.865481 1.3175764
281261411131073 281261413148826 0 0.49065736 9.832021 1.3837472
281261421245448 281261422892004 0 0.43319306 9.822462 1.4782777
281261431359771 281261433523203 0 0.42840165 9.779442 1.4924562
281261441474094 281261443594923 0 0.4188218 9.693401 1.3979237
281261451588469 281261454271278 0 0.39487666 9.726862 1.4310086
281261461702792 281261463531800 0 0.3517777 9.803346 1.4877263
281261471817115 281261474059874 0 0.34219784 9.851148 1.5538971
281261481931490 281261484009875 0 0.38050252 9.941971 1.5538961
281261492045813 281261494390866 0 0.4331725 9.937191 1.4782698
281261502160136 281261505080190 0 0.39486197 9.918074 1.4120966
281261512274406 281261514523628 0 0.3565515 9.870273 1.3270173
281261522388677 281261524867431 0 0.35176006 9.879834 1.2466644
281261532502896 281261534682120 0 0.37091094 9.894175 1.194671
281261542617167 281261544456704 0 0.39006183 9.898956 1.1426777
281261552731438 281261554952070 0 0.380482 9.913298 1.048145
281261562845708 281261565205196 0 0.39484432 9.96588 1.1426754
281261572959927 281261575293217 0 0.34216848 9.999341 1.322284
281261583074198 281261584674000 0 0.27991575 10.161867 1.4782598
281261593188469 281261595532282 0 0.29906663 10.290931 1.6342356
281261603302740 281261605785564 0 0.33737123 10.2479105 1.8847426
281261613416958 281261615713065 0 0.34215674 10.17621 1.9320072
281261623531229 281261625519420 0 0.29426935 10.075828 1.988725
281261633645500 281261635697182 0 0.2080744 9.970668 2.097435
281261643759771 281261646088537 0 0.097937174 9.808145 2.0974338
281261653873990 281261655929319 0 0.016530698 9.655182 2.1163392
281261663988261 281261665605414 0 -0.074452795 9.51656 2.0265331
281261674102531 281261676014009 0 -0.117551714 9.449639 1.9745396
281261684216802 281261685928645 0 -0.10318934 9.440079 2.1068828
281261694331021 281261696182709 0 -0.117557585 9.40662 2.1399677
281261704445292 281261706326876 0 -0.17502186 9.334919 2.1352398
281261714559563 281261716230679 0 -0.1989671 9.3444805 2.1730514
281261724673833 281261726487451 0 -0.23727757 9.435304 2.2486753
281261734788052 281261737687036 0 -0.31389564 9.406624 2.3479323
281261744902323 281261746589380 0 -0.3138986 9.358824 2.4330094
281261755016594 281261756615736 0 -0.29474774 9.363605 2.4330082
281261765130865 281261766768132 0 -0.28517377 9.277563 2.4755461
281261775245083 281261777175269 0 -0.38573408 9.248884 2.532264
281261785359354 281261787969749 0 -0.50544816 9.282347 2.5700755
281261795473625 281261797835167 0 -0.6060085 9.2871275 2.45191
281261805587896 281261807322668 0 -0.6730497 9.244107 2.5039012
281261815702115 281261817504023 0 -0.7592447 9.363611 2.4377282
281261825816386 281261827824024 0 -0.76403606 9.411413 2.3668284
281261835930656 281261837938087 0 -0.8598079 9.401854 2.4235458
281261846044927 281261847868193 0 -1.0034643 9.478336 2.4991703
281261856159146 281261858054704 0 -1.171063 9.6169615 2.5464346
281261866273417 281261868259288 0 -1.3434498 9.741244 2.5180743
281261876387688 281261878352831 0 -1.4775293 9.760366 2.3573694
281261886501958 281261889245020 0 -1.5637243 9.89421 2.4140875
281261896616177 281261898408302 0 -1.6068233 10.028054 2.2628362
281261906730448 281261908933407 0 -1.5637302 10.008936 2.2581084
281261916844719 281261918639241 0 -1.4631757 10.028057 2.314826
281261926958990 281261928797784 0 -1.3291022 10.028058 2.324278
281261937073208 281261939450493 0 -1.1040481 9.946797 2.3620896
281261947187479 281261949021171 0 -0.9316669 9.894217 2.399901
281261957301750 281261958967318 0 -0.8406894 9.927679 2.4046264
281261967416021 281261969514142 0 -0.8359039 9.846417 2.4329848
281261977530240 281261979425601 0 -0.8215414 9.674335 2.4991558
281261987644511 281261989791175 0 -0.7161986 9.631315 2.5984123
281261997758781 281261999314353 0 -0.53424054 9.521373 2.5984113
281262007873156 281262009653000 0 -0.33791718 9.306269 2.4235272
281262017987792 281262019674303 0 -0.18468982 9.100725 2.2250102
281262028102479 281262029753107 0 -0.094841674 9.019857 2.139501
281262038217115 281262041883264 0 -0.046971582 8.981622 2.0638707
281262048331750 281262050026859 0 -0.0038898757 9.015087 1.978787
281262058446386 281262060258839 0 0.07749938 9.082014 1.8795233
281262068561073 281262069966288 0 0.16846545 9.048558 1.8133458
281262078675708 281262080426653 0 0.14929728 9.077244 1.8558795
281262088790344 281262090413685 0 0.029571796 9.201531 1.8842335
281262098904979 281262100514624 0 -0.13803817 9.2828 1.8795013
281262109019667 281262110497750 0 -0.3487442 9.445328 1.9456681
281262119134302 281262122620772 0 -0.45889285 9.593516 2.0732799
281262129248938 281262131649783 0 -0.43975338 9.6795635 2.13472
281262139363573 281262141554524 0 -0.45413306 9.713029 2.2670584
281262149478261 281262151179785 0 -0.5211857 9.7417145 2.2717798
281262159592896 281262161707078 0 -0.6409113 9.756061 2.2528677
281262169707531 281262172267600 0 -0.6361372 9.866007 2.2386827
281262179822167 281262181850986 0 -0.64093995 9.966396 2.4088337
281262189936854 281262192101352 0 -0.65531963 10.023762 2.5269928
281262200051490 281262202343176 0 -0.655334 10.0237665 2.6262453
281262210166125 281262212395416 0 -0.7702711 10.023771 2.6640522
281262220280761 281262222594949 0 -0.9139388 10.052458 2.6215076
281262230395448 281262232606512 0 -1.0671835 10.081143 2.5553303
281262240510083 281262242794117 0 -1.1486014 10.114609 2.408801
281262250624719 281262252672972 0 -1.1869234 10.119393 2.238639
281262260739354 281262262931411 0 -1.1773608 10.186321 1.9975784
281262270854042 281262273464902 0 -1.1247023 10.200666 1.6667129
281262280968677 281262283293444 0 -0.9810632 10.234132 1.496551
281262291083313 281262293211935 0 -0.7799629 10.238917 1.3736546
281262301197948 281262303171207 0 -0.55970865 10.2054615 1.4067352
281262311312636 281262313377301 0 -0.4160696 10.191126 1.4870814
281262321427271 281262323455844 0 -0.320315 10.066848 1.5627011
281262331541906 281262333635064 0 -0.32990626 10.014272 1.5674222
281262341656542 281262343728867 0 -0.40653577 10.023837 1.5106978
281262351771229 281262353396160 0 -0.41612703 10.0334015 1.5485051
281262361885865 281262364086161 0 -0.35389158 10.066868 1.5626792
281262372000500 281262373865849 0 -0.22461785 10.014292 1.4634157
281262382115136 281262384609809 0 -0.16238241 9.856553 1.3121601
281262392229823 281262394112882 0 -0.21985812 9.689254 1.2176231
281262402344458 281262404066425 0 -0.3347952 9.622336 1.1798052
281262412459094 281262414450801 0 -0.4832514 9.684484 1.2176121
281262422573729 281262424903146 0 -0.68916893 9.72273 1.1892474
281262432688417 281262434160803 0 -0.7945292 9.760975 1.2459607
281262442803052 281262444664450 0 -0.82806265 9.756201 1.3404866
281262452917688 281262455918305 0 -0.8089232 9.694064 1.4255596
281262463032375 281262465161744 0 -0.76584154 9.651048 1.491726
281262473147011 281262474966536 0 -0.756279 9.641492 1.4728143
281262483261646 281262486072423 0 -0.7658703 9.550674 1.4775355
281262493376281 281262495005028 0 -0.7754615 9.555461 1.4208112
281262503490969 281262506448831 0 -0.79462963 9.603267 1.3924462
281262513605552 281262515913051 0 -0.8473169 9.660633 1.3262688
281262523720188 281262526109302 0 -0.90479267 9.674978 1.075755
281262533834771 281262536840292 0 -0.9000186 9.593721 0.938679
281262543949354 281262545843106 0 -0.84257156 9.569826 0.9812127
281262554063990 281262556482534 0 -0.78512454 9.560271 1.0237463
281262564178573 281262566177535 0 -0.82344645 9.474233 0.9339361
281262574293208 281262576686390 0 -0.8665569 9.416878 0.93393064
281262584407792 281262586091808 0 -0.8809366 9.483804 0.92447203
281262594522427 281262596577746 0 -0.8187011 9.474248 0.9339198
281262604637011 281262607609362 0 -0.675062 9.464693 0.89610165
281262614751646 281262616835977 0 -0.5266346 9.522059 0.90554935
281262624866229 281262626487697 0 -0.43087998 9.541185 1.0378878
281262634980813 281262637629677 0 -0.37343296 9.569871 1.2080389
281262645095448 281262647717022 0 -0.33992818 9.622457 1.3970964
281262655210031 281262658210825 0 -0.35430792 9.651142 1.4018174
281262665324667 281262666861764 0 -0.44530278 9.73719 1.3781792
281262675439250 281262677385619 0 -0.541086 9.813677 1.3450878
281262685553886 281262688184318 0 -0.6512346 9.861483 1.326176
281262695668469 281262697847027 0 -0.69434506 9.880609 1.2458189
281262705783104 281262708250987 0 -0.7230901 9.856713 1.2458134
281262715897688 281262717969842 0 -0.7662005 9.842378 1.3025268
281262726012271 281262728885624 0 -0.790157 9.823262 1.1890836
281262736126906 281262738047448 0 -0.8236905 9.818487 1.0520076
281262746241490 281262747857866 0 -0.8093396 9.785031 1.0520021
281262756356125 281262758208075 0 -0.7662579 9.756355 1.0378169
281262766470708 281262768559013 0 -0.6896571 9.842403 1.0472647
281262776585344 281262778501046 0 -0.59390247 9.861528 1.0614388
281262786699927 281262788951932 0 -0.47899416 9.813732 1.0236208
281262796814563 281262798850683 0 -0.33535513 9.727694 1.0614278
281262806929146 281262809242559 0 -0.28269655 9.756381 1.0945084
281262817043729 281262818583446 0 -0.25876868 9.765945 1.0992297
281262827158365 281262829455999 0 -0.2731484 9.76117 1.0235989
281262837272948 281262840618604 0 -0.2683743 9.823317 1.0046873
281262847387583 281262849461521 0 -0.29233086 9.8663435 1.0519475
281262857502167 281262859445325 0 -0.3019221 9.861568 1.0235826
281262867616802 281262870717878 0 -0.33066717 9.875914 0.9999442
281262877731386 281262879681472 0 -0.33547 9.875918 1.0850171
281262887846021 281262890451942 0 -0.31633052 9.852023 1.2126292
281262897960604 281262900279131 0 -0.31155643 9.856808 1.2031704
281262908075240 281262911665538 0 -0.36903214 9.789891 1.236251
281262918189823 281262920444185 0 -0.44087324 9.742094 1.198433
281262928304406 281262930337780 0 -0.5222912 9.761221 1.0566305
281262938419042 281262940523614 0 -0.5462477 9.799467 1.0424452
281262948533625 281262951016480 0 -0.49837765 9.828153 1.0707992
281262958648261 281262961523616 0 -0.40262306 9.789915 1.047161
281262968762844 281262971396429 0 -0.31165692 9.73256 0.99516314
281262978877479 281262980927055 0 -0.25420994 9.684764 0.96207166
281262988992063 281262991761640 0 -0.16803226 9.665648 0.9715193
281262999106698 281263000536068 0 -0.10100836 9.679994 1.0093265
281263009221177 281263011498413 0 -0.07229201 9.73736 0.98096156
281263019335604 281263020754611 0 -0.033998813 9.770826 0.91951066
281263029450031 281263031534300 0 0.019855402 9.803874 0.9483193
281263039564458 281263041795499 0 0.06294911 9.842116 0.9672247
281263049678886 281263052209250 0 0.13477355 9.856458 1.0523021
281263059793313 281263061774980 0 0.21138634 9.87558 1.0617543
281263069907740 281263071902533 0 0.26405704 9.789537 1.0664802
281263080022167 281263082062951 0 0.33588138 9.756079 1.0712057
281263090136594 281263092195296 0 0.4220712 9.789538 0.9814
281263100251021 281263101876286 0 0.50826097 9.75608 0.9057741
281263110365448 281263113693683 0 0.5848738 9.693939 0.9388592
281263120479875 281263122514205 0 0.62317914 9.7035 0.9672178
281263130594302 281263132637956 0 0.6662729 9.703501 0.96721697
281263140708729 281263142404780 0 0.7572511 9.736962 0.90104395
281263150823156 281263155261917 0 0.8099217 9.813445 0.8679572
281263160937636 281263162517021 0 0.8003425 9.8277855 0.9435815
281263171052063 281263173271450 0 0.83864784 9.866027 0.98611975
281263181166490 281263182971971 0 0.82428014 9.909049 0.97193915
281263191280917 281263193843743 0 0.8003357 9.89471 1.0239304
281263201395344 281263203196921 0 0.79554486 9.904271 1.0522891
281263211509771 281263213949943 0 0.7955426 9.889933 1.000296
281263221624198 281263222956611 0 0.76680964 9.842131 0.9908419
281263231738625 281263233516872 0 0.7763843 9.794331 0.9813879
281263241853052 281263243682550 0 0.83863187 9.803891 0.9955669
281263251967479 281263253729218 0 0.9439754 9.756092 1.0191988
281263262081906 281263263571302 0 1.0349536 9.703511 1.1609951
281263272196333 281263274579220 0 1.0828357 9.57445 1.2366192
281263282310761 281263283798492 0 1.0588912 9.607909 1.2366184
281263292425188 281263294066410 0 1.0301583 9.856477 1.2413441
281263302539615 281263304162504 0 1.073252 9.808677 1.354781
281263312654042 281263314631047 0 1.0780382 9.713075 1.2980613
281263322768469 281263325454538 0 1.1163434 9.779998 1.2697009
281263332882896 281263334619278 0 1.135495 9.794339 1.293333
281263342997323 281263345121206 0 1.097185 9.703517 1.2744259
281263353111750 281263354780999 0 1.0636636 9.650936 1.1515341
281263363226177 281263365166729 0 1.0540844 9.612697 1.099541
281263373340604 281263375517251 0 0.9966209 9.631818 1.1089932
281263383455031 281263385331106 0 0.95352256 9.65572 1.2082503
281263393569458 281263395534024 0 0.886482 9.689181 1.2555152
281263403683886 281263405285587 0 0.75240314 9.732203 1.2555143
281263413798313 281263415708557 0 0.6901511 9.717863 1.2413338
281263423912792 281263425611579 0 0.6470528 9.660502 1.2271532
281263434027219 281263435664288 0 0.58958924 9.679625 1.2885977
281263444141646 281263445824966 0 0.57522154 9.674845 1.3075031
281263454256073 281263455986478 0 0.59437305 9.612704 1.3264085
281263464370500 281263465782312 0 0.59915924 9.636604 1.3594936
281263474484927 281263476307886 0 0.56084937 9.679627 1.4351181
281263484599354 281263486319658 0 0.5321164 9.660507 1.5154687
281263494713781 281263496370023 0 0.44113365 9.689189 1.5910932
281263504828208 281263506120493 0 0.36930463 9.741771 1.6194516
281263514942792 281263516665078 0 0.3262064 9.717872 1.6619899
281263525057375 281263526716797 0 0.28310803 9.665291 1.7139814
281263535172011 281263537050757 0 0.2878942 9.703532 1.751793
281263545286594 281263547086851 0 0.23043053 9.670072 1.8226908
281263555401177 281263556971279 0 0.19212072 9.612712 1.8746822
281263565515761 281263567028572 0 0.12029171 9.598372 1.7045248
281263575630396 281263577037636 0 0.07240499 9.612714 1.6714379
281263585744979 281263587032741 0 0.06282579 9.622273 1.6950698
281263595859563 281263597773940 0 0.0628235 9.617496 1.6194439
281263605974146 281263607577795 0 0.058032755 9.603156 1.5107317
281263616088781 281263617772692 0 0.05803049 9.627057 1.4303792
281263626203365 281263628471912 0 0.086758845 9.698759 1.3500266
281263636317948 281263638279308 0 0.019718383 9.727441 1.2696741
281263646432531 281263648324153 0 -0.032956846 9.693982 1.2933061
281263656547167 281263659507852 0 -0.056901366 9.784804 1.3452976
281263666661750 281263668336082 0 -0.06169211 9.870847 1.3831091
281263676776333 281263678494469 0 -0.09042505 9.928209 1.6005306
281263686890917 281263688586709 0 -0.12394648 10.014252 1.7895926
281263697005552 281263698741398 0 -0.14310254 10.095515 1.9030293
281263707120136 281263709682857 0 -0.23887375 10.1385355 1.9786538
281263717234719 281263720161764 0 -0.35379875 10.181558 1.9881059
281263727349354 281263729220463 0 -0.39210862 10.114637 1.9975585
281263737463938 281263739535464 0 -0.33464953 10.033376 2.011737
281263747578521 281263749612340 0 -0.23409447 9.937775 2.0684552
281263757693104 281263759726977 0 -0.23409674 9.856514 2.1298995
281263767807740 281263769625624 0 -0.23409906 9.818274 2.2291567
281263777922323 281263780962760 0 -0.18621683 9.780033 2.3095076
281263788036906 281263789628282 0 -0.123969324 9.751353 2.3189597
281263798151490 281263800219897 0 5.2802893E-4 9.732234 2.4229436
281263808266125 281263809974690 0 0.09150619 9.689214 2.4702084
281263818380708 281263820849795 0 0.06277328 9.679655 2.574192
281263828495292 281263832354015 0 0.08192476 9.6700945 2.7159886
281263838609875 281263840713339 0 0.01967269 9.717896 2.810519
281263848724511 281263851105996 0 -0.03300254 9.760918 2.8719635
281263858839094 281263861190476 0 -0.10004306 9.727458 2.8577828
281263868953677 281263870827873 0 -0.119199134 9.603177 2.8010633
281263879068261 281263881324228 0 -0.17187433 9.550596 2.7396169
281263889182896 281263891108552 0 -0.27243406 9.478895 2.682897
281263899297479 281263901570533 0 -0.36341676 9.440654 2.6119978
281263909412063 281263911685534 0 -0.49749556 9.4215355 2.6025436
281263919526646 281263922400483 0 -0.6459397 9.478897 2.645082
281263929641281 281263931702463 0 -0.70340335 9.51236 2.6309016
281263939755865 281263941561630 0 -0.7800208 9.52192 2.5741818
281263949870448 281263951840173 0 -0.9380418 9.46456 2.5694542
281263959985031 281263961700799 0 -1.0912744 9.46456 2.5930865
281263970099667 281263971980331 0 -1.2397186 9.545822 2.5836322
281263980214250 281263982267572 0 -1.3498551 9.560164 2.5174594
281263990328833 281263993943563 0 -1.421684 9.593625 2.479646
281264000443417 281264002001688 0 -1.4216864 9.679669 2.526911
281264010557688 281264012419919 0 -1.4695731 9.70835 2.559996
281264020671646 281264022184034 0 -1.5605558 9.69879 2.5836277
281264030785604 281264032803150 0 -1.6360409 9.707957 2.721128
281264040899563 281264044060703 0 -1.712647 9.707953 2.79203
281264051013521 281264052540443 0 -1.6839072 9.621908 2.6927757
281264061127531 281264062457632 0 -1.5306677 9.550204 2.6266074
281264071241490 281264078841019 0 -1.2960246 9.483279 2.6313374
281264081355448 281264083147634 0 -1.0996892 9.459375 2.6218874
281264091469406 281264094078468 0 -0.9129306 9.454593 2.612438
281264101583417 281264103609459 0 -0.76926816 9.421128 2.6029882
281264111697375 281264113987481 0 -0.70222074 9.416345 2.4517417
281264121811333 281264124450711 0 -0.620808 9.449802 2.2674084
281264131925292 281264134313472 0 -0.52981836 9.49282 2.1728806
281264142039250 281264144396338 0 -0.47713634 9.526278 2.1445246
281264152153261 281264154363631 0 -0.39572358 9.507154 2.135075
281264162267219 281264164540871 0 -0.35261843 9.526271 2.106719
281264172381177 281264175397695 0 -0.35739776 9.516707 2.0830896
281264182495136 281264183946550 0 -0.42442685 9.540606 2.0972729
281264192609094 281264195737541 0 -0.5728596 9.602744 2.0641904
281264202723104 281264205171032 0 -0.67340785 9.56928 2.0122015
281264212837063 281264214875303 0 -0.72128314 9.578836 1.894041
281264222951021 281264224711554 0 -0.7835238 9.612294 1.8042394
281264233064979 281264235128066 0 -0.8266107 9.664873 1.8278756
281264243178990 281264245556036 0 -0.8792745 9.731791 1.7947931
281264253292948 281264255520307 0 -0.89841914 9.83217 1.7097183
281264263406906 281264264982392 0 -0.87925625 9.813046 1.6340966
281264273520865 281264275489789 0 -0.86488175 9.827383 1.5962876
281264283634823 281264285810206 0 -0.826565 9.870401 1.5962911
281264293748833 281264295795728 0 -0.7547293 9.789136 1.6671932
281264303862792 281264305433646 0 -0.72120094 9.856054 1.66247
281264313976750 281264316181459 0 -0.64457667 9.937313 1.6719267
