name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561446802424
measured_at recorded_at accuracy value_x value_y value_z
282524753574275 0 0 -55.930202 -93.31447 -128.7296
282524763617972 0 0 -55.988705 -93.30825 -128.77402
282524773664014 0 0 -56.04912 -93.310005 -128.80492
282524783710733 0 0 -56.113266 -93.320465 -128.84694
282524793756514 0 0 -56.179424 -93.3144 -128.88252
282524803804900 0 0 -56.248756 -93.30034 -128.9122
282524813850941 0 0 -56.32728 -93.29539 -128.94821
282524823897660 0 0 -56.416718 -93.29922 -128.98364
282524833944952 0 0 -56.512375 -93.319565 -129.01747
282524843992972 0 0 -56.60246 -93.32735 -129.05682
282524854036775 0 0 -56.695877 -93.31913 -129.10168
282524864081410 0 0 -56.79107 -93.32365 -129.15192
282524874124118 0 0 -56.891163 -93.336464 -129.19984
282524884168858 0 0 -56.998695 -93.349335 -129.24402
282524894214014 0 0 -57.107254 -93.35808 -129.2891
282524904260525 0 0 -57.215656 -93.35437 -129.32845
282524914306410 0 0 -57.330017 -93.354774 -129.35559
282524924352972 0 0 -57.455765 -93.37174 -129.37338
282524934395368 0 0 -57.583282 -93.3929 -129.39923
282524944439795 0 0 -57.715218 -93.40989 -129.42525
282524954483337 0 0 -57.8571 -93.422874 -129.44661
282524964527243 0 0 -57.996143 -93.4356 -129.46754
282524974571254 0 0 -58.14546 -93.46106 -129.49464
282524984614483 0 0 -58.30436 -93.482864 -129.53265
282524994657295 0 0 -58.463367 -93.48802 -129.56741
282525004699170 0 0 -58.632946 -93.497826 -129.60397
282525014742868 0 0 -58.81411 -93.52027 -129.63959
282525024787347 0 0 -58.999912 -93.53407 -129.66194
282525034833337 0 0 -59.18532 -93.53118 -129.67513
282525044879431 0 0 -59.368176 -93.53675 -129.69469
282525054924847 0 0 -59.556065 -93.55066 -129.712
282525064970004 0 0 -59.751614 -93.55243 -129.72444
282525075013181 0 0 -59.953915 -93.55065 -129.7393
282525085056358 0 0 -60.164513 -93.56992 -129.75829
282525095101410 0 0 -60.375397 -93.5809 -129.77792
282525105147191 0 0 -60.587852 -93.5792 -129.78186
282525115192087 0 0 -60.806046 -93.58174 -129.77687
282525125235889 0 0 -61.031017 -93.597046 -129.776
282525135280212 0 0 -61.25902 -93.612404 -129.77602
282525145322452 0 0 -61.487587 -93.61141 -129.77611
282525155364327 0 0 -61.71591 -93.61466 -129.77528
282525165410368 0 0 -61.95283 -93.630424 -129.76859
282525175459795 0 0 -62.19274 -93.633675 -129.75237
282525185505941 0 0 -62.435295 -93.637215 -129.73735
282525195552452 0 0 -62.684902 -93.644844 -129.71011
282525205597556 0 0 -62.942654 -93.65297 -129.68573
282525215645004 0 0 -63.20035 -93.65723 -129.66618
282525225689170 0 0 -63.455975 -93.657326 -129.64261
282525235735785 0 0 -63.71158 -93.65392 -129.63008
282525245780316 0 0 -63.970135 -93.65473 -129.60953
282525255823702 0 0 -64.230896 -93.6677 -129.57895
282525265870212 0 0 -64.49157 -93.676605 -129.55022
282525275914222 0 0 -64.74964 -93.665436 -129.53186
282525285958233 0 0 -65.00878 -93.658676 -129.50928
282525296002452 0 0 -65.270874 -93.65578 -129.46638
282525306045785 0 0 -65.53475 -93.636955 -129.42387
282525316089431 0 0 -65.802055 -93.62707 -129.38348
282525326135472 0 0 -66.062645 -93.63323 -129.33334
282525336179847 0 0 -66.32726 -93.65172 -129.27945
282525346224222 0 0 -66.592804 -93.67433 -129.23138
282525356268597 0 0 -66.848656 -93.69216 -129.1821
282525366314639 0 0 -67.101875 -93.714005 -129.13966
282525376360004 0 0 -67.34941 -93.730995 -129.08853
282525386403337 0 0 -67.59901 -93.73156 -129.03484
282525396448754 0 0 -67.858604 -93.74486 -128.97888
282525406493389 0 0 -68.11794 -93.76538 -128.89839
282525416540785 0 0 -68.369675 -93.78113 -128.81361
282525426585420 0 0 -68.620636 -93.80088 -128.73276
282525436631358 0 0 -68.869064 -93.824295 -128.65004
282525446674952 0 0 -69.110565 -93.84686 -128.56021
282525456719639 0 0 -69.34984 -93.86091 -128.47066
282525466765160 0 0 -69.58751 -93.8708 -128.38469
282525476810264 0 0 -69.82606 -93.88047 -128.29253
282525486853962 0 0 -70.06357 -93.88956 -128.18553
282525496899275 0 0 -70.296936 -93.90246 -128.07774
282525506949222 0 0 -70.52324 -93.91125 -127.98179
282525516998962 0 0 -70.753586 -93.94056 -127.88707
282525527044222 0 0 -70.98229 -93.97691 -127.77543
282525537090629 0 0 -71.2048 -93.98737 -127.64556
282525547136097 0 0 -71.427895 -93.99382 -127.51955
282525557181202 0 0 -71.654495 -94.01682 -127.39829
282525567225316 0 0 -71.87769 -94.047874 -127.28924
282525577270368 0 0 -72.09525 -94.0699 -127.175735
282525587316983 0 0 -72.31732 -94.08759 -127.05837
282525597363389 0 0 -72.54047 -94.117256 -126.93972
282525607410993 0 0 -72.75538 -94.1462 -126.82456
282525617458545 0 0 -72.97106 -94.170235 -126.697365
282525627504587 0 0 -73.188034 -94.19408 -126.57417
282525637551879 0 0 -73.398895 -94.20555 -126.46532
282525647596670 0 0 -73.60476 -94.22483 -126.356514
282525657643337 0 0 -73.804054 -94.239456 -126.24712
282525667690316 0 0 -74.00007 -94.24534 -126.129616
282525677736722 0 0 -74.197075 -94.259636 -126.01999
282525687785681 0 0 -74.390884 -94.26561 -125.914696
282525697831983 0 0 -74.58393 -94.26739 -125.807106
282525707875993 0 0 -74.778 -94.27756 -125.704094
282525717918962 0 0 -74.96438 -94.2874 -125.60429
282525727964275 0 0 -75.1414 -94.29685 -125.50814
282525738011670 0 0 -75.318085 -94.30235 -125.41882
282525748056879 0 0 -75.49059 -94.30344 -125.32489
282525758104379 0 0 -75.66899 -94.31684 -125.22493
282525768147452 0 0 -75.84809 -94.33409 -125.12298
282525778192868 0 0 -76.019295 -94.34625 -125.00839
282525788237660 0 0 -76.1821 -94.34974 -124.89372
282525798284795 0 0 -76.34541 -94.35412 -124.80515
282525808329275 0 0 -76.50294 -94.35414 -124.71564
282525818375056 0 0 -76.66238 -94.35056 -124.635376
282525828421618 0 0 -76.82299 -94.351074 -124.54956
282525838465212 0 0 -76.9728 -94.35091 -124.45527
282525848508858 0 0 -77.1289 -94.3636 -124.370575
282525858552660 0 0 -77.2867 -94.39639 -124.28177
282525868596618 0 0 -77.44274 -94.41247 -124.199066
282525878640993 0 0 -77.5933 -94.41193 -124.120346
282525888688025 0 0 -77.73086 -94.406975 -124.0458
282525898733441 0 0 -77.868095 -94.4066 -123.98175
282525908778806 0 0 -78.005646 -94.414185 -123.90947
282525918826045 0 0 -78.140465 -94.4213 -123.82928
282525928871775 0 0 -78.273735 -94.43638 -123.747986
282525938917816 0 0 -78.41317 -94.44757 -123.671555
282525948959066 0 0 -78.54608 -94.44649 -123.60601
282525959001566 0 0 -78.67505 -94.44915 -123.53318
282525969045420 0 0 -78.79638 -94.45557 -123.46057
282525979091097 0 0 -78.91789 -94.453575 -123.38165
282525989134691 0 0 -79.03694 -94.45162 -123.30434
282525999176566 0 0 -79.152855 -94.45826 -123.24201
282526009219743 0 0 -79.27141 -94.472984 -123.177086
282526019263025 0 0 -79.391365 -94.48723 -123.10299
282526029307243 0 0 -79.505875 -94.49251 -123.018074
282526039352139 0 0 -79.61244 -94.497284 -122.930305
282526049397556 0 0 -79.71876 -94.50203 -122.843735
282526059442868 0 0 -79.82163 -94.510925 -122.7659
282526069488233 0 0 -79.92042 -94.53213 -122.7007
282526079535056 0 0 -80.01911 -94.55318 -122.64247
282526089583181 0 0 -80.120926 -94.569374 -122.56793
282526099630316 0 0 -80.22459 -94.57292 -122.48638
282526109678181 0 0 -80.32441 -94.5641 -122.40587
282526119722868 0 0 -80.42264 -94.57242 -122.34706
282526129768025 0 0 -80.52009 -94.58825 -122.27424
282526139812972 0 0 -80.61442 -94.59525 -122.19313
282526149857243 0 0 -80.70989 -94.61079 -122.12596
282526159900577 0 0 -80.80898 -94.63822 -122.05338
282526169945056 0 0 -80.89867 -94.65283 -121.98958
282526179990889 0 0 -80.98351 -94.65837 -121.91163
282526190039170 0 0 -81.06904 -94.67999 -121.82978
282526200086150 0 0 -81.148575 -94.685234 -121.764946
282526210133285 0 0 -81.22157 -94.68173 -121.69279
282526220179222 0 0 -81.304886 -94.69491 -121.61695
282526230227295 0 0 -81.39102 -94.69991 -121.54366
282526240274170 0 0 -81.46976 -94.70463 -121.47354
282526250321306 0 0 -81.553154 -94.713745 -121.40958
282526260368233 0 0 -81.63617 -94.71875 -121.34926
282526270414639 0 0 -81.71998 -94.72802 -121.29602
282526280460733 0 0 -81.80268 -94.74141 -121.25029
282526290508025 0 0 -81.88185 -94.754265 -121.1998
282526300557087 0 0 -81.95827 -94.758766 -121.15304
282526310607452 0 0 -82.03314 -94.76349 -121.11657
282526320654847 0 0 -82.10096 -94.75548 -121.075134
282526330702712 0 0 -82.154945 -94.73843 -121.01879
282526340749379 0 0 -82.20771 -94.73427 -120.9741
282526350795889 0 0 -82.261894 -94.73415 -120.923706
282526360844431 0 0 -82.311356 -94.72136 -120.86493
282526370890889 0 0 -82.36417 -94.71336 -120.81577
282526380935004 0 0 -82.412605 -94.72143 -120.76074
282526390980368 0 0 -82.45937 -94.737366 -120.70465
282526401023754 0 0 -82.50531 -94.740845 -120.65166
282526411070264 0 0 -82.544205 -94.72804 -120.6094
282526421120004 0 0 -82.58396 -94.740456 -120.5822
282526431163545 0 0 -82.623344 -94.76946 -120.5725
282526441209535 0 0 -82.6583 -94.785324 -120
